mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.24681881964929625,0.024226695242181785,5.274211300666876,4.43819733631032,0.04591538019096827,0.7199724922103343
0.22920284475148736,0.040338619056911856,5.860315564356166,5.461942555425794,0.07550956019892127,0.674214738730234
0.20449209464502127,0.014264361689536943,5.8717572993593246,4.9204960885854625,0.014423573805056784,0.665526350887831
0.22440843527890586,0.01803425900845423,5.709043199695389,4.716778031939654,0.013869425355589543,0.709875238959116
0.23548809220274777,0.005943238198836248,5.939734207774771,4.403317513754847,0.07066855176782268,0.6846208255980291
0.2580052328388765,0.00021287018660657168,5.234270554387097,3.8690288347563495,0.0012670573284506953,0.7299293485554524
0.2580970720855059,0.011156204375432499,5.207825032628943,3.9919442926353663,0.015230167909868648,0.7698026080105728
0.22562519617919521,0.01740083066312097,5.730331917396996,4.6821196803589284,0.016838169553214953,0.7692706057286297
0.22143991228618157,0.03854273558403808,5.637406938754323,5.2922805398984885,0.03919073062923139,0.7272757209082653
0.2547703122690108,0.0010473656442383853,5.374702868650563,3.6386374567425745,0.0005780141028261704,0.7497390780291789
0.1933495829296975,0.038360789463292466,5.740849919416172,5.766410618453327,0.004757692218307383,0.6909128691172364
0.20777972425428834,0.021864345484661766,5.855435036219877,4.846255200775142,0.010283224651270127,0.6908777802156005
0.2470779031084981,0.002505740175498648,6.1588933701592445,4.519229923346333,0.08135843788528367,0.7059140073762025
0.2453619500306434,0.0017600380234535716,5.607797211765474,4.003201421878515,0.020493475259792306,0.7196324198324272
0.2514988002689936,0.009071058131036779,5.889793947412518,4.2745911600959134,0.09373284047412143,0.7327528198769114
0.22233909264699442,0.029882143045120213,5.9146601506026695,5.407185928265226,0.051308974322064556,0.67898676668636
0.2283858401326179,0.032110595737167555,5.453638970386148,4.824213657128191,0.0024130401442062433,0.7368354005948061
0.23052137180204693,0.02332036665834729,5.605829376026846,4.975215296905308,0.03454583993536674,0.7005765750882593
0.21647792415168562,0.013711357215333843,5.777160198668186,4.525291330943328,1.3681239365939526e-05,0.7106222038490863
0.1877555146461627,0.036903262508094226,5.901814129915483,6.212025149929195,0.004559131276516666,0.6863569784570958
0.22468787937191562,0.0033229323976309544,5.754361147829773,4.46325267146174,0.005012420014762001,0.7205920582890615
0.22586406346041177,0.017753914617749833,5.775542739912488,4.551584041819892,0.027912762898407523,0.68871103226411
0.21008067878042266,0.01198668318626921,5.692703384849013,4.634535620489472,0.0027053966986943213,0.6821391057151015
0.18606315031335838,0.040452244383049236,5.950675631408137,6.320931331997633,0.00532583287310838,0.6942929860149611
0.2262668563394437,0.0032314368891539188,5.820122953510956,4.317197321695174,0.011815420038561723,0.709779219016534
0.22221302284024042,0.01710175248505148,5.8969613444447075,4.954058719158671,0.04099535063861687,0.6804274285958882
0.24423162845577545,0.01643992027189028,5.387820307831774,4.37802338154213,0.011301651636004838,0.7438050851518692
0.1993516332445601,0.03272171548914788,5.822589759679657,5.433287712811225,0.0013442247306725674,0.672338225880066
0.2606024527064035,0.0010932860248403147,5.840801808433443,4.173112533574956,0.07634890591058442,0.7405645870340071
0.22091332621645204,0.01690968359355012,5.870709144257841,4.762692197666431,0.023034367319526673,0.7162050347965909
0.2311474088836227,0.001824200845101651,5.704694763784952,4.057608213308562,0.007154962440194875,0.6892718147407779
0.20072398487441406,0.02911989697836531,5.808071742807821,5.787690287809363,0.0012303284179091298,0.6767662912663256
0.23102681477336023,0.0010017981246496185,5.88293019496306,4.395948402733106,0.005726328748826808,0.6974242233970543
0.20838590051476705,0.025685050565017496,5.772967336204134,5.21981673829457,0.02946340325280235,0.7229387246550171
0.2664055812524507,0.00021732518374648337,5.403401036897962,3.792759975432527,0.0326281793067887,0.7082328378684498
0.247624923221337,0.015599315151110297,5.806772428443449,4.5992359130990845,0.04471710867202884,0.7360247965237038
0.2543343186319402,0.0003111170324011463,6.069390759874612,4.396799533119986,0.09936945217423056,0.7268578265019174
0.2087280835423986,0.02809428865050607,5.940883569913726,5.458125019772432,0.05604656764765701,0.7115504888601974
0.26117611427378534,0.0003439212440029375,5.3307488112256305,3.8969791776967813,0.026672952875499,0.704708518817432
0.20368622490626603,0.02865836309388096,5.629077244140962,5.087606316193549,0.0005463079517432517,0.6887803199244232
0.2155084272261364,0.02956746011653089,6.039596059280001,5.3208288002644535,0.03369868100359686,0.711135957571012
