mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.900760128565084,0.004693647879504675,7.617309716399239,1.0778887428310653,0.01975242710251058,0.31454184884876507
0.900479082632829,0.04080024321980806,10.127425988163221,1.0745506966685727,0.024866953179155223,0.3125018498746065
0.8590002905165841,0.04298777101045397,7.230449375726425,1.0736813394744271,0.024159882972970528,0.3079923105304616
0.8477202550618071,0.05894037853927489,7.582716721588783,1.23910554807014,0.02192666610481066,0.3407502304752159
0.8647149051549753,0.030834343219225954,6.2799882640437,1.2074643127049105,0.018555995475774942,0.3791929803306935
0.9072212262225929,0.008390338405737807,7.996891740636307,1.1094624002420128,0.02703781055106705,0.34373820118434634
0.8756162151456793,0.03977734980461123,8.56678208316469,1.1275686268050522,0.02635923143858679,0.3411029467590719
0.852943152635454,0.05760145183769779,7.663613646371231,1.1905535430687175,0.021813963613245953,0.3000350689148034
0.8757712184214946,0.03153316222992949,7.452727871869233,1.1347384549436434,0.023902031760662006,0.3319497151671488
0.8855325451068025,0.01904205066983439,7.207828125333129,1.0780773119259899,0.022170028588467575,0.3163850834058911
0.8709819179246232,0.04128660979911045,7.726390364070675,1.0776730327475712,0.021142192974093994,0.30231460515347863
0.8684699951917441,0.033431219769462915,7.702318837592108,1.2468455140047079,0.0217148867292304,0.37965247115258716
0.875815859746898,0.04022656281987643,8.374309820340297,1.1676170043497205,0.02547034791089089,0.3323868446033699
0.8892571783249569,0.009509451451814937,7.036863027718446,1.0814862172864936,0.015265598393747191,0.2820050369739579
0.8505458778114388,0.058205684048235715,7.039785423443828,1.2484651815182335,0.016073628042191902,0.3537979528397741
0.8807115103304245,0.02244276076642302,7.76118096454584,1.1482662867978155,0.021378457646285914,0.2856757913160253
0.8825827164193938,0.020197354390024656,6.688935422748439,1.031297173153494,0.019829713004518787,0.3108387972297052
0.8721436954651655,0.030470442403761854,6.882731406751379,1.187662622116003,0.014468926262346275,0.36662058869905306
0.8796752639924877,0.01897082656150156,7.660171468813087,1.0873446927987669,0.026801584196764577,0.32861389284574166
0.8667137327130113,0.03579627858624348,6.918315406572101,1.2423818924990604,0.01979267138190799,0.38614685174276175
0.7968354173051152,0.10691891705204738,7.356510149025818,1.4133916931788897,0.022777770946432605,0.3512942957029813
0.8713625482052583,0.011512071274505013,6.263031316358032,1.1869499899536735,0.008837185992269356,0.32433992310668885
0.8755784612738248,0.042722428783073516,8.663916332607332,1.0760203233865349,0.016786375610899584,0.29633213720589996
0.8745987024507064,0.028505806045503238,6.687162147265607,1.0760898415185705,0.018755462147587724,0.3357779623617924
0.8818660314038061,0.041039499016524504,8.931234900573191,1.1323555495798414,0.023165113564463255,0.34633863063748
0.8470117101687891,0.046860653506323874,6.5906924452134685,1.067548734702529,0.01633338211780059,0.345621476506708
0.8653258148895927,0.04443512785012712,7.791743468217586,1.2493763828759834,0.02721453597382516,0.3705842024467698
0.9045953415767723,0.004937084675645253,7.0522312272992655,1.0936829900452625,0.017532356870979225,0.33746423050899216
