mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.5728012218918496,0.025652871624670608,7.359903831444058,5.200416632252466,0.025151088249002463,0.35586801082792174
0.5684327265326948,0.02357568307435189,7.432259184714961,5.360881937610126,0.03462767798135894,0.3473764394669418
0.5912369506559261,0.00666970934794833,7.591081437031026,5.08427448054559,0.030954047353178003,0.3604374001893049
0.5801742696756198,0.022573023730827462,7.33225985682678,5.119873562192128,0.021338149243356173,0.3639328141342354
0.5609342369115131,0.03147125966424827,7.5390246636632146,5.545236414099413,0.017965147461910067,0.355196478578722
0.5747747829542362,0.017429638955784844,7.385372297135275,5.195093956667545,0.015898248612142823,0.36889365013221803
0.559974571126246,0.03263939391000979,7.452409969787247,5.402803785539861,0.021895832873660277,0.3420989125718969
0.5802345559165121,0.01919278052241179,7.197607348450782,5.109179891653969,0.02421438604260518,0.3446844728639384
0.5740081911046766,0.023201200912601173,7.461732568853233,5.370335705471844,0.021321597629475244,0.38707920156588105
0.5702515653331255,0.016409945879692103,7.622294806156726,5.322844827064733,0.016601108385803774,0.3628767636599831
0.5676717185996643,0.027956274887991468,7.3341864953383755,5.131537863300425,0.021196906728731677,0.34074228609332224
0.5645451659583582,0.03881607199217253,7.6733347045554074,5.628675904318378,0.02280455968082949,0.3565027829538529
0.5953478814523436,0.01577188299575329,7.088305234097248,4.879755254963749,0.02825815566423086,0.3196832518108348
0.5755010937605634,0.027530837832698146,7.116480681074753,5.250784318139011,0.019301908889819783,0.35904105721105434
0.5943121744021554,0.01742566223215442,7.669906563249846,5.247514937433206,0.02794052349834764,0.36072294324715254
0.5946559070419315,0.008466725766230454,7.237048891325047,5.049128929856189,0.024503845203774847,0.35889000907957785
0.5834685834227706,0.019583938347265427,7.827950798240933,5.654629169716482,0.03363215249292014,0.3618603392750051
0.5741386302507208,0.027258477344336302,7.061427334917288,5.209805860269501,0.018035816818529962,0.35689774672951224
0.5893015074295183,0.017521857699171382,7.608893133083592,5.257731868607316,0.027236242696002014,0.37679138240837146
0.5920029756903737,0.00953031410557939,7.243272880517756,5.035715188552025,0.023473161999867393,0.3592709578443534
