mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.999629453246743,0.16970704129347372,11.476245060527548,5.957300205113091,0.10051441141594485,0.4776444298007651
0.9979741764242285,0.1632539724592648,12.424573403463558,5.940313168232631,0.1077171684102275,0.4483952068893618
0.9936045183399987,0.19132910741334092,9.746562992774383,5.803461631237186,0.08698365974077951,0.4607296638088016
0.9874051204830995,0.19640334553412717,11.481675573417057,6.595700590858702,0.09645084674778018,0.4907199113422435
0.9842104716507547,0.17738033227154013,11.159601675708554,6.02847942619961,0.09604781227122172,0.4662560979450309
0.9937345404086998,0.15537538544738885,13.484818764098213,6.491331093670456,0.09912174167055861,0.49859004842519933
0.9997797635860436,0.11798026154198413,20.067975965278347,6.715675095278432,0.11022554232761174,0.5033448316934582
0.9973791354636696,0.18570701401735032,11.689603138611215,6.070352236595095,0.09912032313805451,0.4619421365226783
0.9994642982869054,0.14988609930816435,12.455371491268728,5.953812653729206,0.10295936177577013,0.46667686299277605
0.998544269609618,0.1693103285156268,12.189831642007835,6.160044299215738,0.096043308744253,0.4769924150826219
0.9815830805458391,0.13954721889407892,16.71099291835159,6.575244103178383,0.10078321750019024,0.49676017301153186
0.9975579148229398,0.1553352224156287,13.337678766561497,6.531587477615638,0.10170629801852979,0.47911354904036996
0.999166091601016,0.16835937201486598,11.970098804872096,5.9386413221496435,0.08871829863144635,0.4608582705995768
0.9834251051863176,0.17017643502685934,12.821557155303989,5.924524473228223,0.10474364160856042,0.4522021514270974
0.9998296295181499,0.1879953401724259,10.196814078804126,6.066508741645009,0.09782184653161612,0.4794700354931884
0.9993778189162051,0.1541374876597984,13.198547134628846,5.815924821497686,0.0971379203407181,0.4552364251251684
0.9880078050860722,0.12466817895773596,18.028074491104217,6.202445899895987,0.10938710638131348,0.4954551513951187
0.9996421771458899,0.18437803901379093,10.808880103583478,5.84224908255499,0.0914908203874716,0.45851002642250765
0.9994242708635218,0.17430537961188813,11.825038169613812,6.155535700848781,0.09708021652645045,0.4823272360911259
0.9995799681927724,0.1823105889818483,11.410762471792047,5.90690181718113,0.09616390770637885,0.47025076311831854
0.9977923637028977,0.16748596539293822,12.2932334256742,6.3512239692229935,0.09897553096586996,0.4824484059029083
0.9952147381161497,0.1827093019109205,10.751538698180545,5.984752522459782,0.09826698798529658,0.46298652617616237
