mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.7225460443084812,0.020277523485512674,5.043001495521195,6.686683380177966,0.02495712671248446,0.17249368042634303
0.7158759471767473,0.03360660015576642,5.550910566347275,7.7642262278014496,0.043722047522705074,0.18767364404366235
0.7107094124586645,0.02221507842031026,5.482633036523209,7.610651104049491,0.0307689022821473,0.18817481108466558
0.737821845478946,0.014769531006337759,5.585796376371994,7.373833123959528,0.033043524621944126,0.18697529268435537
0.7075143164614947,0.0108017581634632,5.041166734219455,6.739174307059398,0.02422675355452656,0.17448958850517018
0.7085813315474712,0.01350284773855105,5.417707505104092,7.355460261185782,0.031856882672970634,0.19388451784279437
0.7116317932340106,0.022245964676439172,5.4194240262670395,7.364190408822715,0.035203985107938034,0.17747383040981396
0.720375222416941,0.018492447362539247,5.524953766458002,7.489916175599926,0.04488975953868532,0.19129826641631906
0.7019753357307602,0.016213281254683853,5.771763326645709,7.518556266787783,0.04047374707894521,0.18604810321566276
0.7097424654763597,0.030855979265359386,5.517035727767484,7.6273806157793285,0.04525960771930693,0.18357551937008992
0.7058570142126922,0.02208631680017709,5.553263959813469,7.613846243924687,0.03236787713658008,0.19581577962459248
0.7162271028808822,0.005051661607608684,5.317456610963108,6.940876839267313,0.0259610496276635,0.18677651017993854
0.7104507262102496,0.013242725683877932,5.121049832506203,6.726701649094215,0.0209570470637632,0.18280980967311566
0.7151904012452525,0.012284353043103415,5.571786072465162,7.4050472268535055,0.03403925768605953,0.18927809920946556
0.7254020451396666,0.014235713005900786,5.2152427983612215,6.950545239618606,0.03171651526694414,0.17577280032376075
0.7261160682318758,0.017450917104309044,5.730141833485585,7.620352939279222,0.03892886709785638,0.1866782373837376
0.7050176952669157,0.023834446459101,5.829182440083373,7.95883193823021,0.04521520547807406,0.18649676067529786
0.7217303583489522,0.021070941417456173,5.653980705803826,7.542290031883602,0.030616698088347622,0.1934328834740638
0.7257330144525093,0.006333624630119531,5.342305033169247,6.874397180447486,0.029172409904993115,0.1838397594029556
0.7021427199819013,0.026060112145756407,5.611202901500273,7.720675751077137,0.02794539355707303,0.18996631654734258
0.6938997620798971,0.032149571101293746,5.549825335754065,7.7951659656742445,0.03077682712529014,0.19358681360405022
0.6823232942761455,0.02706697635073735,5.485490928765073,7.658787223496129,0.03737420747391301,0.18229254457220742
0.712252654889012,0.006132331796492558,5.3472022545634825,7.140596063292147,0.033752359336460674,0.18407459591813463
0.7175851123604905,0.01242746463181663,5.164276838831396,6.988939266539064,0.02709044982500192,0.187986009529904
0.7331435654048637,0.02126614753986853,5.221197514960918,7.036539198051499,0.03287841964565183,0.17970327286919358
