mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.9927258109829226,0.08145410806199146,16.597231993308956,10.260499626588402,0.10656480935347482,0.5640142197410933
0.9820579486377057,0.08632637225067581,17.131797169732724,11.04466760648658,0.10799397813126962,0.570804087871873
0.9816334320528085,0.08666642953316969,19.230863376483242,13.354765341513488,0.10751523449058459,0.6130740950596475
0.9964559750191515,0.07166455619726951,17.46166566907992,11.144283718606577,0.09955122723705252,0.5921838921356137
0.9774220484220203,0.10111476286169589,15.585137831676674,10.91191102458946,0.10523476823126915,0.579199788270747
0.98256860354812,0.07183244596499244,22.154744412780982,14.400917785749964,0.11486190370485036,0.6218863514656268
0.9872642193403155,0.08090666612526153,19.205709525353626,11.632755633047891,0.11221805102792484,0.5904283502804047
0.9596784180841729,0.11508178931027796,17.733427074485252,12.81290343963103,0.11725672910671045,0.600668398560347
0.978434569789269,0.09007968331142986,16.43904698770909,10.99412903279785,0.10714124467284407,0.5796339857869345
0.9833395741005646,0.06657895245508136,23.16088008799518,14.167062161093025,0.10529188044522958,0.6309982557708128
0.9720853328404772,0.09161334875208996,17.19490583811514,10.053651369681571,0.10678025819085381,0.5678017325264795
0.9936113491808699,0.05925373184295428,22.141166576770893,13.197463487985448,0.10599473649042147,0.6280323991666816
0.9959092568181914,0.08136484472561256,15.609779453887747,11.104022697813543,0.10765443426315935,0.5833714561166684
0.9904228595047885,0.06723927585950533,21.597756007336084,13.781362032713657,0.10251966187034738,0.6203686321062603
0.9724702417253067,0.09749590966314879,16.962239713129918,11.334507208900467,0.11114644230262438,0.5758724931658175
0.9733523859585997,0.08495327627322018,19.992616929818325,14.203703071852875,0.1125098688842356,0.6245589352238032
0.9967351006474019,0.0717699220243408,18.240684564060118,10.806876599623099,0.11165514172072759,0.5850967405508618
0.9759585762345672,0.08942913599926351,18.098644930875103,11.88833362258755,0.11065608038732007,0.5997249553476184
0.99748102614644,0.07955269105017142,16.601240674706734,10.980040594770456,0.11347204123854017,0.5829337952587417
0.9705644421513535,0.08008661647148471,21.5766107381847,14.21209157262302,0.11159073442029921,0.6236461148824924
0.961441881395434,0.09117996762272551,21.497282775043217,13.781139532192393,0.11712427066212036,0.6103932653546335
0.9780648277606447,0.09172835327210396,16.513531062793927,11.190521194084159,0.117169064695707,0.5818711513103798
0.9961914249259732,0.08253785687994408,16.24371185241406,11.077070054254845,0.11200420532782292,0.5951638017011713
0.9853175290708229,0.0763237028637123,20.45207077957546,10.600508253678935,0.11076829592404869,0.5719155379423624
0.9851881375807654,0.09244135451980212,16.851581850019958,10.987724085854241,0.10221862783853626,0.5825018385824192
0.9768148650111689,0.10358955394508376,15.100204069792726,9.694644046305376,0.10726100271030968,0.5586985107007686
0.9625689994237789,0.11005030025789896,16.622297142875492,10.231760224201642,0.10626660969111329,0.5726941558263995
0.9906837189443163,0.07526707848768376,19.49369092635892,13.381172061308067,0.1164581171481949,0.6182285338402761
0.9675889399015402,0.10499980641269197,15.663329737791049,10.728578238520933,0.10701722895216882,0.5872296639104555
0.9681224666910145,0.10585342164491489,16.160788678622062,10.869730815420558,0.10447716125125908,0.5730872763282883
0.9630526547170708,0.10483885959699808,16.38375839089453,10.651410100222584,0.11644502070518682,0.5691842948487038
0.9948834447793131,0.06327837368243605,19.38407969988217,11.638617677428941,0.10551175986597582,0.6097154667627246
0.9790217687177768,0.08827623008953114,17.320260647563614,11.709365469083535,0.10523549597351481,0.5907053981891878
0.9765127746095842,0.09376630542582914,15.965632610002423,10.110119942429845,0.09965803272287968,0.5754498406687056
0.9937095533401828,0.08775989606651527,15.001947091637792,10.907493159395344,0.09964848013123251,0.5858593373591292
0.9956740256611508,0.06937478361308998,21.56524577682777,12.343842425538407,0.11842928760540962,0.6044969533463515
0.9912201201541444,0.08102252034255732,18.78508644677409,12.361796908527387,0.11801688310604128,0.5978002739888627
0.9576069432696007,0.10178726988541932,16.292428242223878,11.215997999889515,0.0987900790643698,0.5880447633358609
0.9895373394176633,0.0831277463931138,16.15526783479158,9.73710266579457,0.10306929361343282,0.5773293841359861
0.9713084797290047,0.11092186122456081,15.392083739140675,9.258266607283907,0.11347099360444937,0.5481495516293595
0.9834896411093025,0.09175845586812878,15.285991194364172,9.778442777635457,0.0999493198696226,0.5736608243743647
0.998217793563285,0.08383465296251814,14.972433700129546,9.501248416654667,0.11005956317183654,0.5548726664210213
0.9751182300869182,0.09117894805246578,18.113300527603922,11.449035028642657,0.11490464122285227,0.586350207570995
0.9862750875006018,0.06914968249605825,20.494125272694124,13.583343578870778,0.10529651976464247,0.6267164227043049
0.9655016077992811,0.09898270616647308,16.059709699993643,10.066021600909952,0.1131366773736257,0.5645585301547646
0.9979996644085471,0.07856626550188997,16.106491391100946,9.38865461009085,0.1132548351665769,0.5591337762585973
0.976280162934325,0.0984138183721799,17.531299101685768,12.343017284546212,0.11015089525268609,0.6005671797140225
0.9761807228627388,0.09210104508989542,16.240908694603842,10.48691747503813,0.12097862366450132,0.5779669579619432
0.9910751601531681,0.08639344509645476,15.762652901816175,11.31687800164854,0.1089124945489327,0.5819745920178482
0.9979098023357597,0.08227518200595453,16.14302396306984,10.617159711683541,0.10608406293882025,0.6047786363667772
0.9931316671152084,0.08694764504763407,15.894503262362598,9.797440366307903,0.1059937138154789,0.5588373596541792
0.9868847963884776,0.10111875437103564,14.137552785321388,9.785580925978534,0.09971477856133222,0.5575723151811959
0.9801071474150788,0.07967909807696008,22.706772502843968,12.929970716210606,0.10611244055747955,0.6171494350889696
0.9739081625873742,0.09269623587506963,17.07302307612732,11.650054946111531,0.10524548274155626,0.588866734698067
0.9866557967834061,0.07584038193462457,18.523086758715998,11.943139867593972,0.11028567838984886,0.6114749313460054
0.9644358206451122,0.09512151847256235,19.143229759825168,12.531544614154663,0.12234093125385696,0.6017126235818049
0.9986173570588674,0.06599327938960381,19.795222373381808,13.870182968559506,0.11762201621014821,0.618479425972742
0.9748074397915413,0.09997423279971575,16.585306258781042,11.760816268520463,0.1039848780359434,0.5953399365367872
0.9876889670323176,0.08665689679780356,18.46089797922842,13.019779098999662,0.11196497269025378,0.623301873731704
0.9882945328486077,0.0705583152503038,20.825759926689123,11.946421240732501,0.10530836378018262,0.6052435392054053
0.9788661281027765,0.09326612182058357,19.45144040526952,12.087688731254849,0.10149324929916212,0.5970579116668665
0.9682978200660559,0.0981419051545157,16.244233772221552,10.261159162610424,0.11636275808084856,0.5620690884998317
0.9813931267664653,0.10014094070401913,15.704482888370439,9.758809146807918,0.10414174055916252,0.5462400747565964
0.9780403971497775,0.0890366651358855,17.183424836888168,10.175332954762073,0.10884408247829386,0.5727219950156416
0.9644290709733715,0.10047878022766155,17.898861636007712,11.231340751327059,0.09973275088586615,0.5961565029009044
0.9910483107636732,0.08968387497225291,14.471619057181604,10.320687275994052,0.11580186516369005,0.5710524088322746
0.9850425988355201,0.08527930830193514,16.072594577602736,11.239814428939315,0.10636582156915789,0.5996425402640994
0.9755687703367125,0.0930675879014702,19.321956213113687,12.405322707140503,0.10925177785623238,0.6037022750480365
0.9717808623804584,0.10451194989581833,15.34800720759215,9.975546371546589,0.10782303959643762,0.5465267953095588
0.965930769141526,0.09270403521301128,17.366599487262093,12.380842018497109,0.10998231918165598,0.5997102172260446
0.9900498548950963,0.08676624177309082,16.322417694062842,11.02168529444813,0.10873446633108691,0.588324060729081
0.9906739867009102,0.08196579076117234,15.62573059179546,10.162241281193058,0.1032163098995267,0.5788865236361586
0.9807452240106408,0.08696142159491085,18.24585274742995,11.691743675879595,0.11070412802962058,0.5997228383137371
0.9759987576800678,0.08004562007560484,19.276486496383182,12.1627920988347,0.10545773785215978,0.6016075912630281
0.9767972055611075,0.08287642715407827,19.361448440549715,11.641734541195213,0.10182188573858393,0.5926187663718431
0.9596962344570632,0.10389761429699258,19.162978814333403,12.87535212969334,0.10966753228567455,0.6149424069196345
0.9912758139054967,0.07649540736287545,19.042396012731814,13.225176101222452,0.11079687337627411,0.6051327001271318
0.9873769257096927,0.08102943289131052,17.07508510113948,10.575207475700422,0.1098383166139683,0.5847949900949058
0.977871780490115,0.09015585243863121,17.83309126557186,12.608676690723671,0.10765429273134688,0.5862321002376404
0.9726002958133892,0.08993164402451427,19.21752122205064,12.335054175303162,0.11270044393647605,0.6074042685561533
0.9635669763805339,0.12477888789029012,13.051640467769717,9.226511778104248,0.09459083727492376,0.5299108515615094
0.9577196754145281,0.10749379072604934,16.767029039285383,11.362439414597713,0.11418120841711268,0.5852731645855032
0.9884671705804645,0.08667308842689744,16.204715260502056,10.383642475016416,0.11125691086826395,0.5530347659799622
0.9851432357662955,0.09271797104291259,15.30476563252335,9.843474058159837,0.1061608073078116,0.5599514261892276
0.9767988294904056,0.08862004130392749,20.837911069433478,11.915862070273764,0.11544408632135006,0.6026817153428466
0.9968835805237227,0.06842954104431788,19.82568996508683,11.869509924216208,0.10814726968884913,0.6031411113358058
0.962582987328688,0.0994291528081937,17.004739780216465,11.03205933099633,0.10215222690054039,0.5740605651629976
0.9764557584963561,0.09197431933407405,19.19586356494754,12.731242770336424,0.10929670912559737,0.604410988651973
0.9655602618138297,0.09797538380347144,19.502647505927857,12.943446906590738,0.11912404340529897,0.6088521977607283
0.9702057201987746,0.10097973298786045,14.733545008201904,9.913499365420986,0.11462633358131168,0.5615975518299283
0.9722358975529262,0.09589182449217018,16.917189866611444,10.21159053668843,0.10914167157749607,0.5741057512165755
0.9857903443061005,0.0684976486848026,23.190697731366274,15.675341148182012,0.1095139289707132,0.6470554305906294
0.9831679100158256,0.08623219930482119,18.345310305583958,10.873689305117594,0.10344521348942438,0.5725428400703388
0.9833118361100418,0.0771911252190196,19.23391389111684,11.700857770633926,0.11375642462926636,0.5907157567134771
0.9631725597535585,0.1062691694759152,17.40586228028638,11.458731588559685,0.1103992805559095,0.5872448925687928
0.9845245607386814,0.0691915981176497,22.556679239632256,15.535200048737735,0.11610473038191377,0.6292275589880354
0.9830070724852892,0.08453196418534666,18.231046571157847,10.102835037067836,0.10948230396309941,0.5666586918674461
0.9931330179767219,0.0867647874788136,16.196445619924432,11.13141645317476,0.10799932323304283,0.5985622365879117
0.9846019156513838,0.07602343014703997,20.503772695636727,12.429328192421915,0.12092661055114895,0.5922095581663148
0.9839227872789832,0.07292102430760579,21.3478514271256,13.484007288659381,0.11373852106665351,0.6158141648997628
0.9875316041420648,0.07625385521682465,18.51469787255982,11.718819704047462,0.10276091298719184,0.5964236085768224
0.9713632750725778,0.08449382273426899,19.22744110026209,12.496523330870955,0.11013830841098994,0.5960139281590412
0.9831602180720718,0.08258140272772906,19.866615092657618,13.194583099817347,0.1174284084959487,0.6096967808454602
0.9866426709951852,0.07727370912404297,19.42843423654586,13.333350029077641,0.11638363481608509,0.6339777892130571
0.9912939729653106,0.09001109716429367,15.87444157988534,10.896315051481166,0.11498477963068215,0.5855476400512462
0.9599942521738937,0.10218831695896496,18.41120663884283,14.32551909092119,0.10211357550548665,0.6360362923938768
0.9777859926692134,0.07896665574653979,23.020884353427764,15.938410022654043,0.11098914049082992,0.644796924278632
0.9771193834589955,0.07826458768343572,21.97125550746397,14.196612589580143,0.10635548119508212,0.627644203031438
0.9665753441716305,0.09803204155329553,19.781395602929525,11.299640153803892,0.10409877024343955,0.5816232061725986
0.9869288788364181,0.07380125990924581,20.492555760668363,11.31779887822828,0.12105419480620172,0.5896899498938875
