mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.530045177091188,0.13315804558207558,0.0025379391517337873,10.50607557577401,0.02251816848204636,0.27117543229513974
0.7530264228048229,0.3357688710329337,0.00016956998050457017,9.692874847703163,0.026335222264029214,0.26657778472226146
0.512763616595841,0.027420925169955594,0.001081985077370126,8.544990234943429,0.017340187949889185,0.26925786945464186
0.48616921575534483,0.08261870436295977,0.0038126285371535167,11.002980695639867,0.02903075315128456,0.285365920835807
0.5749098676989722,0.13920482251534055,0.0003491334062763353,9.546022125514712,0.02019358075782102,0.27218879625063547
0.8561055653479377,0.4412266866545018,2.057753498008093e-05,9.985318045979232,0.032302355683379566,0.27115788287598797
0.9337246291022111,0.5270358786827399,0.0002355816864025687,11.04194642552454,0.028100122198740994,0.2838699793587621
0.4581036118898446,0.02892632072487874,0.0003261753272078863,10.011681695015099,0.029501181366915475,0.26657255137107116
0.9111991927702258,0.5045372150663138,9.485591318665445e-05,10.334163318300142,0.029981554854479894,0.2675058959138153
0.902108441784723,0.4922020184950242,1.911589293206797e-05,10.789831900835493,0.03696968320172184,0.27476569931348394
0.6553651738233297,0.21804337776038502,0.0006133285563978088,8.756239656056634,0.016563513598533412,0.2547943849992769
0.4142874956836578,0.027818029354316858,0.00422567895713841,10.365802807535813,0.017498176713636567,0.2821558983395837
0.9526940263157192,0.5238982125951619,0.003125484039062683,9.797637840463862,0.016429208159838133,0.2805776588804232
0.46594535366431344,0.005542888030999904,0.015192452944794703,9.274777190576325,0.02073425746796138,0.2749169705913993
0.8962989764473664,0.5016406766718494,0.0010800727273399264,10.769346709163909,0.019109030075431726,0.2885287455615788
0.4542915323689878,0.027903805113569703,0.0007569985969599632,9.106455205414376,0.01732546472272831,0.2618530444306151
0.8248193171662824,0.40481270392415564,0.00011736640294756475,9.91145215228823,0.026939968164231005,0.2696340780280835
0.8385654528479988,0.4409625773563414,7.854245320367514e-05,10.37847476764387,0.023941421443382845,0.2720543083242511
0.436103693030555,0.003405727710003297,0.001369321644370227,9.67530912935433,0.010389436169826292,0.2688294459193345
0.5210668040694438,0.10134798730000207,0.007201332111239514,10.042490177055948,0.02038562160058728,0.27352248414532615
0.5170069281936354,0.09592570304518114,0.002256251075674823,10.14501867828576,0.036012379926442385,0.2790745075079846
0.4149071826381936,0.015611097456374609,0.005414841277379754,10.104124718914772,0.019076359837946626,0.2691612762461346
0.982228479302807,0.5856552628705081,7.090669081549742e-07,10.644660011431494,0.02501965001464198,0.27858687373513225
0.5293849147160465,0.13203466879818856,0.0008681814896226485,10.329584838356562,0.019681981752365577,0.2781368407494314
0.8235353158903148,0.4047820255099918,0.0001241385682729026,9.129327150246036,0.00439036785769679,0.2627283021145618
0.5226869108201646,0.08570777740073966,0.00022326385727076888,8.73062792280716,0.012340942886206185,0.2691917720023377
0.4774061537045545,0.023719434783572853,0.014450463071924569,9.04727067121624,0.02212240014608898,0.2653537436169337
0.4823272449162686,0.04708302060368302,0.004030283266356235,9.766510261863285,0.01756561020535354,0.2700647871563581
0.5250630338601776,0.09144241049864546,0.0001303820598733623,9.167059274975772,0.003455207474443897,0.2714335436184686
0.6251374392240262,0.24808706576923897,0.0036179737909261193,10.527881259798939,0.019898067218997784,0.2681204866653096
0.4838644800685052,0.04162588337021146,0.016145794678089395,9.0530191499638,0.018888815393769968,0.2659212873936843
0.6707838372511964,0.2795964788508673,0.0010297327099792494,10.543384582744764,0.017908478439761896,0.2726949329650764
0.6165548167270993,0.19064840271879754,0.0027979700479216657,10.403478298884933,0.033554409704401454,0.27773754497254116
0.9591661151216037,0.4950278926656336,0.00017401288935323196,9.879393640473609,0.037734134966857895,0.28662295415403144
0.7087375038748748,0.2797276508879055,3.996068722675132e-06,10.606643868187108,0.027029735436927327,0.28226028728889585
0.4517370913537068,0.034432807425562255,0.0028400434517609372,10.631647625035422,0.027405308723675432,0.28888236226335556
0.5687986204504907,0.13160001253560846,0.00023167283170523158,9.238191766007624,0.02492998249220566,0.2637767382265593
