mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.5065289574286989,0.03584303505176154,1.760476823826277,5.568641093191006,0.006508219258997134,0.5231829863881439
0.48271542073435697,0.0014002946488977847,1.7174567815450967,5.791395840713421,0.012440823975298205,0.5627805955672114
0.4829524420000141,0.008255249271951695,1.736811667709782,5.761726297978628,0.026964352980381395,0.5432657183422929
0.48106995357610244,0.0108935872993787,1.723450543955836,5.365410599058767,0.019244988873578447,0.5360035675767618
0.5365301656888295,0.0012076975920555936,1.6673463049795816,5.1548877671749915,0.015483594678582716,0.5578863887784872
0.469383954325015,0.005068413668742342,1.8578209225104403,5.32574282230412,0.025524802166160408,0.5592679794331381
0.5099343049160696,0.013935383033961643,1.7979027253453717,5.806824188228451,0.02703427480486165,0.5585930629289357
0.5065538582066755,0.009129542943872951,1.7680173466037314,5.052045189571633,0.0033274927644027443,0.5252749200973283
0.46642781568822983,0.039348045198189706,1.7345542071914974,6.394067994867915,0.012553301672393454,0.557702848195617
0.5067955348618518,0.015715261984812358,1.7492475049270142,5.344911938378268,0.013784120587300617,0.5461026196885251
0.5129259562521129,0.029532838088250794,1.683733731234337,5.523779452608423,0.016776499336411784,0.5691447989856083
0.5137389393192628,0.011930064387743595,1.7623801331251596,5.090660172321939,0.005005666395372125,0.5271182938563014
0.48502351189673293,0.0015180896887344436,1.7295559493072499,5.263080900079505,0.004314138888869416,0.5542770719599526
0.51422439330737,0.01229164726987907,1.7313243483063743,5.377133531610206,0.014394441239672916,0.5565533509739337
0.5076497867615082,0.025983699569600224,1.7395924269471594,5.841459305598441,0.02611736989954101,0.5824715593347675
0.5046059263340702,0.020039917135822313,1.7535035592840824,5.820769100339726,0.0320392000515829,0.5801441120096529
0.4974503647092951,0.009145285366529357,1.7814458119471948,5.84052966990957,0.04616165119025467,0.5608300653748044
0.4793695622587758,0.0130569429359326,1.8538066602312382,5.7203547356585345,0.016282238555683504,0.5345531399126161
0.4812187913569526,0.03606396070483982,1.7325422798188828,5.978701639006315,0.03231461642098938,0.5451260564450892
0.47291594687299215,0.019700790445817833,1.8728465405152876,5.516812232941883,0.016586056510566494,0.5465720645076695
0.5122331404789142,0.021505881884949788,1.6378882405415767,5.239918479049626,0.022387096306866035,0.5429578725022004
0.48499406846102794,0.006983176063638079,1.725887584243014,5.545568333392339,0.015691617250707397,0.5703878210276446
0.49233991639365376,0.01166356444440909,1.787621405851419,5.680289789628672,0.022576306956035387,0.5642424229775539
0.41774898958734086,0.0026199089565743495,2.0366617428107987,6.532126223663928,0.023298497934076363,0.5771153982405554
0.43781657801795953,0.0036823516344785217,1.896208954468156,6.368353997391064,0.022940091483942267,0.5546176764606144
0.46633092363939244,0.039019439526681875,1.8633869295263492,5.969926589700937,0.0008929875095575626,0.5216821233483381
0.5175235366744703,0.014788688630416385,1.6187229726884145,5.41785155598972,0.027079033127165628,0.5809830397205892
0.4951741352486884,0.025932872058039666,1.5908100842803168,6.151193511986504,0.05576427211390771,0.561769846145788
0.4540543715526761,0.000386057868252131,2.031776302400454,6.043393826868609,0.003926149107295316,0.543327598353987
0.4367109162024091,0.0018975948318763567,1.8482824769861232,5.994219171604772,0.01772928435342284,0.5416717475673857
0.5093154875846908,0.004789642610098865,1.6724858296011016,5.274115334526382,0.025415947421444235,0.5256056931879528
0.5160305276020701,0.010736597063700027,1.8138213770124703,5.286672849371593,0.0006274791418326595,0.535849224904069
0.4627203169758792,0.006039218963578393,1.803176508138614,6.03574459732116,0.004341484495437102,0.5563446127393766
0.5897190088675618,0.03283303535960508,1.5862785988414159,5.213134024048283,0.016584379527047464,0.5599500682049455
0.47549686270402386,0.021904335223263623,1.7644717197762643,5.539468101638438,0.016242085627349894,0.5646827087205839
0.6007376687201198,0.005706061366921582,1.6019368447479012,4.619033283945452,0.02637737012677904,0.5355421087557544
0.575730990174952,0.023184831391745774,1.6274876219917538,4.851998336050415,0.029723200032623086,0.5347997992150547
0.47549447335734485,0.009767441615588306,1.9196231422587542,5.745030083178655,0.04009561592090931,0.5413529964255976
0.4931371213104296,0.012503569455312592,1.762498969238926,5.757246295104092,0.0221361063596149,0.5322685087736407
0.4851600582605516,0.013056697168747139,1.6575818638525972,5.711999791069778,0.0022886791149233587,0.5422474894682159
0.5894575033440501,0.02549366793840154,1.511841331836052,4.774301367458029,0.02039316554319301,0.5279977494785152
0.4669047975387233,0.0186836100961585,1.9034345117123308,6.1211827271253885,0.018975278270895034,0.5522685086088465
0.4932148428544484,0.016053078939681335,1.7978835554026513,5.462868450856519,0.024046007910673337,0.5599113309722965
0.5473387061531063,0.011302013818607458,1.7450726740170532,5.292483797526007,0.049382672599801614,0.5586064324943706
0.5749612917539682,0.023064584232165997,1.4572292789960217,4.937417108384336,0.026346850589494035,0.5394033357698321
0.4582023707825768,0.0079880382783698,1.8921655235037487,6.092504405886512,0.05556117287641643,0.5305218095676214
0.5003225143832978,0.009230144421959538,1.7134827995874435,5.2419445513209375,0.012934351555859926,0.5383107911684879
0.4429440219978792,0.046281199102429525,1.7824186306960308,6.367634527639089,0.006358600407128097,0.5483408789595381
0.5522979756040424,0.02114706728552585,1.5556620720470669,4.748414316296664,0.00453530382984784,0.5079405493864372
0.4729302384015039,0.004061957063342994,1.8150009200438972,5.64695466768083,0.006987568822789389,0.5570494325710741
0.5097488701617662,0.019115735201957033,1.7095791412131218,5.355384151690896,0.016764288005020226,0.5482233648833795
0.5306107875757317,0.0006376985898759997,1.7475381204226674,5.069688381635254,0.01681577369747274,0.5604098285529614
0.49398801506120493,0.02639136502109143,1.8519852921692255,6.257222796966579,0.05076364084803541,0.5822856258539785
0.47417671253701255,0.035559471006713986,1.7859588660191847,6.156112137278844,0.02820391375394642,0.5600801520221823
0.5291518777839248,0.026346592633301632,1.6712403728806642,5.335948985610124,0.01932770050057861,0.558676395301384
0.5319722902933328,0.00672696122654022,1.6727023743556708,5.116627510333274,0.022883691717762843,0.5583336707545049
0.49720467214462566,0.010506592900313336,1.7062233013835284,5.664154891103433,0.0329455066996421,0.5196872902794228
0.5179240883784477,0.026651959174399907,1.7326807645644624,5.596326833717513,0.014883014079536336,0.5681267207707292
0.5060555912086927,0.019868816775736375,1.7107877475373907,5.330176809247617,0.02070073781987205,0.5613734752226544
0.48978948727343086,0.011784480773830335,1.5939995493782244,5.318808300196554,0.0025212936069894825,0.538736742835989
0.5030458988033951,0.0027570281004872864,1.5898827577717138,5.559420251564018,0.007902043020581576,0.5801511273218353
0.5376300982013648,0.025669434321408554,1.5948048092577345,5.619181167591114,0.06046059991292131,0.5395034035823078
0.5248963994209196,0.007043339339169147,1.6122292606261226,4.768152647488075,0.011367601850704552,0.513168377589513
0.4708926107843425,0.0055338946728736745,1.719225013769862,5.476432903220758,0.027540127182488074,0.5449995777950429
0.5498334347407894,0.023676627866979806,1.7358313416657982,5.022808492958303,0.008417779930918337,0.5287219404066597
0.46398428472197,0.0027365198321339193,1.8772481118753068,5.3677799418359475,0.016040433599776287,0.5558404613701355
0.5156362539624156,0.029887481600656872,1.6800297640684851,5.41662457170049,0.012540386481536946,0.5833829295717966
0.5045710397205855,0.006162618413007139,1.5816128985626876,5.38049118404986,0.017260627779963896,0.5571657790440119
0.4930668379813638,0.004874048102574253,1.7303212349828179,5.282612626417909,0.011613654083940562,0.5675942057800755
0.5248596803252098,0.02265105947538779,1.5912732749903449,4.926558209743693,0.004736941295113103,0.5438390894085654
0.5066155631197496,0.010329975460958922,1.842910318072268,5.775524094157082,0.07040764123213142,0.5468547448795672
0.4889896812863399,0.03359123628370379,1.7786865798750477,5.723750843966616,0.017386543133265805,0.5462565848844598
0.5213611625942688,0.017865654209375956,1.7795370015752079,5.455963103253434,0.01908447191208476,0.5308333752575928
0.4684127224208424,0.014857883484857925,1.7619769944672585,5.945272173768488,0.027565120220575213,0.54059533028426
0.4592697711185072,0.008417841627260782,1.7956589288413807,5.72754851978728,0.013094739092207042,0.5448311276342822
0.47436929919779514,0.01658867571646362,1.792655523738704,6.054866729525946,0.039950063779718,0.5527508603222859
0.5080757883696992,0.03472100238265059,1.7266439111369318,6.1362908562797065,0.008988813382423638,0.5538127373447234
0.4829999335707007,0.00249619054675471,1.7212000087818806,5.867131912554104,0.005921542549054354,0.5757859976391011
0.47723555218123676,0.010527105241939413,1.699780813506889,5.624920643169019,0.009473785683851644,0.5224000891535252
0.4762044544972946,0.006367246110823086,1.7712720489250104,5.446100546716873,0.005368690287591225,0.5543551080760463
0.4679563750001398,0.017049942974824105,1.827264300167695,5.947599646139798,0.017303302956102305,0.5522480490949621
0.500760909817896,0.023776483911513373,1.653607250439816,5.782601125260685,0.02573939687535057,0.5332554212316013
0.5341226775323882,0.00749629033607816,1.6826822455357646,5.408685749463251,0.0300318015632958,0.5711976079935218
0.533515322965491,0.02475139437291196,1.7023062593641676,5.176971205046351,0.03129283020501923,0.548410906375896
0.49625110460239513,0.053547493055624514,1.5911065574804764,6.039442935181216,0.012629114907795478,0.5562027115760103
0.4819039887475996,0.03226590921119048,1.5661908062982233,5.768434742644182,0.021146573278110634,0.520990111312603
0.4864801299209767,0.01980279172513468,1.7508486454050263,5.4802157883212494,0.02440851432855555,0.5689571435590711
