mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.49788235938616116,0.06707094401279842,3.7691951674898148,7.916437746184305,0.06783742817065999,0.6987599404666018
0.4584838637192731,0.10886527898993857,3.8959033049072063,10.269607013653223,0.09817383728892205,0.6650278216944049
0.456503241017578,0.10487665898645139,3.805397064501087,10.488505172712793,0.08403182023589648,0.6947706890961215
0.4770877193442941,0.08114573135309204,3.727108338089737,8.721393791131351,0.07362648987017166,0.6640370208374204
0.5122496723074638,0.05840205182578731,3.4050654030849294,7.289617567003636,0.06935323207170294,0.6774940017915224
0.5084235224315485,0.07820840564453463,3.7622318519629054,8.750727252570824,0.0949478479721601,0.7085559786324944
0.45002533840427267,0.10601017367392013,3.9817646442124515,10.354243188630118,0.10542620844877423,0.6615933614775127
0.5238139892667556,0.09528921343141883,3.661036098458577,8.98854278215699,0.0894200306574924,0.6784504104597361
0.5526293262496271,0.026665865742692575,3.672777290413184,6.448002129026282,0.07147329288465602,0.6720798455190559
0.5134237975752133,0.059229056164906514,3.4962173275657986,7.4479829331886975,0.0606439934673915,0.6611183415003753
0.46301024209439823,0.156632530392742,3.688429521923847,12.385406228205824,0.09092830407465062,0.691808097785298
0.5520974915634881,0.025732217115496774,3.556019138234926,6.586575901732821,0.06040346283345721,0.6743526996508713
0.45093011078071343,0.08983534327200628,3.8906204990505024,10.847851902229882,0.08008982279399669,0.6999092223691731
0.5180404671471031,0.06463419178008112,3.499159021440903,7.151198131911383,0.0545993604501373,0.6497389436290811
0.5646152019145432,0.023543809198827807,3.6660076658777405,6.752821907513129,0.08011426952071002,0.6582424157091247
0.5464085628469505,0.033485935351595116,3.508649246049648,7.062274164291718,0.0909761429629178,0.6918403377520567
0.4823709269227219,0.12845569308282195,3.5821604123580686,11.096427891288984,0.10753059633869151,0.6999037948876551
0.4991611385294934,0.09442642793662824,3.5126024492827437,8.535879876007154,0.06358894900901961,0.6902705725483802
