mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.7348946627985969,0.1456669443109772,17.97162795505039,9.391333729292885,0.10454244620230908,0.5656210618184099
0.7595984972447614,0.13101828799113996,19.372640936537852,9.218269347612086,0.09783019236494532,0.5546814512816322
0.7693882046062294,0.10160430197755609,17.59069029257766,9.019043529237004,0.10895925229748038,0.5628326681432886
0.7382224669236928,0.1308359540311357,16.4075791705209,8.16019250900356,0.10889124094755663,0.5413363826879853
0.7567622308990217,0.12442862773100928,17.21667480496525,8.89578628427829,0.10671449797140635,0.5565901099071963
0.7244154750238324,0.12365826590922256,14.7921667518514,9.015384674973198,0.10713434544566117,0.5363234428929039
0.7391107839669463,0.13994671181663407,17.169176589701546,8.704861726042589,0.09991250458359575,0.527465164999242
0.7218464371501697,0.13250682363525546,15.559979241633389,9.281497613287138,0.09938263675593505,0.5662669103783122
0.7232328230109946,0.12551479117055697,14.981992362230226,9.010182838657004,0.09812978358379801,0.555804835130428
0.7642060908157706,0.1321442360998594,19.529864263611717,8.496533756791477,0.10188426836498914,0.5558062219794782
0.7680262243751586,0.10997269924137171,17.832966126714,8.493468338658277,0.09957836272391511,0.5432408166007454
0.757639244339752,0.12944908793209275,19.06646325549811,8.455978844473346,0.10339683567566672,0.550280499991146
0.7451763832527016,0.12410116067160738,16.51750355738627,8.963235725268232,0.10095035187274436,0.5427918842300468
0.7198634625495266,0.13328299018307804,15.243635542996394,8.860015731715832,0.09972128056066133,0.5328056225742446
0.7294143619520388,0.13066882553516151,15.238431473745766,8.841070572708336,0.10722305005394284,0.5321278650487485
0.7237422315765434,0.13286769863336112,15.064557855868433,8.89084295581504,0.1010466836365795,0.5401335908275049
0.7522000743241676,0.13209116077407324,18.148582719227207,8.91100018625674,0.09799892994629145,0.5553869043026899
0.753984300057046,0.13114978056599116,17.387651681172436,8.412782429847617,0.10244185750391846,0.5372532800346101
0.714611235653714,0.12827080945863323,13.68270608478763,8.281867152443334,0.10381264400669929,0.5273134952713036
0.7772977891018941,0.12281625823815094,20.307140376038138,9.345158220417941,0.10191921004481416,0.5745514514278971
0.7371473132096267,0.13346492913110544,16.4687744982373,9.632825153390394,0.09782014433552223,0.5614089265013911
0.7264183148917776,0.12363035379255793,14.683829217002007,8.55649289450378,0.10888210541241042,0.5552349447352498
0.7399962573763514,0.14399303976513045,18.058865561976777,8.548800872375281,0.09565184441789963,0.5443532721854523
0.7162866675725572,0.12218765380006961,13.918741890466096,8.272581748067442,0.11019103982655405,0.540890364385663
0.7678108688151747,0.11391160184976573,18.183964378330085,8.493794165771735,0.10877332388192372,0.5491922470835868
0.7753145695573579,0.12245898666386609,20.116016242959518,8.866304466738471,0.10634328667166329,0.5921971160763186
0.7503596045554356,0.13874671833418706,19.23186377920728,9.403270898081786,0.11252084706995184,0.5690876721783267
0.7863905359884421,0.10329725140468854,17.997321192528634,8.322574264367363,0.09861080318913344,0.5851597080372055
0.777077707448248,0.11021726977461614,19.20734014150684,9.096870427305703,0.11925387530272283,0.571266097535243
0.7689140281317464,0.1006148012105008,16.468190957716537,9.594719722368227,0.10135966470334824,0.5823384607707283
0.7577487149264392,0.1333300701166756,19.07043404628372,9.496191500318945,0.10953721691799662,0.5601759065333606
0.7730085553132491,0.09721788062687849,16.754153441326984,9.149923963543962,0.11191482934745108,0.567096286149675
0.7545646732658123,0.10790199471819382,15.867566059397193,8.730834241631232,0.10133510249499328,0.5492163273480557
0.7743518464671113,0.11044475139884415,18.70191696689357,9.394615636647474,0.10005563198932887,0.5782114516994752
0.7540721633371126,0.13458691298902078,19.26611658462131,9.55792822709187,0.1101409104946813,0.5658195411682952
0.7737667127933444,0.12293889371358116,19.692124325561423,8.840387912670515,0.09658209341537537,0.562269749059323
0.7678351142112363,0.12641782209331762,20.375810185705284,9.126558203722857,0.1077228690961231,0.569794571442602
0.7789712402859569,0.10853133435322632,19.170617915687135,9.326979264464926,0.11598708189575785,0.5919713294207863
0.747539834111204,0.11022476667496114,15.071885311878262,8.478734731025538,0.10187426143390944,0.5565123250047223
0.7300024318407687,0.11866230116362944,15.467230878376569,9.042685900836865,0.107066723731831,0.5425799530189835
0.7422156406296813,0.1383553797720347,18.203065435281484,9.630444530170902,0.11244531884979239,0.5714994850153413
0.7676446759181557,0.0986318642415494,15.961650312714053,8.383814419469571,0.09877596123340289,0.5484116620519907
0.7374327068832184,0.13774234750429287,17.14523113507611,8.840106172323758,0.10492638414052045,0.5466080285679095
0.76671404135909,0.1249452909472207,18.91027690335047,8.884954299718572,0.10029205786546312,0.5593224211337227
0.7584348136749108,0.13201089768694918,19.47832672904836,8.761969379250775,0.1043300893186802,0.5492351826346185
0.7633207087281013,0.09405964338840714,14.623001181222678,8.42787265179116,0.10280745083654862,0.5634315996530894
0.741593841646038,0.12421816639985336,15.563808037922088,8.480118088229757,0.09594536569056417,0.5469827643294345
0.7248320449285724,0.14134378302471132,15.557794141284027,8.787633595922301,0.10318613137199323,0.5319042093715588
0.740428683824162,0.13260619508908278,16.754619682352086,9.208951927385115,0.10778967350809394,0.5559139891218934
0.7348904385162109,0.12671680660200077,15.32806471553451,8.803730357050748,0.09999483764191144,0.5374865531218441
0.7367287842162153,0.13781126227851753,16.831649106794,8.717538711958882,0.09180797174925136,0.5329224238425951
0.7200467961712588,0.1460499611592164,16.22892263685791,8.634753835251136,0.1037715414349406,0.5605190472023968
0.7372732252375116,0.1241908334675709,16.2471135439224,8.010393558136444,0.09976333559591337,0.5383638814222745
0.7343550336163353,0.1272460275690373,16.45419940676188,8.475759854227134,0.09668820737860827,0.5308540616811822
0.7402046467610975,0.1143507072708705,15.206758167010623,9.120577517924781,0.1099471413789625,0.5365348256727605
0.7466766401898507,0.14096469077494678,19.881488004475973,9.991379538873408,0.11259932631387826,0.571653829958353
0.7079082133651607,0.1371476019580506,14.168859195334235,8.623196874529146,0.10492284928272712,0.5162000336293039
0.7468541204775428,0.11789014042775905,16.431730088533808,9.683055348400925,0.10442460783697949,0.5748436726158259
0.7496055831760303,0.1236159976622413,16.55465795499062,8.729782298573266,0.09653963494627392,0.5576374368570988
0.7465613785838032,0.11172007287921318,15.490564359215623,8.536956799545846,0.09600322229525957,0.5361576395150538
0.7273711540343064,0.1513327174602369,18.161008625629904,8.707923315111758,0.1007320610897658,0.5524504978467072
0.7500202441695257,0.13719904104672898,19.79685195093057,8.559849359074345,0.10753521691153864,0.543674814074144
0.7544869497014168,0.13677505284060723,19.099966320767557,9.119292111711902,0.11136811497470792,0.5708003956541098
0.7583927000993244,0.10954166097728964,16.186916817704542,8.565781897151433,0.0974945642124762,0.559779760158293
0.7576047658735447,0.10777052950236304,16.26180647738153,8.62961939344945,0.10286401073018568,0.5498998666315547
0.7595322434157918,0.10618215406149757,14.72000685777824,7.847388513910347,0.0969519589948784,0.5413209471782531
0.7449455901007097,0.13960749187088992,19.12235969059583,9.07511074819195,0.10710213047605441,0.5727498243967666
0.7282613836267778,0.1577161307368085,18.8927063060685,9.46266321157661,0.11468266526829644,0.5444084375872857
0.7427770120604119,0.132311280821394,16.930323505198,8.74223773249863,0.09340077293180991,0.52178729265411
0.7447193768381888,0.1312599922504613,16.96260154880663,8.907719929809717,0.1095485162218315,0.555035371957862
0.7555661895023817,0.13228852234602195,19.45050476643158,9.285319896437338,0.1146041024541905,0.555082728325454
0.748886108133758,0.13390200304034677,17.710617448558434,8.906018356287323,0.10958840290927094,0.5558111403130642
0.7384197302110685,0.12781399449604028,16.54294125509565,8.81058459564737,0.11259614534134625,0.5602013423371963
0.78556129152214,0.11912143271335716,21.967143423259774,8.508605115753436,0.10211415894610824,0.5446584058086048
0.7538965379118453,0.14892622070843087,22.091295957790482,8.914081980650511,0.10473041009347665,0.5537536356697345
0.7447573373967912,0.13821553817448406,18.88350752152067,9.950889732518613,0.10094754069842851,0.5723581636012883
0.7371754837047547,0.14361417007975066,17.816441570748378,8.529868709444365,0.09332247716595996,0.5584780764784453
0.7198695292923795,0.11703556815713684,14.129032385477073,9.243333350494662,0.10324611877392277,0.5567286037611278
0.7467392503605617,0.12251718615901867,15.668563850050374,7.857446053669688,0.10703383704986208,0.5184645981479752
0.7733476265719271,0.11947185862381007,19.666255850255705,8.441600857209318,0.10574281199892852,0.5596393914757608
0.7312680269144329,0.13966174848435198,16.583052078464597,8.50717363011924,0.09701281274307368,0.49871105104416874
0.7347480519090007,0.1647203914771737,21.279222901788902,9.04675591680929,0.10439455168771168,0.5183804162761285
0.7417481644601288,0.13403234299768121,17.952400273867777,9.324482064286459,0.10495497082783924,0.5636985211143055
0.7170931993038012,0.13089934262199593,14.317820137107422,9.01704795838017,0.09896087680395228,0.5433330556968851
0.7360903141121896,0.11627821793261506,14.634567619492652,8.337785118834745,0.09367469466347492,0.5750395051034151
0.7606052450481098,0.09064158944452744,13.869226793250578,8.05862359869405,0.09724574471770826,0.5789149756530391
0.7353593681603426,0.1461830754646956,18.1800367138336,9.308122789750772,0.10655614616866971,0.5578919980406807
0.7503349264997557,0.13063994000572635,17.662130287137188,8.737861250653113,0.0946906495251412,0.5661260017390103
0.7537957012068445,0.12180329831491242,17.449857120493455,8.650511206917956,0.10153131587277743,0.5652499995268393
0.7254202604132387,0.1626926553776349,19.855666659519592,9.53660631399684,0.10530238465760877,0.5280378996433585
0.7471208050154459,0.12125477031560651,16.888901224928247,9.013524711091815,0.10468023870742059,0.5586272468074724
0.7411186426405898,0.13154192924495015,17.270556098795222,9.359730327070725,0.10450841921153044,0.5524730269375924
0.7428516262044405,0.1408904326684332,18.328857035061052,9.023616865457626,0.1081369815684108,0.5524582567883387
0.7344874296457807,0.16392172260497134,21.20899892666056,9.172730718187701,0.10814220484708528,0.5521613548830668
0.7460965355539348,0.11989528530090393,15.875571627983671,8.656144897186936,0.10001892439088186,0.5427358900838154
0.7729075577481761,0.0919521821664875,15.38365142235066,8.013238140108381,0.10575643930324757,0.5531290802422897
0.7464881092067697,0.13545414576774065,17.321839431658763,8.08209630504953,0.09334127776243055,0.5221163286514481
0.7453715384160358,0.09346283791875487,13.457253746551755,8.108165041452233,0.09878535850168679,0.5475862457980162
0.7514180334264499,0.13167257756416154,16.96380806895633,8.997256560532394,0.10501103898527907,0.5424514626581631
0.7142429657304443,0.17757995926638076,20.13632494856837,9.251703288396307,0.10218808594062598,0.5262111993035983
0.7407032113579567,0.11331768072095896,15.69307888508237,8.43395085089704,0.10218411275618208,0.5621071810628843
0.7658987196685777,0.10514008141539245,15.89719662232114,7.738776490912664,0.10756739653077312,0.5495380692205261
0.7392567631412231,0.12705214487009653,17.23811965014671,8.965739427296091,0.10428926795709137,0.5493776001792141
0.7311898215224184,0.1510664735100355,16.746165350988854,8.317041715539435,0.09870963783745786,0.5309902357435335
0.7711991129195624,0.12641411272515352,21.81725996969612,8.9135648036381,0.1025025899607433,0.5781815634283374
0.7041214887790155,0.1608140818649728,16.034880685976614,8.766077753999495,0.09793515926283075,0.5148935136867566
0.7483189333996911,0.11760337104940577,16.55385097277155,8.467262577844185,0.10055773919770196,0.5403273782007969
0.7750135527725042,0.10330149172539867,17.06870654149758,9.167280809173851,0.10497878812366253,0.5732689931044397
0.7481324108272748,0.14850670152401246,20.553437860007246,8.759719283959173,0.11601571629133835,0.5425782172245887
0.7946494454754157,0.11513908104065514,22.83976958729276,8.565563073408736,0.0994580767608076,0.5820071110793329
0.7463153347575805,0.11913237541956576,15.714821374882993,8.27175758002402,0.10720071059402637,0.539605759875431
0.7400102526896218,0.13086045491705028,16.426813829857007,8.656238523280521,0.10243685066323246,0.5412148872223594
0.770471884984933,0.12470266704005932,20.177747950174943,9.101326429824747,0.10490058329956148,0.5934977204082754
0.764097533680718,0.10047540633842876,16.319381943145526,9.288038608905094,0.1087351332846942,0.5843451624703907
0.7193359550142491,0.1379012201850593,15.231730830841109,8.894051027543371,0.10118837388319012,0.5380795611135054
0.7160867283972617,0.1360066352216285,14.586053031419636,8.155794910080736,0.09790430809190442,0.5190417032383605
0.7286997833461001,0.13865909465277768,16.376946981761247,8.522699480654758,0.10630130825718268,0.5294051006532582
0.7636913328281237,0.11882724315511545,17.796134260352588,9.685120520626281,0.10157997338175653,0.5734177449082539
0.7256694142308444,0.13304000462679746,14.987940345763596,8.241629368345018,0.09338387741433188,0.5233081179032784
0.7110520720228097,0.1540874664215276,15.623801989611016,8.624749880418046,0.09897377376987881,0.525317564914321
0.765746552619295,0.1306154647528754,21.109670440377826,9.5739663794708,0.11287224547018838,0.5965461561843584
0.7363800503941814,0.12961240258318102,17.25028693912517,8.78452887712461,0.11158739533638526,0.5650390081058518
0.7192314696953067,0.1293475675572858,14.506729763563351,8.199830768498463,0.09432858715376137,0.5261189820828674
0.7406427059161245,0.12318547922634246,15.680149351120962,8.457660850575104,0.0997887525828814,0.5285481112547452
0.7495016198720053,0.11587305386077117,15.267219408124166,8.668268698834227,0.09705206783419483,0.5386410299869544
0.7785062049285373,0.1121803132955922,19.000555191781324,9.775103930511628,0.1118964832392584,0.5976388555779317
0.7471964042867848,0.11876943632335539,15.874177226364258,8.475486203395178,0.09912807387854237,0.5392557525642483
0.7513022780458442,0.12336003166910448,17.680091062271735,9.008546633167137,0.11431419196781967,0.5814688464557443
0.7437916415317318,0.12997329585273268,16.647987950178482,8.992106386623178,0.09715215203498105,0.536559458518428
0.769078139860316,0.12531434216931467,19.63976843482321,9.262473215247313,0.1097229558711096,0.5683892842283538
0.751308435947208,0.12776707269223253,17.80411308479093,8.558534724162921,0.09706301192088701,0.5604536342856631
0.7398452921144575,0.12442410593517911,15.643187180534309,8.511240123449046,0.10486069248355248,0.5305115312280352
0.7887535573972697,0.09957417129392268,18.3732181594617,9.461609422237151,0.11960141810903469,0.5690983890611351
0.7479264931891197,0.11664733835031448,16.581208463748474,9.543139410101231,0.10388413887631022,0.5745382126091189
0.7793659510034578,0.11442403406000265,19.724116320759446,9.551015638180992,0.10040839567233091,0.5885598342365699
0.7201669073447725,0.13678213199895337,15.707915602719021,9.074658559311583,0.09996204800320169,0.5424607694296706
0.7655181059450455,0.12853255654882564,18.912220789122106,9.505976046553844,0.09561403417458154,0.5691570759335371
0.7590726835386561,0.10643939664799089,15.818831716769939,8.604164706146605,0.10419807235535677,0.5428604183882323
0.777046761224706,0.11687194378871082,20.569782572363856,9.58942982421476,0.09785499962748964,0.588430104878359
0.726658056030499,0.14468911624785252,17.64029897348068,9.102480960659724,0.09867976085332258,0.5485370069172179
0.7130365693985706,0.1537800719215994,17.2726939670871,8.674844426455843,0.10656269428333681,0.5060042623634035
0.7171609160481417,0.14365082207147392,15.594044896760467,8.396263597011501,0.09440902287647121,0.5255265156022995
0.7867099195936207,0.11332576392114087,20.71346321201854,9.635382170901577,0.10050057611523226,0.5832661511927171
0.7510653225927559,0.11560732699034966,15.429239192352323,8.23329149055757,0.1066076669405092,0.5285847740487254
0.7419118747106612,0.12117821847150406,15.099233591562056,9.287283907119663,0.10122200154292671,0.5644294482668515
0.7701698465884002,0.1156945810776674,18.715769500523823,9.027905264449224,0.10810250796689395,0.5521774112484359
0.7495239606788331,0.12141519327019551,16.972961318502875,8.990671546080142,0.10435147724948585,0.5865124515339694
0.7514393785200185,0.12346755253661969,16.611520736672738,8.435378396790378,0.10346893194099212,0.5249318922828009
0.7419602595890763,0.13954417906593067,18.35709316974979,8.488153407309177,0.10649651812773019,0.5302495812812028
0.7420138689506944,0.11330559450371763,14.868866760415598,8.408786512808158,0.10166862906623335,0.5447224014361978
0.7440245013568042,0.1311175135114564,16.957099494245917,9.249390425953047,0.11359567002115739,0.5599836760650376
0.7268750642842762,0.12732574408413383,14.748512446820325,8.600628776550138,0.09383722687983143,0.522908427610971
0.7415757372794571,0.1232957084127275,15.83771742266852,8.528613891075441,0.10272598409160859,0.5513636272459721
0.7475805319926628,0.14540305972397297,20.50231341311535,8.738736111625004,0.09605637128431127,0.5545159454340056
0.7228305679283701,0.13584242602991792,15.919953093156769,8.273942912321907,0.09197529732625624,0.5264062702657003
0.7410020962693178,0.13943268878552434,18.97088719573629,8.95140229114424,0.1050789197792868,0.5425832902572109
0.7598228969212402,0.11275024837601454,16.28406557631123,8.560617296680347,0.10042915062927231,0.5480639700693136
0.7678852154165605,0.09721791579604903,16.084362679844133,8.922886737100763,0.10716604563706644,0.5736912200222
0.7399808504091427,0.12196672225538044,16.58164491611539,8.712167294638126,0.11146490848815617,0.5399941168543536
0.7473600223702382,0.11349221405182544,15.44615721874956,8.630310693759371,0.10561666013857125,0.5340360208839289
0.7586100449090069,0.11751413995990097,17.07270612365012,7.664642102746935,0.10571338112026005,0.5218716286150279
0.7620121512937984,0.14948174214307494,24.949971890328996,9.644287553736877,0.10783822947896278,0.5721919635351327
0.7417549505906532,0.1488199009669334,19.766776833408958,8.954537325556643,0.10042824492410565,0.5492065742478035
0.7333743461971739,0.14094714555509374,17.54188505716688,9.006493032157351,0.09963028620803428,0.5529056244916674
0.6853032995838599,0.15360243852464678,14.82600407095885,9.408799578180794,0.0958954807744895,0.5424131742777425
0.7476580282488675,0.13736718736045847,18.938249360109804,8.956085584449381,0.10767795038886441,0.5797062250909142
0.7609266006008627,0.1093995160223742,16.268969964780897,8.885369123075916,0.10540937011478106,0.5640658551646865
0.744899318170308,0.13481496326517356,16.896102179160117,8.504352703023347,0.10299452696742173,0.532816225466752
0.7664063347180959,0.1035262065293648,16.17795079661919,8.202125335499627,0.10212829601142316,0.5391413748876166
0.7516379227503377,0.11770681771190182,16.232778422093887,8.529218934405318,0.10593119595943347,0.5696841403438543
0.7493462028563498,0.12751872366473427,17.311810332156977,8.925835415980268,0.10651866939894386,0.5708776167704552
0.7738258950888122,0.11728141528334635,19.334381424265402,10.081840867899182,0.10990867390497505,0.588061075340875
0.7551873511931406,0.13490095148396583,18.9513024632972,8.664571998345492,0.09755514119537123,0.5610487761920178
0.7654745749394333,0.11054229023354555,17.37789864589507,9.194396835570236,0.09802952895517911,0.5747126866605325
0.7300102524602329,0.12356217656947999,14.211695573816915,7.9383479082221236,0.09401561954982071,0.5042444456764331
0.7473048139233589,0.11978849491804655,17.903061193246522,9.117370333486322,0.10787107758785823,0.5798605072702534
