mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.711081997513378,0.03745861132237124,6.880951464435532,7.683402452921257,0.02866520031144323,0.2613142449211073
0.7395774717227919,0.00869279207484262,6.485460266501615,6.847293899115848,0.022502438837659157,0.266351073102259
0.7290608776237553,0.016680318254437648,6.7859713345658905,7.248349531485383,0.02703876358546426,0.2567771589614887
0.7138766063141379,0.024436494923696695,6.535544858044718,7.17495200945826,0.020630793876166204,0.2550343929545263
0.7153188905324505,0.023796569910183547,6.632426532243794,7.3829072177820105,0.027068264531944723,0.26075303825877344
0.7325932388309991,0.014061507056464192,6.681878481630426,7.13349444944991,0.023942965418095128,0.26320491674502283
0.723509732493121,0.017800124667569635,6.727886541459476,7.428247042552594,0.025592135490156626,0.2704244392961144
0.721632119831202,0.02711033242891901,6.38891498724,7.050222377355021,0.02330590708555608,0.2488219046216919
0.7196276478139114,0.014779932101009524,6.758450719367888,7.066038975588691,0.02138474066863337,0.26860386530964775
0.7108719525969256,0.014463555516039174,6.46244320989812,6.939305874883519,0.024037821362418457,0.2560719451250634
0.739733650017246,0.007501892602314772,6.657717801781439,7.145248921521954,0.0305856071866756,0.2645253529794618
0.7162620643811854,0.010892766789312726,6.7127840896977435,7.217786484050364,0.021677374132169077,0.2601652077905019
0.7091684695949049,0.028049798863766833,6.949999759714779,7.54715414759513,0.03472978864117024,0.25708751584455514
0.7179567463498723,0.03217289248944122,6.395720671519261,7.115800617336016,0.029069134056617704,0.2506950414463766
0.7333941438794807,0.014617576222782442,6.8077744612871705,7.49404298637997,0.03233602561225064,0.2762386076811103
0.7166404050348981,0.029695328377142702,6.792461023071998,7.366987134798996,0.034804865677506666,0.25392026064756756
0.6988578301114402,0.01680923163840166,6.742445239315095,7.1969585869123565,0.020764951253116098,0.2727708964389757
0.7158716497630363,0.0229532900570704,6.476261959906548,6.906526629736342,0.020800450509981836,0.2543369929038774
0.7132209228124663,0.022104096373860967,7.180848681058701,7.712560038542969,0.0280749111280329,0.2810308828219116
0.7196847046787034,0.020928418958725162,6.618945711269491,7.165991221327191,0.019516492035644182,0.2649525955398904
0.7286776937849414,0.03603183509145674,6.615594928612383,7.3344425328281195,0.019678869576035467,0.2674482968506104
0.71656645747755,0.012722644176491429,6.503536978353983,7.037117080253444,0.023342026804305808,0.25812277047834714
0.7197924607941991,0.015205571236804633,6.539641865772388,7.11627968094687,0.024609152131518583,0.27028016141619915
0.7265449835690454,0.014360563375435426,6.855202929017637,7.341456156263419,0.030243212017867675,0.26575623746305277
0.7368784862287268,0.00308573440159066,7.139371948927657,7.427091071760139,0.03384302831381839,0.2778242171197583
0.7310968818751219,0.020868000085692198,7.390141245938599,7.616086652137549,0.030336783388651433,0.26706198348779364
0.7182054015976956,0.02400743704338663,6.858665526006566,7.487696696686038,0.03315077140442656,0.27352504916973974
0.7286090615957393,0.01883997557033486,6.769232852973308,7.073073357884634,0.026750868916748827,0.26345776562807316
0.7447302280165755,0.0008637780565263336,6.8684541440027305,7.059568403940783,0.0270235298075653,0.2777543059849548
0.7545585770164944,0.010488612103066022,7.084625346374645,7.5798109230567805,0.028890066265595826,0.27277938027693754
0.733929415894377,0.024982738043927352,6.882602882899735,7.2828309845216355,0.02906086050247399,0.26910425506687274
0.7246614023441901,0.013672734437445632,6.698094442462726,7.301578997911067,0.02125966893506023,0.2572064467653726
0.7479934305110232,0.018144784722477686,6.983598768187106,7.398237810423464,0.03114485050691543,0.27501556075113137
0.7334012302555277,0.004828158975739131,7.255615625018343,7.379618515772723,0.030993177283942804,0.270602485675048
0.7148767773844421,0.01819045511344439,6.303530649153841,6.834779921946521,0.02080905753444852,0.24383503722239586
0.6984935689168182,0.036575946024872436,6.708977498859364,7.52126144003938,0.029028859644010342,0.25316358957820406
0.7155605795768626,0.01169203358274715,6.848473143132507,7.296360127074781,0.027211036556514044,0.26835079775078696
0.7351824467390286,0.007835803085830536,6.60164833578279,6.912710322196557,0.02549629567998335,0.2663859888536036
0.7272774448142929,0.02005484924243839,7.263711674023632,7.754126483049416,0.03061154780826513,0.28294197129120563
0.7239778734017899,0.030619517053198805,6.599877000813573,7.254325089921723,0.023844668318475905,0.2655248259219579
0.7166221266264117,0.01395624068327057,6.7545673466599805,7.1286851538457805,0.026672716545335363,0.262277782135255
0.6998821571867614,0.03965837007414123,6.469301133145969,7.5562639953088,0.025930678737784863,0.25721417128650165
0.7276435307239213,0.02009472217273744,7.156044023683835,7.786620527041547,0.030784811473266727,0.2864539873768425
0.7199220223880058,0.009078613224778658,6.526587114475548,6.967739387718641,0.024436438078412556,0.259398736195492
0.7199832889499467,0.026136183972573643,6.79458795994682,7.34817856366721,0.027604123648979483,0.2632258650254181
0.714515813030562,0.011393799039370841,6.65093981305511,6.96305407455026,0.021858152210266473,0.24779620861609972
0.7192751683191655,0.02105764261849645,7.112340208913674,7.691084455762089,0.03215902480279379,0.27673005420533137
0.7346509144083956,0.015089045008839237,6.960065617147659,7.574022550718587,0.023283774477940247,0.2709297537743499
0.7251649226559231,0.024879444963352176,6.91680287340092,7.595261703561071,0.027791600092838,0.2615751117205501
0.7069257648638193,0.026399221428241266,7.048017387919605,7.776658027918394,0.03187212445121071,0.2728601621112608
0.7213391291686909,0.012884959491653374,6.875756312592991,7.4048092262679495,0.03315916731106376,0.26509355690444697
0.7176435521001439,0.017423105087347405,6.891828232046674,7.547622821158983,0.02489569589870513,0.27272516167341926
0.7105254486834778,0.026238387044100954,6.9466189860593035,7.666694342289425,0.02905630444225241,0.2677898416641275
0.7519217700576057,0.012310230286411214,6.948126061553162,7.248023658946643,0.03027356616535154,0.2696871264587883
