mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.5176295814989045,0.010042532049730251,9.23264531037555,5.0993791860286635,0.02709996992023639,0.008767935003731925
0.5331313649074624,0.009633580757478428,8.739808357833528,4.662006041246934,0.022128224154107277,0.008252314761376247
0.5323487796860843,0.007675023644178333,8.586409509757216,4.609990702228904,0.030141408400716198,0.007186981964897693
0.5377834216352618,0.003589843859739726,8.862532624814111,4.8154127260382085,0.027126187192966323,0.009005629289601864
0.5259488953492114,0.012282728409098213,8.693764057740111,4.763057218115067,0.022174793297617557,0.009080406822209109
0.5303688231820071,0.0040348634968744935,8.684730809479223,4.807618155563824,0.0260351799093508,0.007089015229959448
0.5346861784639615,0.013014387893889161,8.399303222875824,4.560429314688175,0.022855818157215834,0.006646404469176758
0.5178514890054001,0.014625493829415389,8.587959290495665,4.747745958843096,0.025901355915116667,0.0074263710588950435
0.5304445909739365,0.013123616245341623,8.623972012017187,4.783666793873435,0.025912073120481906,0.008272734771372857
0.5281124658232552,0.01393225852780684,8.817661431757628,4.712746977452613,0.02292925685525409,0.00947040566610934
0.5168761153799294,0.011853912406959558,9.079010520377494,5.105052018782169,0.023603151740146662,0.010739474909387791
0.5373454099508083,0.013497669441784788,8.79132179975315,4.727163609769638,0.02831459792086128,0.00820415986923116
0.5217183578118423,0.01008659564638097,8.688156120606575,4.777313131297511,0.02576771532527881,0.00931064299361183
0.5211758726890452,0.003297318974124864,8.688781209281641,4.693949795757326,0.023887583228757368,0.008922964361218255
0.5212374096534725,0.0032213122116608543,8.84912075308655,4.7306442676375475,0.027731012011504914,0.00667549673418022
0.5183977499927854,0.012715912725072767,8.345917974381216,4.767845331752249,0.019828845264537126,0.009149080604621348
0.5307498947021138,0.015081988124537843,8.845268406208595,4.8708311003778535,0.027364569160701034,0.00743307351502895
0.5204906918232155,0.008725397351851157,9.023886823449663,4.8939812409666406,0.027241046866284705,0.009583172430574572
0.5152393160157346,0.0008431231603318407,8.764565862629718,4.739446366036602,0.021593324542251643,0.010345202750835617
0.5274605242599704,0.012694819255904651,8.975620625853425,4.869118355458093,0.031354391392881174,0.008389155449169803
0.5244397180077217,0.010914807739028953,8.696820484914959,4.709610277982138,0.021844132393711954,0.009529840411455602
0.5187237282674602,0.011211460464838707,8.75047191044574,4.89665749143804,0.022336052758755286,0.010534792195512259
0.5282893595345609,0.00042222724783946624,8.640704366336111,4.785563272512998,0.02488175142865883,0.009250241224044106
0.5227539652468277,0.005167952592927517,8.36799784926699,4.846701843379919,0.022859014792588752,0.0084602324480311
0.5245195765015833,0.018743913895188903,8.811787591976316,5.048034604012699,0.03477045853744454,0.009240206614473723
0.538647874203442,0.01577184234809237,8.613737307894414,4.8073488069445425,0.026205975774669488,0.007543666983396757
0.5314218880106358,0.011791378113681446,8.871563529011095,4.611665176337617,0.025330611115560783,0.007348087756488142
0.523588025231031,0.014264683036595987,8.652581462056057,4.576184678726523,0.022281829292750428,0.009132224397075709
0.5316809282805607,0.006728786826099337,8.39635838175499,4.7297504299466775,0.02004910573429883,0.00785276405034677
0.5013401493623056,0.014760036850596814,8.72895075961293,5.043954838787388,0.022597355117275793,0.00990734127565237
0.5236945129472806,0.012311554839203744,8.674203166537662,4.828998264549686,0.020263221538148572,0.009259350802507137
0.536366571335507,0.0011073985531865303,8.757067336716279,4.480145592772915,0.028256329782517003,0.007984731510379591
0.5388557189933322,0.012916037195782009,8.430305470859393,4.562722392038922,0.02648487046306799,0.008062721074728796
0.5130092754604314,0.020677203639706754,8.690062972133267,4.86686958234018,0.020716890639561638,0.008830158741804204
0.5215953115156992,0.012757841995624223,9.056612697545285,4.794682527790499,0.02507523502862056,0.008479626598974336
0.5153568591098303,0.025041973710002087,8.572876212230042,4.729139211412185,0.02219794774145328,0.009791663405974293
0.5271803204994829,0.008926439443610112,9.049053720395186,4.782079135192655,0.026528061735179697,0.008752998490619456
0.5307245479058533,0.011633079541281437,8.713996868029753,4.758485655207461,0.02612165705242896,0.008773967409088193
0.5291571141698311,0.011953445295387773,8.502475411928396,4.684337337667405,0.021661741022366097,0.008208476402866764
0.5398678000997053,0.024668285337147912,8.65869665110104,4.862616980842597,0.020240231236128947,0.00866009630339119
0.5127298805915396,0.012012233530646671,8.925774196436771,4.934988575580704,0.025832198463197318,0.008722618814739212
0.5231987423329832,0.012401613007204396,8.852046119395355,4.9536434307211925,0.029125152903320232,0.009156812743033427
0.5217215757060815,0.014011153863125158,8.394853435807157,4.553951136734418,0.018791633300150608,0.007107921536500555
0.5141964224687882,0.003755633509340092,8.655729472277788,4.752071572949563,0.026712224566652995,0.008959451219500633
0.5339896124138567,0.009529738780996583,8.784678415338664,4.739028644614662,0.027122667069760884,0.009376637140159622
0.5245511020163748,0.006838975742634454,9.070940748605537,4.974039305582839,0.028549516198058112,0.009477596074007562
0.5263035623347411,0.005896006730663498,9.039437660465737,4.804107424587835,0.026275008362458753,0.008975667572369823
0.53434252932297,0.005547479753092445,8.89897423646963,4.825246670559878,0.0282081568552147,0.008057451209422058
0.5205589729858088,0.011489648174406189,8.623840253592808,4.697067396419467,0.022607284059182556,0.0067074037191279055
0.5219618284739195,0.011276412800855335,8.853539770183668,4.9567728856514215,0.02299574906686648,0.00847879092896541
0.5191384247708359,0.014657935993309439,8.639933332091573,4.666827255357771,0.023598785727584354,0.007970956440539962
0.53434252932297,0.005547479753092445,8.89897423646963,4.825246670559878,0.0282081568552147,0.008057451209422058
0.5278865159227184,0.019385564459572346,8.723503102259151,4.789741113644618,0.029970300530130566,0.009513711594817984
0.5329109014668504,0.0108957089745837,8.911922845356473,4.785740949668461,0.02937381749930948,0.009454978070086207
0.5184100290917129,0.01445794597166867,8.48669738801659,4.614094344280511,0.02276042776458985,0.00781877538315098
0.5167391546626423,0.019293088042638445,8.708759364760333,5.008736545644156,0.02315690821590575,0.010227669578822507
0.5255559966721496,0.0037134380753901996,8.93132476620355,4.721227008921128,0.022610144463046166,0.008690798414613435
0.5288783700754084,0.009957936809324535,8.951161802821968,4.742859340245591,0.02665204243835231,0.007902260947176784
0.5220406417862207,0.012880819465747444,8.559016248812398,4.835028611800224,0.023859565038416523,0.009768240844782068
0.5328414874460785,0.0072821246955416105,8.694669988072935,4.744126686864375,0.019087760057869507,0.008233502735434658
