mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.4819649019789615,0.013052492862710449,18.238273000995797,2.35206753185146,0.03392500073033282,0.5585601793025949
0.504894578949057,0.002739354632624466,18.50175212407203,2.3733033871051505,0.03683942180085461,0.5814515431477886
0.4925288502673491,0.0024545971652411135,17.958284767748406,2.146032874169669,0.03676397556903412,0.5781290200535161
0.4875084869696472,0.03905614912204499,19.916989924087655,2.1762833258287237,0.034246432807313994,0.5609722079861958
0.5152219733263987,0.01748593001301576,20.053884810365812,2.109843354955938,0.0300575110161631,0.588652048911136
0.5246925250759201,0.004322155697276267,19.64679279092623,1.8055882503779779,0.02766491200943585,0.5813097831280221
0.5056440565898531,0.02823934236757031,19.70897017688652,2.0950573373972525,0.027454484769820018,0.5658848761236458
0.4863295859938734,0.036330089513484334,20.180888970417012,2.34145101151985,0.03032924563699883,0.5942009844787659
0.47816953107899884,0.03994877347197853,19.10197883012883,2.2777017808623814,0.03688616673891533,0.6203050535763326
0.5034908069141849,0.006750986653514276,18.375706662072158,2.084030462319846,0.03208392224475319,0.5457373726844829
0.4632520729063406,0.024578342045231953,18.124711868888348,2.380495430155253,0.03595641853025793,0.5790285155269862
0.4735803301968935,0.045167153992885865,19.92783276824754,2.3652134830410985,0.029892432232510965,0.592229390790886
0.4750181687946973,0.05542302750194586,20.47253203386581,2.616283518617508,0.03188522789681349,0.5777841598473457
0.5073352556948779,0.004495026287872054,17.89895913362473,2.0715060568499597,0.03152966089215858,0.5583380474664047
0.4806094019010363,0.05377475131375781,20.390131404883782,2.558721962778832,0.034663459058974846,0.6278304255771028
0.47885991724751675,0.030739656588572983,18.83468233021013,2.189357640027035,0.03137327289705526,0.5654850228957962
0.463701375611395,0.019440260078589438,17.580425254254248,2.3135985874408824,0.03279271405735381,0.5722242455994155
0.49498678598539475,0.005818975043865107,16.929159568156354,1.9305798293762433,0.026313748342888802,0.5772534957675503
0.4904660369478784,0.024553457750089824,20.21432878842738,2.3475304791765774,0.03550841649123451,0.6050425015423855
0.4723280820418235,0.03552488052546456,18.61244470115816,2.135138411258418,0.02962586385133615,0.554140226183177
0.5152656022488334,0.020807069731659033,20.39663150251877,2.1271657406405415,0.030624811146089646,0.5772655980135645
0.5033246161727412,0.001348061200662399,17.73407163672923,1.8612108098106845,0.028867755434127392,0.5664728503248909
0.5015338274610519,0.02560075536529859,19.82406138980735,2.1458833633070147,0.03328377424470734,0.5861789960526301
0.47117657025993287,0.029203738022656592,18.262119495582795,2.554438717348307,0.02813992020182246,0.611973765055982
0.486788742806815,0.03032858136614011,19.89782540173259,2.3345848143774273,0.0374952059668689,0.6093189431787678
0.47917119745292824,0.05366449532507972,20.474818259781767,2.3649362420445716,0.0343910003274409,0.5741142415714869
0.49120229485454,0.031151938854660534,19.305651268749845,2.2533999323768197,0.03298729320794473,0.5907781595327191
0.47976018721448477,0.0300008727404616,18.895888818001055,2.2637303987215995,0.030140145091821426,0.5837100675520819
0.4776104545129246,0.024885386577021742,18.210774470545235,2.2238646026913997,0.027225636756851874,0.5559947298227826
0.47157619436037507,0.029481602441144727,18.253841507823587,2.350137042027191,0.03152504277443829,0.5737153990239302
0.4950758850740152,0.027892541637105903,18.667845100998107,2.0708727911414937,0.02645690991912326,0.5670931610761654
0.4718080650163009,0.015162764912695468,18.2255636657124,2.1815417183790027,0.027366283576247326,0.6089675723571961
0.4583979877408392,0.04206777945019832,18.45293787047784,2.402778023666135,0.03519916328773013,0.5623093707020274
0.4759610716807399,0.02341497898528318,18.031154521507997,2.1895414415876004,0.032799652739324336,0.5774449914179824
0.4938424061082865,0.012362935718563235,18.676820483406892,2.069976041844731,0.027778784606115464,0.5666110800437153
0.49458439005811866,0.014817143017447564,19.00573883454606,2.1961178715587244,0.03448957759051153,0.5535349356567518
0.45139138812696383,0.06847214827529793,20.12811781066766,2.5578045051753353,0.034861751583998984,0.5862607423964653
0.49425742562179437,0.036081032062875176,20.618295735143732,2.1864143010640853,0.033758703443188126,0.5893693941850617
0.4920003942764489,0.031044379404906567,19.664124629755,2.26491004606224,0.03531864589145378,0.5708537986952847
0.46172301965366064,0.047384531048872906,18.96559511027323,2.6948508472842887,0.029182577617303255,0.5772843326215523
