mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.592673735186551,0.0394346657575239,5.210576141686238,5.0366807063273615,0.011671648816484807,0.42231202338707013
0.6066636160135227,0.04407147278114091,5.31677378194288,5.180309312125472,0.024754451153008634,0.41284940053368846
0.6148062865175421,0.016216930687696425,5.339877456275379,4.805015851749047,0.023589746545019073,0.3973776090256906
0.6127025694456558,0.016266176865007205,5.164147376324403,4.5804289796467135,0.012224920253100229,0.40750610104308443
0.6006545981345889,0.03472737629725433,5.319373970097688,4.961699700132494,0.02003860462148727,0.3851020686434766
0.6053864105506297,0.03769005846858908,5.408472681734862,5.267548498759946,0.018864993973637355,0.414165385497946
0.6158796359225686,0.024227764944870372,5.17344967736022,4.913652653773416,0.022457766277313412,0.4041481307979763
0.6218153196149637,0.04856495443828846,4.921553431667067,4.8478251882182795,0.012292618775875909,0.40326007543182685
0.6038972042894419,0.042398447878278275,5.207565920231588,5.039270071154039,0.018413063273335202,0.42623386895137805
0.61274431064345,0.034627234478722874,5.228012931919565,4.988661151408379,0.01846906930621801,0.39697462861153854
0.5712591625894275,0.06520802590976063,5.454545768503777,5.739376638818589,0.01396055063766371,0.41068369123557796
0.5743574238705913,0.041584025024830176,5.27313090325214,5.153555239450149,0.005497791466290127,0.3926587483702337
0.6256724938796635,0.029648589006959804,5.6333040784079165,5.196085033401594,0.040690292242400526,0.41477663090969547
0.5808185097081909,0.03888523013786626,5.142866245741932,5.0729609481663624,0.00406565696466315,0.40830150079249056
0.5768410614970537,0.05162057004668207,5.418318287594502,5.602629902321266,0.02128996481150016,0.41106231604905796
0.5699989344079591,0.07667273804292886,5.074947978388076,5.487774289463839,0.022519397712793578,0.37981925980160713
0.5789637219890845,0.06942107243716163,5.39836534713698,5.893366434143687,0.013701805911953408,0.4093063847410915
0.6130059374766991,0.020968479825349013,5.135142679294289,4.720416872403776,0.007824106942647135,0.3993501821869507
0.5898070983179425,0.05668017871600931,5.315816507926467,5.391915626958151,0.02313927196014718,0.4179183447956138
0.6088649031126249,0.05487992530879047,5.233476797814129,5.371917920631833,0.020501427232992652,0.4277661712528835
0.6073714489446878,0.03595734002407413,5.322993180581322,5.1301058973487335,0.02709030809510278,0.4109578509103461
0.6001018465691325,0.021614297069270427,5.122582711473141,4.834880838888749,0.013070472853408375,0.39358438663518625
0.5928371111432446,0.06465296026124467,5.2828893201627105,5.47688362241596,0.017794711773602964,0.4031503726089003
0.5881051335205021,0.05222831479152069,5.463582500238578,5.389323914916213,0.03005416621253468,0.3846128247303018
0.607680030395459,0.03132419827006053,5.422832145873625,5.410324890176863,0.019801030905707027,0.4043507914700239
