mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.5476174708145236,0.004047112258010608,4.185691165378826,6.608001242426069,0.03689669781915026,0.3725167778389419
0.6224748411881854,0.00914852889299494,3.908495545356456,6.019818176278601,0.05170967923563434,0.34949873727853453
0.560062689450962,0.004099219989879723,3.933354358401934,5.924059931590398,0.016345117455077683,0.3494936594515066
0.5728466475874116,0.006181827307731433,3.9006046951357343,5.8082622945820255,0.023557455009998937,0.34969629393085044
0.5739176548669398,0.020660197103498194,3.801166224886,6.081371720901083,0.018544923381190008,0.3620899597450693
0.5086413763302913,0.012631155260978967,4.163358830305655,6.8948597535602625,0.024391038844634384,0.36669646054511484
0.5906215960081008,0.0037238897735949197,4.199672505273856,6.371022150737807,0.06470396082674033,0.3461952229494261
0.5672773391419744,0.003042493088521655,4.0192505758317685,5.980911303052866,0.03051856259446609,0.3513289881657852
0.5477747722924533,0.003376374198704076,4.069974263328074,6.251403737435302,0.04338016843225718,0.33876784323185205
0.5258533875706385,0.024318723584652688,4.0752473758474235,6.567814008252926,0.024664069776546754,0.36841029269506637
0.5386344332286346,0.027769906884707676,3.787735324874834,6.493431663202178,0.01362030208531283,0.37341130562689884
0.5678566488487451,0.005430346309421177,4.119503483423687,6.253460386760004,0.04204478308961035,0.3716461009335018
0.550941946576027,0.0029040811023659926,4.086265219797546,6.192652701710431,0.02940744954864461,0.34962509341858783
0.5888546350338331,0.013357822250951916,4.149524094533148,6.298192621958594,0.042886025073371734,0.3392112930355992
0.5568554252693144,0.009311741154126526,3.9369230606508228,6.132979985938536,0.04043369112897348,0.33934955242261494
0.5629522143314166,0.017122757423919367,3.7653355385826077,6.140515226772845,0.01958875286354493,0.3397905672248948
0.564519797924879,0.011027902674668294,4.0232844669356,6.560733276525948,0.04207286908991481,0.3677562993434781
0.519229446992917,0.03329714813932213,4.017179414518232,7.007038933722025,0.014565026336538684,0.38126517798907983
0.5807883990598716,0.005582945168920464,3.9856739446393763,6.0943849821543825,0.034841147192338794,0.38281016375811044
0.5581946041110666,0.006108392489587417,4.223521795897551,6.343019659225267,0.05302925031793495,0.3606995221416653
0.5870987800919307,0.005752240007652053,4.082811722650835,6.515396102386188,0.052136842271776354,0.3625585374686695
0.574880861938452,0.002029182483277185,3.9931265892873333,6.108852160194619,0.039705554633395555,0.3488165404987012
0.5850955846465294,0.006694066497881439,3.999878932611714,6.061415910267314,0.03508066007347819,0.3557334537748419
0.5566283731948037,0.003799581833268265,4.127637051858223,6.449232188509165,0.0429994992503459,0.3550597349093939
0.556561578569503,0.002887943302957429,4.095586650476858,6.306320073378517,0.03183022802793175,0.3668778181618771
0.5903210565823509,0.011223576707030168,3.6620890511401267,5.699583396745374,0.013797172277944601,0.34468325603357275
0.5472337794567418,0.0009433402282645029,4.145494013850472,6.314073522788934,0.04305239410142689,0.33839588102566015
0.5799509964642977,0.028579539888892065,3.884024688637279,6.423280088787708,0.038635040005916096,0.36135270439643685
0.5552520673584382,0.011456787408360905,3.9461511507877662,6.458346586375059,0.03361943499957306,0.36787479087858704
0.5582759404601877,0.00089983156464399,4.216138092542234,6.308038135727099,0.043453224106029406,0.3579728491391034
0.5592902120590567,0.003398288069826426,4.130512741792712,6.1556778356828294,0.040702962040747886,0.3502035897127629
0.5727172665079929,0.0040813289095439,3.854548581979163,5.671034487473998,0.016324080910440172,0.3414458280480632
0.5677992398040883,0.005840345715879882,4.053643750563037,6.3093012780513344,0.047222375973070975,0.35382003153452324
0.5647212000190327,0.0011528883925967226,4.201509848767001,6.724668036155825,0.04852310586223252,0.36421413181756607
0.5659247713744956,0.006035083285231891,3.983559793748117,6.165900697563186,0.04617845399117764,0.3662657602355033
0.5648722533147427,0.008499813662736094,4.120426379944935,6.136315639153107,0.03130063275322308,0.35959651598510556
0.5638432923456931,0.008935720044304875,4.033135944859357,6.475747135615929,0.05516523527601032,0.37271155076246953
0.5778500639189338,0.005104022293252152,3.8645682887322828,6.210918123038939,0.03694139307821458,0.3613107726095933
0.5630658088392733,0.0006983642643181968,3.892484149570253,5.699738980466705,0.026480180646011056,0.3461570649236015
0.557205320273712,0.0004119068282523184,3.8952586987389584,5.964415588801572,0.011242689044748268,0.3640244896372871
0.5545904088307703,0.013791985530080045,4.084954116578976,6.412224927578031,0.045544634478355064,0.37802919952489444
0.5658338768816306,0.02255975974389247,3.7891889176353084,5.943042521162882,0.02516899044788229,0.3398158342272973
0.5616242851814903,0.0177289895603255,3.6731201189651395,6.048028847760353,0.00427653789482249,0.3640590274895903
0.5935066596194705,0.00831768472335121,3.9758231835802245,6.2086814825279415,0.03572883303473144,0.34300960163510696
0.5467837728422701,0.005532843485864185,4.411672958381343,6.676152534949762,0.06783994674594175,0.35508168171860016
0.5664444110982164,0.006914843641353437,4.129074177403728,6.185749895115094,0.03750082779183898,0.36281457361259334
0.5814552415277016,0.00098319908369313,3.967086730542935,6.025100510178044,0.0345835427134547,0.3315469389946461
0.5651664242411435,0.0012657749162438958,3.808098250462683,5.777201710802064,0.023619384238384597,0.3575625583483077
0.569430278316542,0.009435222310358161,3.8864208245756067,6.378637146947291,0.021807953999293517,0.37497379016624044
0.5424625906844959,0.012631849324140876,4.0952611422081535,6.541516570306268,0.04067200466074569,0.35073234191885033
0.5498083223172802,0.016556595234061427,3.850997760199718,6.367214201567124,0.01870736979485506,0.37227588345675855
0.5619527789251808,0.026684649540189415,3.9057403840978724,6.258506801540273,0.01023652845658398,0.3423085302952088
0.5705353128495935,0.0006065665689413934,4.064670555474866,5.918482319921821,0.04358858116671726,0.34635415800152525
0.572835674544911,0.005041044898472251,3.891471323448465,6.014443043729226,0.02748160330123894,0.3591449600410491
0.5766442425794551,0.0032455217944497424,4.224922290122755,6.29456951021647,0.06176167178037629,0.35062864164372914
0.5907840300666382,0.0001439546140796337,3.987546402423419,5.771154463590817,0.04698272116089308,0.35712512660786744
0.5550465992776001,0.02262132935676926,3.7599899845178717,5.811380314604041,0.012812635374791067,0.34993774991016385
0.5630989354698605,0.006623145484817786,3.969441419351986,6.091815418345094,0.044537147903957366,0.3563322809062896
0.5564203810553934,0.024099847513866072,3.9380154396487645,6.351392652107672,0.03640771188672939,0.3620722343135849
0.5549211631799646,0.0008496991045356345,3.95873993819802,6.081368900792911,0.016871180293540976,0.3525549078018051
0.5705820421270376,0.0026191961052153753,4.033484234947183,6.419188441196185,0.05360440913868728,0.3491544377927811
0.5758159475648643,0.008295157199872493,3.9755506550890494,5.961438580830859,0.03896730841606144,0.33209852757639774
0.5713890101168098,0.015096600222663119,4.026938536492187,6.449527754200372,0.046307939026482926,0.3628216615053831
0.5983139662179217,0.016506334208786493,3.7304113458478003,5.849580259057457,0.03420945456423992,0.3368389082100543
0.5655273598791807,0.015027606022372773,3.7801163707384515,6.2388748477955325,0.030020338529818103,0.36147267330918065
0.5781681522483043,0.01025907834071631,3.9645436956892124,6.148382026013665,0.04725753087152515,0.35697809383466467
0.5471576633004085,0.009318822252574816,3.9866680295756756,6.13406748051313,0.030558091231286298,0.3446688420473067
0.5360992926604314,0.0006525104899136791,4.26004764040926,6.594296002733034,0.03917194271969927,0.3692037717103918
