mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.9936230339297438,0.05334356243526248,22.78597310003796,21.93247555644055,0.10417163762752815,0.9999923063401559
0.9418809809348623,0.18334914425624504,8.3438656559933,6.999988725428578,0.10308758734420916,0.9999885235688311
0.9732946210997435,0.11032351048807665,12.510219553103925,11.604486363392164,0.10646868405745455,0.9999158067359551
0.9423199802743331,0.20811567670757275,6.922442955817707,5.49179574368301,0.11018227433943825,0.9998737934334954
0.981124116408769,0.07728723144268998,20.877503679871865,18.977808858652423,0.11999516620873923,0.9999168359372127
0.9822441046699705,0.16465225381883566,8.580825867009535,6.865615846406888,0.11599256154024393,0.9996939053714142
0.993024033496645,0.1026002726493914,10.860207807864391,9.408950091989839,0.11896604819981417,0.9998463317807175
0.957001147243184,0.16498244356402209,8.561420199550835,7.015790235165916,0.10421032418445884,0.9996467993944621
0.9874979400853069,0.1278143913671811,10.38668633781162,9.02203795181248,0.11211885501815805,0.9999613458147335
0.9863742640258008,0.17992694871871576,7.213313835798105,5.71690182511006,0.10332244418274174,0.9998554134248406
0.9691134353046051,0.12359488143781099,12.182291805233204,11.03726176250895,0.11842278634474607,0.9998648236306404
0.9675527728498035,0.13627996332845116,10.785327995401627,9.54117872539276,0.12305133533200828,0.9999849796691629
0.9421826594909325,0.21313019873815992,7.745799461167813,7.0732046801331645,0.11129773099434301,0.9999088434510178
0.9700228750212568,0.16749730010075187,7.125505500980899,6.144744746921674,0.10419771008884465,0.9999134607318447
0.9903924409001815,0.12434372490303626,9.938067234484125,8.217388055288394,0.11343449569077516,0.999994490713457
0.9898922903955739,0.10725467410221974,11.818795407258214,10.318376603186486,0.1134161802013196,0.9999898522404504
0.9914379698587998,0.12861519302673477,9.583239499885668,8.297673493561835,0.11266632618101223,0.999901272397828
0.9554942549995272,0.12932756728471945,13.055418021589766,10.722321501633433,0.11633973126392234,0.9999496106332649
0.9944931777143656,0.11641646602232479,9.80856199972261,7.973311210768693,0.11395543363864147,0.9999805565856975
0.9918029019402604,0.12805010791452165,8.701700495052858,7.138706581606591,0.11313055200503816,0.9999985348767965
0.9813316979966737,0.13359704110038326,9.619209148221104,6.990713641032317,0.11624338341803529,0.9999761529376288
0.9798151221145748,0.1536946661304915,8.988179686552046,6.898965146829591,0.12535617996744347,0.9998094352075301
0.9041893720044462,0.22000997379430282,8.419668430015557,7.704871131664602,0.10894943819090354,0.9998021782489211
0.9925955972583347,0.14986113506592424,7.890891957710242,6.556457902391754,0.11423366437367231,0.9998730669751853
0.9601954795207103,0.17121300656217509,8.381684507840484,6.771266489125043,0.11658183360960045,0.9999551654444974
0.919170267790275,0.23673907060117252,7.433515680656326,6.760500127472919,0.10467488052137393,0.999981660499657
0.9667038189103376,0.14660314966730473,9.621076768803556,8.641537329830534,0.11408056342564732,0.9999149751781432
0.9541258853651197,0.17943427166488435,7.433457749767451,6.075568460680265,0.1010733085654598,0.9998868927183971
