mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.5905268848730878,0.10445429028986018,20.7280889457221,8.087625987535613,0.12068968396054511,0.07423165540848613
0.5785669658315771,0.1087764582035227,19.92327204474735,7.920659216124836,0.11169135985036195,0.06991132906696691
0.564849059339677,0.11440367460595374,19.36838634339479,8.324433290893815,0.11653009820829363,0.07300355682791337
0.58175838622472,0.10451013388714922,20.711938153118453,7.971518995621945,0.11249841981584101,0.07293667201897476
0.5850911946957382,0.09023831163547605,20.420184914309118,7.983367868266058,0.12128494576825692,0.07390110600722612
0.5864320759525092,0.11093752219243946,21.374558448045764,8.282035642091065,0.12670895818309866,0.06923722465077417
0.612048608090886,0.09473470992970674,21.53159026497782,7.639821425180541,0.11748111045690254,0.07001174346767708
0.5789431170807764,0.11280201086649468,20.256360719136065,7.926327388966165,0.11729821724807649,0.06931974045091133
0.57161552946445,0.1222654602057367,20.751803043351888,8.261295603745443,0.1157562875196096,0.07119911375130426
0.582893164207153,0.1117123591067848,20.784968440925034,7.868432632194684,0.10876997728822729,0.07086832270605582
0.6089483803209372,0.1004681345637386,21.71008921925852,7.451634929421008,0.12253803460829657,0.07005166739808052
0.5849233109183414,0.10373023301980411,20.794829311343705,8.082136832532747,0.12290270911263565,0.07385549562268882
0.5759183143113412,0.10081728627444522,19.463695865092287,7.799100970382016,0.11809782148714085,0.07016959152177919
0.588819243669807,0.10060663131513475,19.400755362235106,7.6504214806327315,0.11884596532151223,0.0698854042823412
0.5802267930139864,0.11515382968268856,21.50654285195141,8.282602274705301,0.12292424791989422,0.07272297709264333
0.6016551519491992,0.10673177999898317,21.289961270985554,7.543727866654107,0.12417843558631211,0.06858072106438044
0.5988797469183575,0.08865049453811748,20.932218507879206,7.771820917883786,0.1232941467829088,0.07378279878216688
0.5767286944221319,0.11987964040026576,21.52486090187154,8.488961176516598,0.11827606197679782,0.07391682966258273
0.5740673795173475,0.10727210000696225,21.08713266458429,8.364033285670676,0.12165919098720084,0.07805572604178991
0.5677937653616358,0.10537351674675757,20.703827746824814,8.653754771951581,0.12486518235117412,0.0754255603542324
0.5760959484688376,0.10637530759965727,19.666501969408905,7.797828146154179,0.10923852160202331,0.07027350522074703
0.5858945979124837,0.10211770021384312,19.917639062564458,7.829337828814044,0.11298339259923613,0.06934434298765856
0.5798830303838548,0.10675108609129356,20.613530442684148,8.133146350391463,0.11943222313993464,0.0691019107265145
0.599126858090221,0.11658940072100131,20.38578307326115,7.344755215306316,0.11016108064558103,0.06924203753018829
0.5767553424900778,0.10049678324296836,19.365171657159415,7.964410458611456,0.11710644572367569,0.07140321405218665
0.5739762909556478,0.1225275396624042,20.9197038932146,8.323740360551243,0.12312156578328881,0.06919862393075264
0.5768243005329922,0.10633622738667418,20.294602442002223,8.181011711557508,0.11594422594594807,0.06970855619424655
0.5782041241376361,0.1067390350818471,18.778444969590026,7.612583137238667,0.11136883559884174,0.061944323807672105
0.5771314295587249,0.11536333120616597,20.666467868911017,7.81886188718321,0.11916058294774297,0.0722327574658938
0.5939895719174512,0.10173506510567852,19.815680199113604,7.429532101475022,0.11168934915390233,0.07548838122477536
0.577192620154459,0.10912179132521269,19.957802426907545,8.098029816426326,0.11639264702929877,0.0696898300640378
0.5918031206807137,0.10241159665830472,22.65966816244338,8.64976249831929,0.12648404912170594,0.07953401430886653
0.5804516235434959,0.11769452008955343,20.48755812089436,8.202951636654515,0.11514392364446717,0.0737451421525006
0.5905419451194525,0.10497614263361012,20.299134844618052,7.54425284601486,0.11428754626334381,0.07063171908189922
0.5755714575462929,0.12140839308469227,20.96095436310213,8.299313563024326,0.11979127649165906,0.06810023312664808
0.5850531795463918,0.11355568054448813,22.96796026890152,8.767901260061755,0.13169357244286123,0.0776693312827224
0.5723321691814509,0.11856529947029977,20.99833238997408,8.550970613723829,0.11456773370097648,0.07234761368125507
0.5751073163924462,0.1098841379475843,20.681764709318898,8.30104377397767,0.12136894090215106,0.07348409999791292
0.5927391092668743,0.1081318187871735,22.510603007852083,8.200274007505675,0.12414367870361341,0.0719972532995372
0.5829729555990748,0.11847767841889234,21.410963423205654,8.038887322641674,0.11535356910713766,0.07033653163556405
0.5752906505124701,0.11056831587671793,19.445305083090197,7.949069048367294,0.10903254853382906,0.07399822709929949
0.5710910971408649,0.10917822179283103,20.305299081365373,8.450852504133689,0.11346799658487507,0.07176078799197233
0.5612989639179757,0.12341289386468822,20.072123616434386,8.393610802233107,0.11739228078612517,0.06906073308382307
0.5805214507426627,0.10750747817228395,21.41077850724817,8.44948762196586,0.1180266173445013,0.07557641171280828
0.586204900285822,0.09720892350232474,21.10323564042967,8.059965046104347,0.11214081757396403,0.0687650335532426
0.5724590838225114,0.1212266270210856,20.834148039319068,8.54517018946829,0.1356990041286851,0.07257022072306375
0.5688671778005842,0.12090779939413564,20.21467626753278,8.0558094593735,0.1159090590326359,0.06865477965600843
0.5785819003124588,0.11437794855400808,20.46057369630177,7.9436736001201655,0.11005141912832327,0.067993511899875
0.5920808659770419,0.10750902745953364,21.072823484835272,7.764926763206373,0.11841933027454742,0.07171077064348216
0.5880584688461291,0.10014987608910725,20.553973231843443,7.574574758983734,0.10557601411168634,0.07051894215884134
0.5878171109297117,0.10420658877999586,20.835844893325802,7.832404089749513,0.10695453458208984,0.07381315255486953
0.5808530538429605,0.10995752580359355,21.79048293827065,8.547667984004462,0.12346146490222604,0.07313226753110122
0.5776849885988045,0.12161861362114612,20.532168893002382,8.260728336537376,0.11976893721693084,0.07591315466755308
0.57361531334959,0.10082605375359494,19.033881313169005,7.676697302781898,0.10709363727385253,0.073340590717629
0.5749645497514748,0.11442615310665429,20.6306699899531,8.234685433720603,0.12390852116694594,0.06755509414667007
0.5845903382548131,0.1058477439529721,19.90361823943121,7.613161807443651,0.11500669336776699,0.06678256903398398
0.5752543461498457,0.11794011745362884,21.431019241144174,8.184412271055844,0.11666117497072466,0.07415360930083312
0.5854407762193566,0.11149255784048706,20.25269019913202,7.766566647042286,0.11164000624503517,0.06952920408970986
0.5739905164694498,0.10526206613679724,20.21388898674361,8.23296838104149,0.10796122251371269,0.07319966703347926
0.5769796182616629,0.1099567389173953,21.236408533458874,8.47762744821747,0.11585010044504518,0.07059801652332144
0.5822503042779564,0.11100154956832523,20.598556189271967,8.219527279436473,0.11621992362972401,0.07173512474470525
0.5788225259522196,0.10560452367742308,19.670865020997237,7.962389417346055,0.1145758832948151,0.06919841838336133
