mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.1289432541036667,0.09121869216405849,9.478585113325147,2.495277082591431,0.140840024225213,0.4495519089741676
0.17035172965237896,0.06175492581698326,8.620321582426051,1.2125391666990266,0.12327974889930901,0.41698643956520726
0.12986073799229034,0.09434925748741566,9.42524357019197,2.8213825820318195,0.13861340787330395,0.3863679086539272
0.13322519511554715,0.08823376305877756,8.908795274468284,1.277001948113508,0.12883217315013773,0.43000629767635706
0.13683103391548768,0.08197320753919152,9.673780836287788,2.139160502384253,0.14422557735468325,0.4505501013553425
0.14740378034044932,0.08990639069357242,8.619925247681177,1.5489625593573262,0.11538782581658795,0.45345289135092676
0.16658540662017962,0.04917473401269841,9.58157116123237,1.5572949012915254,0.11780092770282578,0.49204022539935377
0.14352799997035967,0.07715817460266057,9.46275363331539,1.5732872945879188,0.145561587781392,0.45333534147757815
0.16128643260944367,0.06924143412132576,9.027571353861015,1.1625219816209518,0.13979302287506865,0.4239726626913306
0.1418894536410529,0.07594422350369992,9.167084971717246,1.0635969037354296,0.10616661306399995,0.4581469503683493
0.13834197455563638,0.08832855407027164,9.2123294919702,1.9062410841468933,0.12436359665165296,0.3889734320916377
0.200392460385207,0.028230159462615943,9.172043137647844,0.611288782942365,0.13628251455107038,0.4354908038231683
0.1152674885972396,0.09276868863113003,9.235969184620272,3.5617406125249107,0.1136578192198132,0.4321250763292124
0.12509627523334854,0.10410704800584257,8.366886148119018,1.2523754433693275,0.12037932676276461,0.3960607562168686
0.2080437679171353,0.025020950796339946,8.93842873151465,0.5434609063825752,0.14844223388109848,0.43215986002247414
0.1289526145535777,0.10246683781048349,8.877818439254064,1.944326851974307,0.13552908242574818,0.42840809614436964
0.1218570618803092,0.10853784535204708,8.835888728058713,4.392458677593278,0.13492852024246857,0.4300353223067287
0.13942729407287607,0.1096023828162827,8.139113694309394,2.5129650928103637,0.12045169359447573,0.4080643301571032
0.1321593643502586,0.08412096571811208,8.702476889511662,0.7447550680985936,0.10714991521953728,0.4654123533760483
0.13235589342588558,0.09962541342546545,8.838666287455549,1.757096483145881,0.137148005955381,0.430339016617736
0.12073016438218577,0.09557905867001289,9.310165154477133,2.8206385726194982,0.1346857103218737,0.4390689209139362
0.12245333802998683,0.1053402115717604,9.371296527983628,2.834565902373713,0.15261695779490356,0.4747040317227822
0.12661373978023668,0.09761133145153045,8.730450809142866,1.7793557839901104,0.11158428220999028,0.42158251192129204
0.14496468500148868,0.06925952021114318,9.751995077161224,1.0767275354475119,0.14243272842674012,0.4457997719389422
0.1302325410157228,0.0946599184940267,8.936308804866858,2.0955587074027604,0.13945441472476003,0.44170704399979194
0.12341188745392373,0.10591117782463587,8.530834858087308,3.9677291068252716,0.1056287521819457,0.4158889154624011
0.12131036122699158,0.1147839812139372,8.920268079383458,5.478958127891099,0.14697967133518614,0.46008503560515546
0.12460802277419288,0.09609696002346842,9.25461722307607,3.2106194801901387,0.13492743193043896,0.46077068787674996
0.2141716809728866,0.028030559757363172,8.315659170310507,0.5436427723958902,0.11084304525859853,0.42327349519941637
0.12782858382536347,0.0992156117861078,8.641460733424427,1.995658191805719,0.10517298864366827,0.44881972612951115
0.12410440993906587,0.10615880038751234,8.730636505456323,5.12457140267995,0.1181385195523551,0.4204943305128912
0.17922118641999477,0.05168671915017907,9.036363386735255,0.8179823783796882,0.15192282854005282,0.405085083731506
0.1714700887298141,0.053376751508113766,8.514592178398559,0.47738711278947227,0.09910401527574668,0.42807691303294887
0.14039672777246087,0.09508515515614328,9.231221551622525,1.7586689421278903,0.1517374863786115,0.41851966465103935
0.12694760839150562,0.08824666611251154,9.131062760486879,1.0466581783243931,0.13275938727123862,0.4532800098631157
0.1669265752198284,0.05417357862535965,8.898499103178116,1.0131847014016597,0.11477355583965947,0.4527861970883179
0.14370007738387602,0.09787109645205569,8.870802224684958,0.8936624720040527,0.13278322640598617,0.42214780640094407
0.1401357406887025,0.08267690003810983,9.085087446373846,2.184266291670736,0.11649460739442188,0.42801416089483896
0.1322716576262041,0.09760861876440267,8.814230559317508,1.387022221793915,0.13201338993329972,0.42896378766615195
0.12668456428013863,0.10259493420189437,8.993886894548725,3.6884109647616414,0.13409649865912146,0.4121247739098251
0.129737838143895,0.09473916822937131,8.50893067324566,2.162529950136142,0.10693638864294096,0.42498387972526414
0.16709983860591893,0.06264103734865979,8.76982323514605,0.6292251424103128,0.11397358093438799,0.4280364096153462
0.129270736572254,0.08891389550045029,9.652106845416345,2.5447083602352283,0.14017379378436023,0.46943900035115105
0.13111058501990222,0.096870019838364,9.298407349328311,2.295604848272393,0.14870892607934494,0.44052310190395216
0.14079055533117474,0.09911304451505813,8.686797431909271,1.6665487077455876,0.11733940760483388,0.42697169379153765
0.1525151156647643,0.07486876500479664,8.817268110054592,0.23984412113731995,0.12721065688486052,0.4384041496610454
0.12300805391361187,0.0958719549622514,9.930104985223409,3.876149908510352,0.15393077656746074,0.4550548620318035
0.1451695166775017,0.08326093763658389,8.891675815109537,1.3569274168325927,0.13447305998926895,0.42442159523979744
0.12261752977331553,0.10089778560520446,8.320992383630614,1.9107239782060328,0.09838283959526142,0.4091475923788558
0.13099168773310127,0.10483203519260208,8.506883587097978,3.209711144568726,0.1147448757854034,0.39519483869935335
0.13284636363626431,0.10548125435922825,7.996052431813668,2.1359956610426742,0.1070512394487314,0.4205309189481276
0.12064964747586189,0.09947431411609486,9.307540697223713,4.973972767308597,0.13425594616530193,0.4264013519894717
0.14546993969903918,0.07448984325889026,9.288385395209435,0.7870841768992342,0.1400652770762192,0.45734217939705246
0.13703538006178143,0.09617905468016123,9.603454247919139,2.1496916402338284,0.15450191678597605,0.4709724202969469
0.11694970753529406,0.10271755386556766,8.581887958743373,5.076784309330732,0.10587130595233779,0.41950737430041124
0.12085952419404254,0.1017795623014906,9.173452594485202,5.08264221684265,0.1315723250311185,0.4300314805559991
0.15147937187047247,0.07493989451064983,9.674644201130514,1.4683683424652865,0.1439793663157187,0.4436558121880283
0.12710541610622358,0.08685647133015956,9.411363770792407,2.751528336722232,0.1325421493112149,0.43300394962272043
0.11879808184994677,0.10535287726026968,9.717316869796962,7.672790214880793,0.14841197605871334,0.4382425888484541
0.12725895677478447,0.10587764731863125,8.856067333254195,2.52634672821689,0.13805156226940538,0.4342013008133226
0.1402356216999395,0.07711797936668542,9.781830714336696,1.4741520044452883,0.15463809244981302,0.44795528853158284
0.12609022259495684,0.10694367770493149,8.651374604141143,4.4852394430207285,0.12214402662417874,0.41506058014105635
0.12244607810981485,0.09231574067147215,10.055447150581678,4.1922424416485375,0.14888447686803033,0.4386040703190508
0.13877444781869408,0.103465651217653,9.053876404516194,3.941130538691974,0.12917786715201132,0.4301644116024257
0.15292804593017864,0.07608088227368359,8.664459837112046,1.6727289292088754,0.12760982861774792,0.422436322779686
0.11830975040977608,0.10722467038623272,8.538366787171679,4.449644114923032,0.12065680059365294,0.41608132812932536
0.12811069763367844,0.09301047253059465,9.663092564263925,2.0019325237719126,0.15849063699807625,0.44068157533244523
0.130934649009599,0.10334639611067192,9.510495698453132,5.075931642974526,0.14517288493869906,0.4288422522984251
0.1409273603023979,0.08905817046197752,8.786096131738912,2.064943688286025,0.12969038319652457,0.4476523453270599
0.14522043099730614,0.0887754412772085,9.42213804502999,0.8981663632937946,0.14997451561937655,0.45765746053397904
0.1587002975661796,0.05810077438071845,9.398040120097564,1.0871749559958481,0.12735546046997703,0.44902787394220706
0.13182663121083413,0.11138714507369399,8.936015816897088,5.483377280531752,0.1252367916313769,0.4628183220609024
0.1273685771893143,0.09492865903451281,9.313111257561637,2.651183208493412,0.1387894709051808,0.45057977229187807
0.13131425641113348,0.08578876623938378,9.314763967964144,1.4864464996955151,0.12617526052258027,0.4500850400937964
0.13551680103090735,0.10156302119217088,8.589936918841182,1.2097939222263088,0.11212303418833178,0.4034507696461259
0.12394561183111673,0.10788440668177383,9.095592939480312,5.644856792493158,0.10723783562753125,0.45534093832109973
0.12111500068077904,0.10033842447215022,9.416350003846716,4.228372978679694,0.13266413295119928,0.4655212720196745
0.12165656508472007,0.09104741762248894,9.523435956797547,1.9870500845322638,0.14377322602912163,0.4354558304960157
0.19828697310820032,0.023420718139474283,8.995003293116767,0.30268420443723126,0.14758694161008737,0.4743917794179073
0.11054045601487862,0.10143467428327738,9.112658603231205,5.338870177880874,0.11446640820841535,0.4577765008160264
0.12993084266993196,0.07651363564130499,9.866287746186424,1.9556398399717616,0.1537075758744281,0.4554634337626085
0.13859128913435334,0.09378051967736223,8.648363968517282,1.6770236847703521,0.10706699923287755,0.4499695505395046
0.1334418190000908,0.09064251137900803,9.10587388957768,2.9133559998138865,0.12337699583279979,0.39738195955229094
0.13671832598503728,0.10960129890476501,8.161624968977595,3.611253416328656,0.10661000045424804,0.4191167316905765
0.13011137716720161,0.10425629986480817,8.949349645464041,2.2717063947322886,0.13298365683048471,0.42361629124143735
0.13515469173449696,0.09675364721177816,8.694665616678694,1.7793984635897524,0.10961561211807375,0.4482656676410187
0.13860202181033698,0.09815499538320724,8.826481473662179,1.5539759692216317,0.13592583831650565,0.4410935195642112
0.14142480023226148,0.08046786543613452,8.969017864201312,1.8965285441735271,0.11850509446386269,0.4285882056570071
0.11731444736001088,0.08333211937757687,9.670413183036418,2.455755334834838,0.138920045301242,0.43745206591761715
0.13211311410435764,0.09363748247973153,9.038991211034478,2.5295009309285366,0.13740365364862692,0.41419788999892243
0.11773456777819863,0.09348539322183262,9.106934650020392,3.678359527670744,0.12230551415782208,0.431265716004971
0.13122693571169802,0.09397205615120605,8.704804403032366,2.7615684919130357,0.11558749759889167,0.4087624316981879
0.13325850139294937,0.08390496693780239,8.918196573564362,2.351111977973052,0.12487350092523253,0.4364359555957717
0.14790428233071845,0.07779578212082844,8.789229096132996,1.0632767757255328,0.1025783564165088,0.4341011647570974
0.13836273693723936,0.09435085262729656,8.375828652152085,1.9771272144690502,0.1069211950665322,0.4187021415420357
0.12231112424046406,0.09812420437927395,8.984318669447008,3.2113757356767216,0.12234826486654814,0.4130518065755325
0.1274944171731972,0.09722826076021455,8.714862403039065,2.5971935251299803,0.11499779723646754,0.43745960412922236
0.13383989705975843,0.10161893138536973,9.034081638393637,3.3645120540734212,0.13248884543654177,0.4146946215984999
0.13683774174447613,0.09688770951921492,8.539639592367982,1.8785329896051786,0.10364349205150544,0.42021501358186586
0.11921348396905246,0.10533148824856897,8.999266626497494,4.7903659801318605,0.12296123478614843,0.44019659429864294
0.13112900250255086,0.09291003204521364,9.20606107116672,1.2427934117381736,0.14313064967071978,0.4362743271655461
0.163086905456283,0.06332071528140142,8.999034127655243,0.505309361697642,0.11723334564510321,0.45084233008450525
0.1582903159903786,0.06476076786695173,9.650449032688913,0.8311728569374304,0.16521661765360274,0.4408538462620639
0.1272409432238409,0.09965092123225405,9.421940582856232,3.98885539881406,0.1305184577057039,0.4526852973827834
0.14899373347002653,0.0868500443425805,9.064550763046427,0.5874127598988327,0.14068456599758247,0.43326787599493166
0.12304964676596905,0.11129883876939473,9.158165324737068,4.427873359878721,0.14377821614465378,0.4230460139096376
0.17244931215900888,0.06790485982755068,8.445737090293706,0.5888312715325986,0.11438558366064339,0.40534406737326417
0.12111151917807114,0.08953100728764889,9.471200842487248,4.52662915292677,0.12833014713227622,0.45633597669153875
0.14210057085607505,0.08895778343720673,8.809502898716005,1.0768032690665186,0.13778746392698235,0.44410318302575713
0.1511702381389183,0.08350672123435676,8.678210776467697,0.5564858230273204,0.12375151198405268,0.4131983347946521
0.19992389213425937,0.025961351654878978,9.150745402946194,0.6602225986663252,0.117976548980846,0.444489313316863
0.138047097811854,0.10712066987890735,8.865892667903527,2.998182808517034,0.1247771717682923,0.4302559942688257
0.1614185208317556,0.060726185745771745,9.38144591089851,1.2886583331102341,0.1328474881413258,0.44370782261080965
0.12439804649326766,0.09542397715559323,9.313672676932763,1.8922123874704202,0.13329924721106445,0.4489961297930825
0.12976559530825554,0.10927882678186249,8.349230476916945,0.8819521858961161,0.11176966170768443,0.439958561262821
0.11710342609679456,0.10278254263905096,8.944740867522084,4.6206717069364664,0.11742784357117036,0.41493879166025877
0.14393988790078385,0.08680000568059124,9.192041408859705,1.0990027067159283,0.1462868416922577,0.45799435976072794
0.21417206940388275,0.024070321516193146,8.397628864155472,0.34950279879632506,0.11917562351305175,0.4127121708971563
0.12504451403195185,0.095085105877742,9.594238923765579,4.429621574884837,0.1446160915486185,0.4317205395290041
0.12504153988037356,0.09793662642381805,8.782936802021363,3.8001138015705056,0.11919909068739805,0.4365184233745271
0.2189498126526483,0.023927991065681227,8.51155777528134,0.11944469923909155,0.1261011395793261,0.42242042847648975
0.19495282876503214,0.03473480267657266,8.732670819284055,0.6793708238876188,0.12965132396668338,0.4108549145333891
0.11932684159356372,0.1035848396874269,8.823434111861394,3.0055356765551515,0.10838573028247862,0.4420742325713792
0.12617131719984154,0.10012733321800037,8.968405732641575,3.836701114631978,0.12766768494544112,0.42277554122601335
0.2066291924394146,0.02995263964166242,8.526849477609549,0.25461567801820434,0.11882576058157948,0.43272320173103584
0.19647965717619195,0.024594807053880473,8.504884089203516,0.3841417914914179,0.10444907231830852,0.4379432262626778
0.12602542806482248,0.09445733150819152,9.46458369017611,3.6117334116298165,0.12929842797950863,0.4207788408191509
0.13906925001321796,0.09187258031941181,9.505114282928295,1.965471223950415,0.15332998678732843,0.43271999142896417
0.1942768795450207,0.030350140194487285,9.044708803879914,0.28011710407619045,0.13553985921568454,0.45099133185170076
0.21196560202413497,0.021495920030359304,8.453805820663849,0.15927097397462842,0.10262209623704141,0.4450838100531117
0.11751588114411175,0.09851516980920871,9.567482742005867,6.592281927914727,0.12707672531412872,0.41968064243944614
0.14213893945907566,0.07581982185404038,9.33975416778629,1.9067879286323781,0.13132593651423524,0.43939581830825836
0.19460293193333314,0.03371830434429909,9.245527081074188,0.2518515778195905,0.13670012138080623,0.4425501739228356
0.184579988912606,0.04953090931242007,9.039293453755525,0.8722234239296195,0.1395821223221928,0.41795410006598055
0.13056436355081738,0.09728582501310117,9.147866727026132,1.612147112243938,0.13339936180132048,0.45011097311156945
0.13956225840175096,0.09690139902728845,8.879496413340252,1.739481923467531,0.12926997390256334,0.43958399973998247
0.1888229963354602,0.035209823150139145,9.122570376197585,0.27004150505693997,0.1453760283108024,0.44657154230590507
0.12354321440815959,0.099480448945657,9.103583554237732,3.625924743464107,0.11470013227052711,0.46738022197621887
0.1251686334545749,0.10092309953938147,8.663647163454248,2.821614860630199,0.1395937497423652,0.41495734058665223
0.13764887244631138,0.08438982761691018,9.059354909820508,1.5886530046033838,0.11308251688009988,0.4040659067553282
0.16184031036224483,0.06868273204158921,9.129228134186489,1.177769450526647,0.14009688512385882,0.4415200897193264
