mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.6005343468626863,0.03750728711292484,8.574748251899328,5.8786218420703555,0.03173595226831956,0.6304455601746053
0.6132005290232452,0.0370163367488721,9.033019519481588,5.8136486995286525,0.04000445321219373,0.6094173092723401
0.5885150820728002,0.04723390669959433,8.616097825375025,5.969374713086113,0.03244244427274887,0.6321917990426237
0.5569902902393439,0.08204206619741636,8.412889543651655,5.970368853805172,0.03092704970615231,0.6044880752533013
0.6182608304831919,0.04349766203574963,8.935221972222552,5.835255321661367,0.026284287901783738,0.6591411924688274
0.5688367313082943,0.06358123627172658,8.33595800609679,6.049385683813469,0.02299083607563873,0.6388004665037303
0.5998219462341068,0.05615871353024761,8.631012606159988,5.975439345890517,0.023877587473905417,0.6182821515365433
0.6091440305773933,0.04620373363952273,8.488262460496227,5.572268688178751,0.03201738002226353,0.6449624810865402
0.5776586222898276,0.06890309428953197,8.769232879987216,6.110169031691058,0.03628712298047913,0.6194957471973694
0.5915904875024757,0.06062471719966639,8.545217282635734,6.070826286498208,0.027287690618894536,0.5941456196389179
0.594778746763678,0.04135059878740689,8.504237268711382,5.578313085987992,0.03102088690089218,0.6304687615502124
0.572840595528966,0.0630875966471557,8.523206051157285,6.039149930796797,0.026985012073779176,0.6331267609137794
0.5827103692443716,0.05120493481098733,8.837794883982077,6.17982501022893,0.026694870591075663,0.6588670063677388
0.6010671501559424,0.05071868926143044,8.573447907025825,6.03187844270889,0.024923895065838284,0.6764878132115094
0.61293634655734,0.03590085708168778,8.28014012592992,5.219506451555853,0.02009003308287473,0.62701004846282
0.5926365753259578,0.043717336214503244,8.665007999505654,5.909509029709861,0.0332251142345414,0.6267773406598386
0.5998408116173933,0.03803867860952277,8.71242090923682,5.840354490825434,0.03493291054157901,0.6098017127274014
0.588002487488802,0.057046405117213005,8.424828419110034,5.992212120703493,0.029468011868602373,0.6267297456000998
0.5888849892348225,0.04784757951690926,8.403242262090906,5.880915039285116,0.021183934581393192,0.6229574977254578
0.5982346954827458,0.03758845741425224,8.586488859384074,5.59792537113881,0.024483939911126146,0.656081415654716
0.5932911641998385,0.03543510682923433,8.732350613233693,5.999638307007412,0.029636171834286813,0.672679545383344
0.5811482275641117,0.05725385696439689,8.545262363439726,5.895294879399991,0.031026475635611204,0.6234488102519077
0.5962210037334402,0.050196388894686805,8.379871315456416,5.813247492241764,0.02891992676218386,0.6375599686561136
0.5907943832039593,0.05707537526236512,8.425602838857495,5.872030422110424,0.026475301965268566,0.6379404085548291
0.6148546382662343,0.03782714570759963,9.068960365790783,5.743643775313105,0.03937412514536428,0.6546094172474693
0.594363578125731,0.04268112779063171,8.548159642456035,5.6271952878501885,0.030102415331968838,0.6556264482764561
0.6005568732606502,0.057892093929226014,9.017952408177965,6.443174765650657,0.027191095838831805,0.6427299566304701
0.5972408503830194,0.04889075774513541,8.914665264013244,6.065219300398307,0.03406147299596693,0.6217624307703857
0.5623164798867809,0.0673759480626505,8.505873021657285,6.067407295295112,0.023894138128528378,0.6288955228697816
0.6211800884021023,0.016077870446297646,8.92176887650422,5.774871940425298,0.03661352147848317,0.6474046163283775
0.5847450561466556,0.04983210382089075,8.496314802084848,5.88792814405412,0.02644611537385856,0.613154548090092
0.5973430208717733,0.05179211402172368,8.966179147469164,6.344279148653498,0.03264459138315145,0.6753890731414296
0.5939743387490736,0.057080073266634335,8.671183108923522,5.885930965157909,0.029692032568194176,0.6384232551905751
0.5619514571413704,0.056679960813148224,8.129770197426328,5.822789092014642,0.01841595886459837,0.5972373908599232
0.5704296920257845,0.05952455636941307,8.82008454935904,6.352262381862425,0.03151426226302905,0.643826528654532
0.5840655643822766,0.05766788851971304,8.829145485770804,6.493418829267532,0.03260810625979082,0.671121209350589
0.5870090816533123,0.04937409390349896,8.450720593729752,5.588152421946654,0.02445942497262649,0.6302569959483891
0.6159997422856957,0.045599794752651975,8.91568266639238,5.7697390754125975,0.03146078810463129,0.6398383835260967
0.6016046671384233,0.029847865738478425,8.574565218195675,5.28733608856297,0.030171119042894927,0.6288513729031332
0.5970014022205851,0.03634401269648125,8.141947836548221,5.091120712565026,0.021622044996259655,0.6018271243980792
0.5733085150505822,0.06741151432323093,8.34689579713739,6.043465939944845,0.02265245568808823,0.6285307429090752
0.5989438153530039,0.050256600495626275,8.387051508119011,5.577282288805691,0.02672351398553184,0.6268101765728609
0.6076054058082045,0.05157724534412288,8.5572194141382,5.8010955095350445,0.026730227808359253,0.637380811952987
0.586042316732576,0.05932643138719699,8.446419193248165,5.780276662092008,0.02595036066397027,0.6095899609304256
0.5698379592478506,0.05853792265982789,8.570679336423625,6.253719084447353,0.029693528882135965,0.5955483681395517
0.6216825939144249,0.04011831717239014,9.086743196981269,6.07787914869971,0.03160122290380507,0.6458246983458483
0.6046411392286029,0.05043541444446318,8.375335174705189,5.456484322655746,0.029124842718939257,0.6331770395794681
0.595501724433221,0.05108009179736623,8.698034803289683,6.217947080160585,0.03185435831499975,0.6439627031633756
0.5710775849199069,0.06792543918784943,8.77448151817118,6.143993201697585,0.02827827995128927,0.5937642672169089
0.5771324249002263,0.04425897377105862,8.591971442928562,5.831998204477878,0.025359573651443847,0.6336644162233032
0.5835650804010644,0.05654102105423283,8.98606528027404,6.046334008299833,0.0245087226540301,0.6219567504440595
0.5762690152118822,0.06367215348274255,8.611937307281462,5.908148092426925,0.03097884353020548,0.6245394054001511
0.6070922576559102,0.036165235763055206,8.747730113322032,5.94386654003722,0.030667382876277537,0.6782933770851283
0.5793676071872461,0.05697144065549376,8.671988360695567,5.844113606603301,0.03323252251412984,0.6151413242328041
0.5973070065473011,0.03993461757227502,8.56049550856571,5.695147308992534,0.027093719162904827,0.636820895836214
0.5904086708202716,0.04860922574590106,8.402989821879135,5.634161189439158,0.028478724700311455,0.6411597492976372
0.5989670436054325,0.06091490499301457,8.732652776138524,5.988580048524917,0.026884557930756045,0.6102429004944335
0.5882621877473467,0.05944409305680938,8.857413312309104,6.216993038055783,0.02823468213603692,0.6373167921139639
0.5994567219720058,0.041924926726600864,8.443594205024949,5.660459100073908,0.026123271819702715,0.6322466775391162
0.5676161415344754,0.05619078639170629,8.312809968471552,5.979632907170668,0.02980152184807216,0.613229428304825
0.5903204072150334,0.048605804048672895,8.65759298587147,5.925751797023663,0.023747045483272458,0.6456467118687306
0.5885549223556887,0.05319658815920442,8.583057193847546,6.009996119835759,0.02949101437223276,0.6534080565153023
0.6112073359203231,0.038403308613355454,9.06994939114072,5.857334907618136,0.032087682511238114,0.6594815278460321
0.6125153782048139,0.0389578526455777,8.719826360813334,5.756773443480346,0.029886703882689596,0.6134302431371738
0.635359354306783,0.024896342603752782,8.759873740628452,5.437920256043663,0.03067478159101429,0.6166111596351667
0.579753159757343,0.0609119486894933,8.750510451858386,6.015636296691725,0.023282505495516765,0.61635742731642
0.5644557850596359,0.04873903713487353,7.784394295826023,5.333870634765069,0.015358179930528917,0.6273047064734482
0.5813822515305941,0.05516365979944993,8.838595363349338,6.0706331603024095,0.032799944378610495,0.6389225384001213
0.6273749098212983,0.022116036327729568,8.59185725900054,5.514514366849101,0.03135042364005762,0.6417317895760495
0.6233926023817615,0.03178290915055659,8.831265068456934,5.839077176896871,0.029444640420114486,0.645357193746238
0.6085776933874962,0.045058187735226324,8.670206251399064,5.665980686055056,0.02822634086527488,0.6138149048782884
0.6052034822076855,0.03732616808043567,8.232011859601549,5.738253963061034,0.0286264358134321,0.6446159706614568
0.5966811145608494,0.04130865239150264,8.354356631658483,5.308763321519084,0.022274792514277025,0.6268471460060414
0.6021554768023037,0.054927216001492744,8.399791504741403,5.337001607935827,0.023913195223370473,0.6229482122494292
0.6161726655401869,0.038158718308139154,8.63155826448002,5.510094324003588,0.02296492011300551,0.629285744812255
0.5848468957801664,0.059182573289595336,8.91662027299081,5.878015988157928,0.025642714843241154,0.6380974199787334
0.6056261449817474,0.03744653441598133,8.793759356002422,5.82012564797361,0.03329997936533676,0.6192865595596475
0.6021925760332858,0.04895441171627412,8.471123164064887,6.089189525793045,0.029001753329855814,0.6248983588131044
0.5697639047466002,0.0673423838780867,8.89368694459992,6.44484852620626,0.030570728966280457,0.6301391411488552
0.5960588832777073,0.04952614785122305,8.240090750225164,5.642219368354726,0.026901919912662466,0.603593550709158
0.5777459917810935,0.07490786144701592,8.685059853084855,6.121598175788677,0.023517501085996376,0.6500647339976819
0.6127158483025364,0.04418319795316735,8.634622300163837,5.5306471836282585,0.02675301052296792,0.6469451689794975
0.5679396101380482,0.0656800511444362,8.542064825813275,6.076875142712427,0.0301920043650237,0.6171311892708555
0.6111040920906735,0.03638889167461834,8.855994035640464,5.70428738025011,0.02853054779419403,0.6496917123030752
0.6272853499010977,0.02673156778802967,8.322251760918181,5.012263882498031,0.024389753095288496,0.6108847238194897
0.5844683139197012,0.056517514694431246,8.709423934144773,6.172835073941732,0.0294050537964631,0.6087599891289422
0.6122762397171052,0.028743192134609904,8.514487066513004,5.495730032617564,0.023078316630136028,0.6304817510704378
0.6159691933426065,0.02907481452234062,8.433296461512427,5.549648159677224,0.030563761383371427,0.6583404361859023
0.6113246240090018,0.01651084461814646,8.198413261911504,5.279700349761229,0.02550918193330463,0.6147587312783288
0.6132463383010102,0.05090543290584639,8.68030588838666,5.886510209306981,0.02553774494280862,0.6353744754071203
0.5850282969400663,0.05460647286823484,8.791062472600183,5.859787207298066,0.025329361752453948,0.6474609854005515
