mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.660099679144538,0.08423512873105841,10.99855421102602,9.260207684411931,0.11746444193670127,0.4698927875744117
0.6687578214678611,0.08569359042768182,10.432363320867372,8.865693263732222,0.11111475331445743,0.4764802036208983
0.6411831253231598,0.09927520414841105,9.692949321189989,8.515696013912017,0.11257665036043842,0.42553270824257544
0.6541524350132112,0.08670798923412493,11.23816338634847,9.532970678453603,0.12372620319813508,0.44896848887495766
0.6477977425098469,0.08551309767009649,10.349491179018337,9.111970432020573,0.12411638043615748,0.45100417883851585
0.6289506914383118,0.08481149282066125,9.557779206551327,8.563140191987985,0.10038530623972583,0.4409711785270868
0.6749322738063761,0.08343035535031473,11.12558327152712,9.681083762819194,0.13154424835812475,0.5022821416196798
0.6681980591338618,0.09551353417713385,11.204621884370155,9.508732562947031,0.13306067654323925,0.474549235438007
0.6519731809557544,0.10982814835998074,10.386460218508983,8.70699985826779,0.09983436774243648,0.47372731064211093
0.6506968505899605,0.07697290505704613,10.331298415830364,8.64597419113025,0.11346671969734182,0.4589634081570063
0.6668310850207458,0.09125416121438511,10.732073000218838,9.080507828229827,0.10194735678651783,0.45959703181726597
0.6629481448816008,0.09908674744172541,11.275136771681643,9.932913352364983,0.12020225952891923,0.4867643457252817
0.6663040486502346,0.08116946472824939,10.001622376205153,8.48618410297315,0.11431855923795978,0.44839910200736643
0.670750151466566,0.08888317952066574,10.15605603841058,9.090034184856417,0.11498035047447279,0.46187889270386084
0.6506044619113516,0.09253600240507875,10.577322848051141,9.098080599768048,0.12274542373064601,0.4509474380112916
0.6449967938570589,0.09850185067417909,10.691687642181302,9.782814342761565,0.13050943939386775,0.4670781629872945
0.6466144166261105,0.10047786521252039,10.41347057794942,8.730119908388257,0.10679722937804702,0.45915633970327435
0.649666746598663,0.08752628574370469,10.68238298036011,9.114116721443237,0.11733537074698433,0.46006828657057197
0.6549122712602609,0.08782732367457248,10.37872907398175,8.740429546851274,0.10362994877380932,0.47226284749291
0.6607629610152292,0.08293157166947968,9.898084589560428,8.446003718581206,0.1031641623390424,0.4581267685695588
0.642166466995467,0.08770254098012308,10.416103972278549,8.839757189727429,0.1141500966047898,0.4696948624716288
0.6546184489497693,0.08832453974810853,10.619579219400284,8.642016860348557,0.11418102080830483,0.44802941369496535
0.6741623899177509,0.0725564459214711,9.839680825109406,8.137894120470413,0.118161319645485,0.4599659089161414
0.6193682183568401,0.11216567462461415,9.839070970718423,9.166129821829921,0.1259033929606432,0.4422285426954113
0.6475164939697216,0.08997798470507487,10.20703175025384,9.390666503318199,0.1185026699284107,0.4711249218839643
0.6468652707598901,0.09745315089612178,9.829116492617075,8.814509311876382,0.10869574690219329,0.4588094131019479
0.6427231580479833,0.1001874306158806,10.327302112349923,8.60747806294023,0.1014626324734666,0.48323405913647755
0.646241284912175,0.09029713084897391,10.772012643217916,9.322446664121667,0.10308831819738046,0.47950624655459523
0.6643898780604179,0.09072263974896837,10.55264776591786,9.283734968354253,0.1237725171187428,0.4541704847784573
0.6391549771944337,0.09702810139482025,10.359671909371228,8.83775075323428,0.10909676619690473,0.4722899476736415
0.6648813743404641,0.08824040473885282,10.895896301827921,9.569348369173985,0.1372978574166077,0.4751192783174541
0.6495210069818935,0.08582109328880982,10.389581139918594,8.939482278049558,0.1340039768609447,0.46391845349400324
0.6631651292067067,0.08238381510765505,10.537164166745663,9.176969395463285,0.1293826940079533,0.46316396964197126
0.6350267499029203,0.09585509881123526,9.86937852877986,8.238181978897058,0.10935650887275819,0.42007387890990794
0.6376896981857993,0.09703038455018402,9.76915890692407,8.42756771429341,0.10023247094677559,0.44705282826209164
0.6304182858092952,0.09471624527117463,10.629511315621562,9.290998831046133,0.1080627876785036,0.46050805955430546
0.640562867850534,0.09214133132794558,9.944580097554852,8.810804716072253,0.10251249428773904,0.4514335372878225
0.6616477590579146,0.09494704017522629,10.584370742857832,9.201082220494182,0.10256148083206332,0.46674811661538446
0.6385178860290143,0.09460949725440963,9.959597236170854,8.245051464588613,0.10014766342658663,0.44433249528545626
0.6489391910156701,0.09607663377518996,10.672746648880556,9.131628640845703,0.10391778259023689,0.45790294947131976
0.6701041724725149,0.08093895214813339,11.090939697419595,9.503864589571796,0.11795007805922757,0.4736994453516788
0.6366750312374402,0.10058955863795783,10.385241979524366,9.2041613710295,0.11428508772701658,0.4724772067715992
0.6338316145008428,0.09783826151272346,9.909385288390517,8.771776000989465,0.10090797135068841,0.4496502449827349
0.6688708316943391,0.08674886018368731,10.94645771987324,9.029626743613196,0.12026716457442393,0.4779454063080758
0.6308894540141834,0.10618725876109224,10.004980047373206,9.046917383055042,0.11648598850694011,0.458734047483109
0.6529259095151968,0.09683669093562597,10.53542207975275,9.314432117565929,0.10677271810859708,0.454634941625429
0.6272332324370734,0.1104517070005948,9.788143390012335,8.846679222452154,0.10807161083332488,0.4421537005197096
0.6780416101257289,0.09011000972934496,11.404287254820208,9.700768697598871,0.12138416239376108,0.4806258763379685
0.647955757377286,0.08745242363580075,10.291060600987816,8.682306655430214,0.11154299502305305,0.47751576341109486
0.6488934200087698,0.09741858123042116,10.47658970408775,9.31170178404861,0.10793343346207565,0.4522664194038717
0.6717003501207893,0.08793314406939792,10.349470442740488,8.86737075062817,0.11071798382729567,0.46557278682714337
0.6775163937046701,0.07180260204764968,10.906766042227105,9.006953932045512,0.11518611961754856,0.4767031551609645
0.6484514302846703,0.09577424498204609,10.672366155699741,9.349829658871123,0.12114124167516162,0.46041421222611206
0.6154660212306199,0.10767662903826708,9.639705903127192,8.625428268096098,0.11076606609160314,0.4208228664908255
0.6650384829444137,0.09474114150897699,10.54107562051263,8.828236132802694,0.11618259759092872,0.4637173828749366
0.7101417863643711,0.0672817356581637,11.600392617277961,9.86591309848442,0.11578204337154654,0.5085664015515132
0.65229339351868,0.09618645585826453,10.444451782492454,8.948210704936404,0.11501150510672775,0.4561197780789937
0.6455415873958249,0.09475976936130572,10.77490208988121,9.54112197532612,0.11475549541549432,0.46121515001471647
0.6509961295303373,0.07583773448604503,10.082396032055705,8.570806850136831,0.11932786351697997,0.4542896573793701
0.6736075391923753,0.08052296818995054,12.210422618237653,10.252177438093085,0.1240174897755154,0.5126383946879725
0.6460251635048507,0.1014462569540536,10.613582108039145,9.186070676258526,0.11429026985260335,0.4758219462758208
0.648695983625749,0.08701450709027221,9.680941971360925,8.001457930957653,0.10818352155894413,0.4360372531873391
0.6614028443317588,0.08064802629398594,11.10784232149452,9.879551001734331,0.1153604056529807,0.48671597070794786
0.6508890734147622,0.0809929826696726,10.765251015973314,8.96473612277198,0.11666470252665065,0.4733753005489967
0.6602434878786774,0.0788172743397283,10.63714667766597,9.053394137460323,0.11278588507945991,0.4521910722451451
0.6612243608055894,0.09039606558993575,10.825572222994664,9.612970761872946,0.12164574181123033,0.4762988853592707
0.6792881585622901,0.09312674151602095,10.7847958606291,9.225735644668076,0.12702020615900503,0.47354482422441135
0.6409635828327985,0.0949353501823636,10.258342312529816,8.97584221916274,0.11238490524032287,0.4591636183505421
0.635502114776641,0.09088561448353492,10.69082228006707,9.69910301721131,0.10974642665247056,0.47385124383833555
0.6418824506774701,0.10234585548200978,11.07076085964508,9.789637125700951,0.12160418298824198,0.46553488280294686
0.6768274183544586,0.07774781272191812,10.856983856613008,9.238890256502009,0.10876375098867007,0.48441912522944935
0.6646464655182348,0.07626558326914636,11.004684429782886,9.11520053408146,0.12209730391856835,0.4572551729829734
0.6346750780026109,0.11054596030565257,11.084767474497752,9.304278262015638,0.13174465291577478,0.44877792756121226
0.6458173482186459,0.10579109380602679,10.462792634125611,9.135678898727411,0.11445085224391917,0.4689588064484787
0.6677748233276877,0.07605620844226335,10.152848235914378,8.699896787932794,0.11289369301935406,0.46309364293137906
0.6550462946524782,0.08910740076481018,10.289161782514427,9.059829238508236,0.11666356082812405,0.4702809599634699
0.628178918185773,0.11124652466182823,9.590483627564069,8.875315940835161,0.09736496088905644,0.4605422718945301
0.6618687695865338,0.0844282839269016,10.264441642890118,8.96470808674494,0.10203750857522066,0.4783723391419971
0.666955642945514,0.07796343716604022,10.477123469240546,8.981136715996064,0.10878127066150892,0.4637020347664389
0.6500614500899886,0.09682699950750828,11.10896595455103,9.636862807068024,0.12363676298668179,0.4869010893656275
0.64662965141705,0.0865194653057062,10.792367936385102,9.070072285661043,0.11448307013993621,0.458545462925247
0.6609423925999789,0.08336462350032618,10.345192199100524,8.563517421361723,0.10242843239010908,0.47861519661728164
0.6457888611523445,0.09470709793595175,9.85913131690692,8.241302012371937,0.11221513648333983,0.4445590378731041
0.6773138147654882,0.07583883145505922,10.595701159634299,8.95659912423026,0.11791462259804644,0.4722501642617536
