mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.5834334620392732,0.002620814283101899,6.1722230107465474,5.893660131135773,0.004948744910217285,0.32222751441077074
0.5759852557708453,0.008898885427317618,6.32995733642801,6.312203654972445,0.016036740374530914,0.30908357488518656
0.5867294934070555,0.009918290651479702,6.285592269778046,6.291991566500175,0.01867927916143916,0.316302209986094
0.5782922701398335,0.018111368561932305,6.388809826130836,6.529219852906965,0.024603029707416065,0.3344756936578849
0.5904841577339073,0.010116360869473451,6.310456720314558,6.033905626949204,0.009936780857494661,0.3155726768547419
0.6002206362714498,0.0039392825678839635,6.512682856438519,6.178949931683799,0.01573543882530393,0.3213433327132092
0.584342878793472,0.0017259367631645374,6.587572017432761,6.332806867830594,0.021194236133647182,0.31651598513962226
0.5734139288925231,0.016598880983896905,6.562528994368985,6.44763291030597,0.030509076374737373,0.30566842132447836
0.5979690132340849,0.007299473626904179,6.078831035657968,5.95944320082427,0.01632215858122089,0.3251790376432493
0.5977839155256497,0.005745900953342785,6.2408776112416335,5.980075223040826,0.02044851334154185,0.31452740034950144
0.5921541175338414,7.268267512883894e-05,6.4094094108516,6.098156927172616,0.020994084307521848,0.3247538068089548
0.6020454893152365,0.0009330973560107293,5.996765483591462,5.712131675617972,0.009155268345319678,0.3179903994308757
0.5756193298535399,0.0013295833028990555,6.399723097548959,6.180049264771044,0.021589241578090588,0.31825529352728865
0.5577808935312577,0.01606914925282784,6.772377048731223,6.787823583684437,0.02627001175000472,0.32277280581273454
0.5954295596686541,8.526548284999011e-05,6.305136361218868,6.082481243132006,0.018537615377015426,0.2926130696471966
0.5914881478310534,0.0019459333282738076,6.257837300855164,6.075132363297592,0.011911868547366831,0.30421349495727934
0.5897023321816581,0.001934160924901492,6.47035213587017,6.283439788732589,0.022264886673466794,0.29565458486096685
0.592512023314645,0.001964298066508958,6.317945816823994,6.059630216532935,0.01798962186206549,0.3112679506621607
0.5887266795474277,0.0006515315422956321,6.233303514460755,6.164883832335181,0.01647467796051407,0.31891904832517287
0.5963403371771366,0.0009316048897861485,6.219695210140308,5.954568711679983,0.020750261539699624,0.3181348941570518
0.592790576322514,0.0223062983522476,6.257522549240543,6.364045325223846,0.010173956759226702,0.3323119152526309
0.5965604718050479,0.008948060098016318,6.444332399402047,6.147258287699876,0.01753897619075258,0.3098666430740874
0.590140665049314,0.0007027741656365195,6.233569206198438,6.157846757795416,0.018285365776082668,0.3191461206268294
0.5929509969367985,0.006243238061113172,6.273492133144862,6.145630169014674,0.017480707217306688,0.3111933712400915
0.5986400702671817,0.003237912240529794,6.415793381040849,5.956388764923884,0.019107903242289413,0.29491286333374866
0.5759930670076191,0.01178160859852363,6.401626757099846,6.3106084768966495,0.01997090361843185,0.3098786574983908
0.6151304588824867,0.003759772904196131,6.358569382638258,5.783138791774866,0.017597198464493112,0.3200883031751304
0.5820004561552168,0.006269603625567146,6.281042916792641,6.252220670176398,0.021201778334502284,0.31059547850426117
0.5890973912617055,0.014117328537832189,6.271102464822342,6.261097426896913,0.01070798310653026,0.32847010625016576
0.5827973342406337,0.024725243781574962,6.223445462823464,6.4026901509788665,0.01769397443974508,0.3080400320804546
0.5496372739140379,0.017639286786633377,6.2070471644036,6.202356660748742,0.011237602194926777,0.3007604254071321
0.5600884502345209,0.018969644106357417,6.4435613068973305,6.455818568342561,0.013183719497173063,0.3185813737837794
0.6010589754632946,0.002949353743266355,6.435277660046272,5.970757505164253,0.017381687588737225,0.3033925694472852
0.5711211900558311,0.01713373274434745,6.254038055589243,6.177937290377772,0.017959688673837574,0.3104516513147151
0.6042813720203261,0.001940344441586521,6.6518462565129175,6.330337773742273,0.03069027996496233,0.3233054278517596
0.5657763026676198,0.031066634123362802,6.1873603860096456,6.302874626123134,0.015866869062511287,0.3032007987410999
0.6103122670753999,0.0035440744601419436,6.380842459747663,6.125006473938004,0.03195703538439837,0.3109158364900913
0.5758505964926891,0.012928550712799664,6.376805737727457,6.526590358917444,0.015982813537241597,0.3160905185605465
0.5859964642470428,0.016767680735968734,6.418992899988151,6.332171711160267,0.014576589485065699,0.3132998168222264
0.5723503012140996,0.009953098106786098,6.541253969751615,6.587547286253111,0.01336653860559402,0.3257064040357906
0.61066033039115,0.0038363240452954747,6.540743425503536,6.126214878137155,0.02339536307880267,0.31425982334083025
0.5880601050065221,0.009827987500603244,6.486635268283609,6.341947664618803,0.02983102823758571,0.2969951823645076
0.5951575389390337,0.015892432267181844,6.245811124963552,6.133835634749228,0.011760725743433459,0.3093048112673598
0.5584098542584507,0.0326461203492819,6.528863188730635,6.777940871326039,0.024777170651164172,0.30871186645013066
0.5712804306832456,0.023919774277279225,6.415387297241558,6.6305982273427535,0.01050034643219821,0.3158410932518877
0.5908724420606707,0.010649948491564228,6.528994796264579,6.392206515176137,0.013300650690020996,0.33138623734716743
0.592804524060636,0.015037625542364617,6.461090415425082,6.467516458131287,0.019795104047858173,0.31860750160348156
0.6115486815952165,0.005286553274701315,6.427222983894067,6.116128257548366,0.018470305226593226,0.3267947878407534
0.5823150283941513,0.006514669154004925,6.190719987355268,6.1500257327807155,0.0177115052345055,0.3244166909753938
0.575454305791118,0.01730695683627441,6.426404685568838,6.6013276965068535,0.023167245045133213,0.30529374152037997
0.5566292454162612,0.02767312501647732,6.469096596698159,6.658786705871188,0.015780458176706695,0.3140153199936047
0.6023267392743067,0.0021459083358191643,6.453810987750321,6.300269240293435,0.027406873978029603,0.3112514109378017
0.5918847386495029,0.005893627917406111,6.217914084197063,6.137900052592027,0.011753345603933867,0.3255743090384284
0.5941734691353533,0.003752896625518381,6.218654668040625,6.161704210223793,0.014429535199799604,0.3073325734664321
0.5971423289799129,0.004070918342781303,6.307636695794149,6.276827291871277,0.020126804443837593,0.3235683201300936
0.5703087676834553,0.02299074157289182,6.353255396333899,6.320767376842916,0.015588973574617951,0.31809880726665785
0.569682068912731,0.012609960021813,6.305098003991215,6.1994317130614185,0.02511001337942002,0.30156733581110223
0.5779835889237719,0.029651891725303497,6.35098129201944,6.708870814111098,0.019311624812588378,0.3035312472902868
0.5860436110300983,0.0029691576317491283,6.368456770226937,6.310387224415656,0.025451774408980537,0.3024216824691105
0.5616012242978337,0.019754678330993317,6.588564077322654,6.651361528046372,0.02275606437601578,0.31435587851057184
0.5751491012650612,0.02153368336830813,6.33219151471095,6.4772996931181055,0.013600012121719638,0.2966119357498978
0.5752445993482638,0.006183228405235256,6.471158884580191,6.393586848190884,0.02233544801802656,0.3286430306228998
0.6009399726720535,0.013457837852239266,6.246312862733811,6.251501977032981,0.02295356145896188,0.2973864917544111
0.5994117346286457,0.003317916949654226,6.510009397866859,6.37076189197546,0.02444418353107163,0.32357138199477037
0.5781228852852175,0.0011488183899422684,6.351591744312481,6.217146221211661,0.026021301048374225,0.307417499604268
0.5935959858800209,0.022010468004686614,6.719303957473018,6.406449941535694,0.021971967011331115,0.32628395161019697
0.5856696757196364,0.007690277130950213,6.187260798031393,6.048705293811074,0.013835494077866165,0.30914711774854187
0.5729995459713201,0.021783133299464047,6.254160238608592,6.350135493675677,0.00855350574769911,0.3022966599629484
0.6027242749755608,0.003930790114483097,6.53202338504134,6.1373771259733445,0.020440231266088606,0.3078609365667078
0.5725855940687099,0.024169345440932393,6.194107436115505,6.675452048891862,0.013381826530611221,0.3050455989425037
0.5916511508013369,0.015723755082163664,6.580710317348271,6.764264964337993,0.02257850621890119,0.3162622171257688
0.5907579430795711,0.02582193058199509,6.991690794079934,7.010984034287566,0.0347294361115417,0.3217193850434289
0.5768331500308687,0.02765001063386345,6.502033466048177,6.7440267014235005,0.013116671751086457,0.3209768656136512
0.5949134952751556,0.007511833456792526,6.463769865432712,6.056820024654414,0.01596211152148392,0.3122406050691424
0.5771861665864834,0.011605962252481755,6.454827180903681,6.275282888315167,0.020541577555201602,0.3222976874204383
0.589336484169197,0.026259665717052676,6.903237402998568,6.962043105884712,0.03697659384454281,0.32238537059965805
0.5821702496795188,0.006076118116578669,6.258513886642761,6.140697447359916,0.022363766982364603,0.30989299065175097
0.580862341333298,0.011824345773764403,6.2716922200331044,6.241512979080986,0.017140962910963158,0.32592832333623795
0.5756940428688877,0.011448308722375344,6.384789852121842,6.335544780756701,0.02083364359523529,0.3059663586813064
0.5817581090738918,0.014663670824409183,6.34475803425723,6.445679996500235,0.012373665606471868,0.32789202706740267
0.5617791485713417,0.01932004168538607,6.224561133803927,6.435778604464746,0.01639267617943718,0.30765952424848314
0.5794503925653466,0.0014650701025358355,6.517480610228723,6.281330206497208,0.026859807794903944,0.3200893248213388
0.5790405387648688,0.008376092359265785,6.2765351327023655,6.2349453311306196,0.0178350813133367,0.3116011609100864
0.5864443442198402,0.011023735221163128,6.338622937616191,6.237087503804001,0.01395024991585259,0.32832327633023106
0.5710195042252427,0.006130082425762742,6.569188623369591,6.501098316050609,0.02806093917090872,0.318500427133321
0.5582105282778851,0.00802121398090669,6.179042605487627,6.3837097789275745,0.00881739255804101,0.31934311424553763
0.5735533519577529,0.02525414841016315,6.45149957699667,6.735445112769713,0.02545695280881134,0.3183342753361345
0.5748263661809887,0.006375204771935552,6.400948371141342,6.232900346388141,0.021026463656719074,0.3024146298119306
0.5868247478753593,0.014540770169803133,6.649334404407643,6.733176824950327,0.030683051164720282,0.33155999562132477
0.5798339439542249,0.007180495643603274,6.449993501554624,6.578161953603581,0.0170709114194477,0.3131624316152394
0.5924025567927588,0.007294627421725227,6.301825814596505,6.2266820580218125,0.02028808764609412,0.3014886187327457
0.5817517056240359,0.020524206230983562,6.21345536919155,6.314631174654677,0.013304125806399931,0.31481288781281397
0.5482279478579415,0.03591228340698786,6.37887130968877,6.80852702688936,0.010517351308996024,0.30221182166004495
0.601336213332203,0.007375035167050968,6.629162948125747,6.505428762910484,0.02808144212124357,0.32771032142619655
0.6002017690600459,0.008851204878378214,6.361665413231347,6.027825361280383,0.021014109256448504,0.30381731022893266
0.5879653661392618,0.012552984507165804,6.43589049375567,6.30166436085506,0.023422899224525787,0.3118229631712957
0.5952379508855102,0.005904826640076383,6.4854426258680515,6.31258001841517,0.023113895976017314,0.3230487184642733
0.5857996624282685,0.007111483631070892,6.7108939847321825,6.443068797185315,0.027296819563249922,0.31870218599819217
0.5953353552283484,0.003692748368418218,6.30083438980821,6.320636952547633,0.016571206491521825,0.31732302684345054
0.5859273803780706,0.013238599730544377,6.402585311661461,6.453384833656666,0.02188011789526107,0.3212970412817814
