mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.29036536948513586,0.09845351541036165,8.433792662142617,11.142091823484938,0.06754263352853637,0.9713880581807877
0.262471972255319,0.10062051308858336,8.321745242820567,12.810953948606475,0.06472359279946814,0.95192276611781
0.27147786661720813,0.11490291202481977,8.1642819384453,12.473618750349003,0.06793899774604208,0.944606782704457
0.2925297038185336,0.09520231467123756,8.726870040768189,10.766019085352006,0.08004808788658878,0.9820138928063019
0.2846091615348576,0.10206360533230162,7.894913160346462,11.212950108690523,0.07476865812239272,0.9533707421141494
0.28236456130473386,0.10645383995300342,8.022535338708986,11.258280612692475,0.07234964080127226,0.9646671778165883
0.2960340321006585,0.09365691171743795,7.703724221452554,10.022849832830582,0.04743993693796366,0.9679721239492647
0.31631566652192394,0.08668700351544449,8.450276788256874,9.295375732830038,0.08915077844141653,0.9253437097957382
0.2755443649722494,0.09430936939848206,8.078042201600304,10.912347246786204,0.055399583105161423,0.9721943493741722
0.2756699903515203,0.10161560310801972,8.437013965857298,11.656628720058148,0.07959392941573987,0.9716511223340871
0.31157721387390713,0.08529040313876912,8.230778464793856,9.568548784897631,0.08688539997830577,0.9789934204762666
0.3035776058780283,0.08896974917929529,8.422842726539463,9.957583782003105,0.07633372937734353,0.9723936100358798
0.30808114674903403,0.10584815845733558,7.654300790673761,9.488748591964601,0.0609637902474813,0.9280792813169215
0.29942448446542497,0.09995377392940553,8.602213894059656,11.438120980451409,0.09444420317987734,0.9590728245997094
0.2764488014557261,0.10388062856118797,8.408299938235816,12.372950015315366,0.07560261271177876,0.9621529875487363
0.28024703957420904,0.11452898229986617,8.063332695526809,12.14884500979505,0.06527810277930186,0.9830455849787643
0.2880851360654053,0.08584157031855741,8.52830090103456,10.57876193489914,0.06971053124134205,0.9929367572983739
0.30378667983690993,0.07879315227266288,8.077418250125536,9.112792024405577,0.06343433202061242,0.9384770634156668
0.3047408183205516,0.09653782443598845,8.00131952167439,10.222680972258091,0.06427539674075246,0.9767229429919493
0.28535822226323887,0.10722783937925263,8.179537636875954,12.061748028604748,0.08166995988013759,0.9739672344631635
0.2624612767309356,0.11615352600168831,8.309977909408323,13.389565452752855,0.06497438208424072,0.9222720921024403
0.3103257630561804,0.08165614800493613,8.37269616508784,9.634039824589035,0.0731831196581105,0.9660963583241199
0.2857910900244942,0.10298006643833833,7.824699186541853,10.559045870032705,0.060806689556986045,0.9714463266312906
0.2985379447441501,0.0937186145209742,8.308493591962762,9.99901502098664,0.07684600000500648,0.9473801495127094
0.27039038643735913,0.11634624073810104,8.284418894581863,13.527491255309803,0.07838436156580109,0.9693783046428225
0.29209982171784066,0.08953429265962339,8.521850319753698,11.33362038097291,0.08467974414043886,0.9583345429212912
0.2542705975727309,0.1112603775769583,7.943898674389775,12.868922205822535,0.04780702313552361,0.9539139577443094
0.2855060459660492,0.09792499675996687,7.901068942666338,11.121426938959942,0.059936963816422,0.9861946432055961
0.2704922888569261,0.11424343523273979,7.831254622456733,12.860003218648542,0.04729393629367609,0.9919571524182472
0.29801005835733013,0.09605923546542625,8.398033064962368,10.752355265407578,0.08014368907655667,0.9570743847900838
0.31016368362957547,0.10189849388013689,8.111381329862933,10.374782977729842,0.08820469465410426,0.945725873235342
0.2670745393984866,0.10792457019011949,8.183603245082121,12.327183608234346,0.061313793965281874,0.9401603843938638
0.25858423683014425,0.10744072798561778,8.250347715373504,13.000126085035156,0.055887556768683254,0.9928686545155473
0.2927594515694351,0.0854065899262666,8.448580186282442,10.160873255523411,0.07687968949787494,0.9611596719232351
0.299730743455595,0.07866648855727928,7.6666908927622295,8.880949118945829,0.04011286099611231,0.9717591438110799
0.29134394564329796,0.103733508251294,8.333601275271025,11.133548037901823,0.08249735968669383,0.9787222911881264
0.2684052485655356,0.12039422391662752,7.975752045979879,13.376353128618417,0.06187164474985585,0.9484538591688992
0.3013602443327425,0.09666895829330154,7.967057287276415,10.298380474059897,0.07427353575984223,0.9772093803340796
0.344371721535191,0.0872199374551623,7.720285627917998,8.318435507883454,0.06291138384977897,0.9773381947184396
0.28507714529961625,0.09257242072479126,8.528825681674839,10.988180221637666,0.07075977660157103,0.9645031802690999
0.27242063160901214,0.11112751152861808,7.8036306946538625,12.167424016568281,0.05445776183875946,0.976424202273211
