mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.3693481614511656,0.1255166100599435,20.476604161981474,7.0786680207445825,0.0824632749682795,0.0770309634070266
0.35985034219538276,0.13394012578760445,20.55589421462517,7.674075180623334,0.08941597767591303,0.07023041075684489
0.35976931746835444,0.1297141940898419,20.005534984503026,7.26639648343623,0.07226065977694313,0.07352376362146174
0.36800337819165896,0.12614456033503246,20.810543751993773,7.5210792358039456,0.08807834410934866,0.07638914766300785
0.355195771426791,0.13987244107989305,21.00832859426251,7.9878479513448095,0.0910969781452832,0.0719250740593952
0.3563310964603193,0.1290671850128389,21.004113441539303,7.495411509710919,0.08707028021231315,0.0671815495937179
0.37027964861255713,0.1208447251472394,20.031797442123978,6.9040897997916835,0.09179936859046381,0.06880965091609786
0.35110689682994684,0.1273248497647064,20.854229455169865,7.8351823929420314,0.08120055838819423,0.07474189018583859
0.3776064155657117,0.1279363743688057,20.663656515725766,7.029932787902079,0.08616284730917989,0.08032403466424445
0.3509481224399825,0.13175015043416868,19.810818388850777,7.481712445926368,0.0801535543100076,0.07490799889821141
0.3698816596835862,0.13138136096042122,21.104169529382734,7.240941867929205,0.08016821609322719,0.0767613798615156
0.36131985245479525,0.1353834013786444,21.086426704269527,7.6978368484806206,0.08612597353407547,0.07976529375601057
0.37182763303375915,0.12014528336527798,19.559951938500156,7.066665772260657,0.08150587492746002,0.07066515004284066
0.37645613626568336,0.12522644447763162,20.532697552986846,6.980983098218122,0.08677999358271506,0.07367717088796874
0.37666029716938876,0.1189990304689196,21.2884867037107,7.264168400031443,0.078301332300016,0.08111513460820267
0.3653347346085717,0.12741035356026767,21.757383379068898,7.458165134899661,0.08527763295938204,0.0747317931164234
0.35934314335774015,0.12453510193553133,19.796306278599594,7.377940489960165,0.0841299541408231,0.07172401509022151
0.37656275547335516,0.13482347600686048,21.788363843690256,7.4163273083501196,0.08001789006211366,0.06997859141521234
0.3624777114178589,0.1265671820851053,20.880541941977537,7.58971965862263,0.08178227762663569,0.07874932087629108
0.380560994230189,0.12360252554731442,20.977061631297826,6.7420271862517716,0.08412066528156517,0.06584983705482028
0.36132303915424363,0.13067524572424893,20.711329277273386,7.310721480603507,0.08241000870355453,0.07281707777392728
0.3655754994520993,0.12227976293607873,19.806836711981024,6.95282189864185,0.0838063349791874,0.0743290688336008
0.3729441654355024,0.13129808092888254,21.535179112476477,7.269271367521024,0.08116484058905167,0.07546851840431013
0.3738014714836858,0.12573345789737678,20.878220193157194,7.11305592795628,0.07841356862053687,0.07678057655068674
0.36504864045080543,0.1319578208035813,20.973659955114055,7.4207343127889,0.08659259670150905,0.07429778304584926
0.359405473286044,0.1381807295663653,21.169137484673183,7.967325825781124,0.07989495152932646,0.07362417441930712
0.36384555482743824,0.12535054115224323,21.14482217810188,7.346813596864276,0.08042456092120255,0.07450288339579933
0.3719904358355009,0.11715852073399188,19.363723900269317,6.988440886228229,0.07966043888556838,0.07395809663719591
