mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.8109360741245586,0.09673011777001608,8.757842818117561,11.737472303804267,0.1121566213193095,0.27545710142798546
0.8130185172210177,0.10203604251402532,8.55226861850237,11.662699633012167,0.11273124431106493,0.2809256388487142
0.7867541632125319,0.1089330803119785,8.83152179269298,12.49259631088282,0.11875125017762334,0.28289173869224404
0.8065043782387596,0.10158286816024349,8.812994328349431,11.931331220960136,0.12403827206723422,0.27574460417756946
0.7881796699685724,0.1174705715594694,8.77807531803278,12.529102714831676,0.10598308413756741,0.29390729672059096
0.8072924390087233,0.10479059407897909,8.825756273147736,12.061244333293573,0.11566364307386595,0.29152939883473367
0.8068327582704728,0.1105019235963217,8.72709135139238,12.343297020747958,0.1114907804868968,0.28261749653875184
0.8007935974743559,0.09971789416223403,9.076785212672082,12.096914810784977,0.11927339024383317,0.2814724609059906
0.8250681904284285,0.08805880898816969,9.862926585702706,12.770595933546991,0.13132193877658727,0.2939524506200238
0.8058515955643413,0.10409282558492025,8.941094736113996,12.252207930390147,0.11389665028314583,0.2886216573782902
0.7975042569434208,0.10071761930672604,9.04127491553596,12.2676221381818,0.11315943463575609,0.28511261669940113
0.7826099311557038,0.10777977426575593,8.02613633319739,11.121257134499126,0.10955886463844511,0.2691152020523537
0.8258912068983185,0.09149946087352638,9.869014561374719,12.986631911994277,0.12740143181095384,0.29292177856890045
0.8009947530650983,0.09889818797155964,9.083676496274883,12.0916918195028,0.11361023731604039,0.2757852869912607
0.8182376518132202,0.09282663814768811,10.008698212415583,13.147804367384206,0.12619464389906798,0.29485010345804746
0.7993781170556048,0.11305874960612278,7.85878088931678,11.19689829668087,0.11708730156725346,0.2654513766660202
0.8248822819827771,0.09521146560053254,10.183846675245897,13.274373163542124,0.12543620176396705,0.29952680191634873
0.8028100270414166,0.098877858896534,9.571970805120896,12.91759428490755,0.12066341663952651,0.2829971439317508
0.8054611618303541,0.10439891746939421,9.637283349186706,13.038787386804364,0.12009269073454298,0.2940052595633835
0.7859972268205275,0.10695508980440656,7.999947038147352,11.259825841817584,0.11746123940593034,0.2606430938456275
0.8243560349754577,0.08856435514155285,10.311741886337417,13.488435312039577,0.12205485403361471,0.2992803186253428
0.7977668818426419,0.11114314124804256,8.691233423912927,12.185170690462769,0.11779752551450744,0.27635777103776055
0.8195864498678347,0.09150101158810316,9.104506547646853,11.892132742769672,0.12117378096316123,0.278475954467312
0.7962116383239587,0.10232013769632735,7.822718006693745,10.864399272234385,0.11677474612294701,0.26901826732860173
0.8175695300316858,0.09185037455634422,9.757499194058482,12.661712113911387,0.12146204662381699,0.29227388536705934
0.7761207135622202,0.11881739480838796,8.566652846992431,12.26906503754391,0.10194608946809075,0.27927358903664573
0.8212896544115337,0.0893221025160879,9.089148053936789,11.731266047138805,0.11973336391804065,0.2833614082272552
0.7901040039181484,0.10400803603430091,7.75964949782953,10.686728628960514,0.11725015917071804,0.26559785791097024
0.8200534947620524,0.10096475622679205,9.99786720970802,13.308204769913388,0.12274801394084078,0.29442933924110887
0.7939942975791541,0.11343249557445827,8.258790754147046,11.640031430300569,0.10675345955697113,0.27534235037203086
0.7803764067971571,0.109580055465937,8.267587157475829,11.64648620816076,0.11121061511659751,0.2691925308922616
0.788000338217187,0.11494924733809507,8.949489997305498,12.48989504459169,0.11175974683637985,0.2886755376183073
0.8048759130451099,0.09472012423580552,9.88204534332198,13.192763785874963,0.11791540945432141,0.29735876637695513
0.7815792626111617,0.1156229827108901,8.409980802979605,11.868130754600507,0.11281198263641415,0.2773847402581751
0.7773554928670637,0.11837411093919144,8.018563209335271,11.704163454883844,0.10942699774063624,0.2717966302145239
0.8019527921843556,0.10311273616642101,9.35087365049045,12.900559219058783,0.11698099229264888,0.2905651133414023
0.7969510216325267,0.1055901001439957,8.261881741071866,11.715018954203009,0.11273829196887505,0.27700639784025255
