mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.9994741219273641,0.14456372960321293,20.28232559208787,7.18759485179085,0.08968002946886336,0.4681764861980828
0.999783192273587,0.15103141779024995,19.0273608033196,7.226350593934522,0.10166444219035958,0.46555710845071724
0.9971687569471699,0.11890632477984982,25.018321461085275,7.054673074255836,0.09675954181339527,0.48515050236742546
0.9994773576414858,0.16697968383696576,16.129956808144236,7.775707558305962,0.08369107304258594,0.48107941522531134
0.9980948139236139,0.13087562613636797,23.800295276892985,7.254010423176207,0.10060763101354413,0.48175745348989063
0.9997896664518436,0.1539703362646323,17.749559913018544,7.197631879709932,0.10288221976135775,0.4635466242779465
0.9997401189155535,0.1441942175794587,19.173895289964037,7.899621701164898,0.10332794701759515,0.48160754981502174
0.999593016598245,0.13012249938717477,24.21228139790871,8.087159019243742,0.09109891547731938,0.48649065988680634
0.9982022853806005,0.18045332846050738,15.284639423283707,7.807844702117007,0.09954959387819422,0.47096639954987685
0.9966432080297627,0.17798175385413267,15.573186139369021,7.560182299828361,0.09294510353162133,0.46491098508563694
0.99965813285054,0.14337810303710083,19.132733160460734,7.090975186400971,0.08787942123631898,0.4573496034470028
0.9992963177979391,0.12232527006837454,26.050843574715586,8.06361339466877,0.09247888181371135,0.5079021784147089
0.9993550336298852,0.15597795707953901,18.68071012806851,7.684657504831102,0.098518010062034,0.4804140027989004
0.9991640458640746,0.13029790706993935,22.60583753937656,7.245359204473695,0.0971566481282967,0.46832520554448603
0.9919790079865615,0.1584455210195668,18.994998070823573,7.928307580315555,0.10065624104807633,0.47654155377190155
0.9970931469720633,0.14967597993442713,19.272358096946217,6.625764613322508,0.10300637247924521,0.4558228187771471
0.9983544004427202,0.15294733449602013,18.62371908633446,7.63529532281852,0.0951647991742752,0.46989784537053125
0.9969080687653625,0.11401638339460245,24.43884523724138,6.609985824029577,0.08886232121847698,0.4762353997847749
0.9997669996959598,0.13827061511876235,17.663813995050035,6.538029624844826,0.08925569073777961,0.4499281353430624
0.9980563153418696,0.12372958526585319,22.46403343734227,7.525008747619253,0.09456971360338406,0.46111925732084824
0.9997736488230938,0.17835945221109267,14.972620826669987,6.941336918018554,0.09929461194810418,0.4694953853641631
0.9950759625631594,0.11804487094549651,25.029629010268742,6.804876519239702,0.08921451418435145,0.4704135019630587
0.9909899201657407,0.1758120747176876,16.054192248395836,7.804182096123686,0.09841066104685378,0.4852447089112123
0.9969942994817584,0.14708611663266186,20.72254240084689,7.36008343735681,0.09544430434737856,0.4770888734463556
0.9997806619480565,0.1653653486476618,17.718727550186202,8.1684084334908,0.09736716885665755,0.46732310535958876
0.9996738354855892,0.1811200121605356,15.231657925711202,8.59115581044021,0.1032164304528069,0.4777134256196813
0.9980986359029917,0.12568018304334003,24.09602641244637,8.50362111508137,0.09857447657424304,0.49331206387994253
0.9994032998614086,0.15252729152536357,18.98914605389337,7.445609381700246,0.09536600601507784,0.48141683819744396
0.9984052458324902,0.1401965742357601,19.596660824695512,8.296205506999131,0.09383022237607586,0.4830336596077162
0.9976275003816583,0.16194921007268176,17.832554546434896,7.716835060377726,0.10548670405501284,0.48006934816060465
0.9948063555578334,0.1580704174546165,19.710360272231963,7.661926408458103,0.09548417565676301,0.49093166478178046
0.9998376736816141,0.14656915689513564,17.235600786181408,7.6338042864591635,0.09387503487356623,0.48017308657445174
0.9985850564354392,0.13794759718339294,19.873257689541745,6.3728562055538545,0.09652026821923408,0.45558702826474995
0.9999528014152174,0.16531573758599405,15.45776658758177,7.141759497711881,0.08885523038120895,0.47408185256315627
0.9989914739714536,0.14274923934692732,19.701665637794815,7.603146308223393,0.10238118186578035,0.47342093085168724
0.9927361646735398,0.1805233704791365,15.78255860059236,7.2569909386799125,0.09236144858027555,0.4550657659016158
0.9936088891960005,0.12120703651533339,25.084441108042977,6.735297859649852,0.09914464340491182,0.45967241849798707
0.9996458600893605,0.18463885905596994,13.273971572720885,6.786355812214872,0.09606849237970999,0.44915973522490094
0.9995052755443509,0.16188914846093413,15.68733260898637,7.181800377412705,0.09250071544301965,0.4594079903067756
0.997949248030889,0.12960990621668864,21.18255589645962,6.824722409018944,0.09511049203477911,0.4761537724539719
0.999326814554464,0.16463627346283186,17.402630348226367,7.609050948440115,0.0916301874360851,0.46061202960418685
0.9992383557707942,0.15557020958910447,18.54864118259498,7.081402094838419,0.09326643371464247,0.45778448669047406
0.9975962356522603,0.14789474757800816,18.55847708083716,7.487850965109966,0.09777704439965446,0.4704152689083163
0.9961286585622737,0.1516269391934132,17.176305626204726,6.749982335732612,0.09023842289564846,0.4656605658427856
0.9977571076924114,0.14691117209450194,18.449445482585688,7.266405909320676,0.09777610960445919,0.4815245509465295
0.9971197624532737,0.15668447641235916,17.91367982019486,8.12730191234824,0.09922317329452948,0.4839039568654861
0.9938910926609037,0.15273644522469162,18.79637090272292,7.647450754418168,0.0957469522066142,0.48132262230846623
0.9985950625921172,0.18762257482441827,13.545700303089397,7.33221436871408,0.09808566120539956,0.47496980534661754
0.9987431731420143,0.12970321566949777,21.229752229560717,7.205573935669901,0.09693079014309701,0.4848920480002137
0.9988206310967809,0.1567194568552685,16.674737922518418,6.555026483166527,0.09174242015536392,0.4612809743372993
0.9990956427750275,0.1286505120640576,23.395460795454746,6.491279087388076,0.0995023409583653,0.46346454704859186
0.9923681325504571,0.13381975276269445,21.057430946687283,7.092960616779059,0.09860348126780456,0.4576441026429816
0.9981481115360193,0.12792557904432045,22.914659421716856,7.293804437296288,0.09458478341732335,0.4710719556460003
0.999475274482669,0.19296570602442187,15.593861696003353,8.056514617697001,0.09612137056566915,0.4863398481099891
0.9983077953954096,0.11984941452615754,23.855393508986438,6.855353746468768,0.09902981326041478,0.459438390510672
0.999127866218871,0.15051266904645644,18.49165910537397,7.327537298447593,0.09406888807029427,0.48286317176732463
0.9994415401547132,0.12686745709802713,21.04949441454218,6.9043813210200815,0.0931037370349793,0.4735757779731533
0.9938384284519334,0.10449773506572191,27.98632238198031,6.5260992244008085,0.1002383065633582,0.47126511791527376
0.9994812161927124,0.17167712123461612,14.997473985264088,7.8880888569831615,0.094860365885141,0.4764657343082959
0.9997541748154304,0.1601575745956373,16.33146170037233,7.566688639569569,0.09087454946630674,0.47684270232599485
0.9994685282951346,0.1253898839049441,22.056639922678627,6.972072444966939,0.09592040735445079,0.4796032908142741
0.999392450464984,0.13340025137260275,19.657251885036146,6.847734017377952,0.09848104622719331,0.4563479001130868
0.9985120584024106,0.11517121786425262,25.898532481463413,6.785934269653339,0.09611033983093109,0.4695631940199651
0.9922965759444454,0.13363699927103245,22.90855213162457,8.24723688322873,0.1028830107947315,0.4797961800432275
0.9931306549996808,0.15851198338368008,18.643926922196854,7.812184015758372,0.09370520658518655,0.4697082893204109
0.9993026334323505,0.1080262370112052,26.17085231807711,6.35626171536115,0.08282543136243989,0.456329676919476
0.9986381625288099,0.14458006115330155,18.21755710638505,7.799648863822402,0.09502448857318815,0.479366394174791
0.991593039336579,0.13984011918386194,20.751853302115517,8.14443367206023,0.10424460384689473,0.47963552370159024
0.9993451859058509,0.15826180208654747,16.931198642617375,7.314216866770382,0.09207468186431185,0.4518377867657218
0.9984086750815905,0.11194972964329358,25.657063717361176,6.215765950753619,0.0891138893815672,0.45200904039922196
0.9999763666746245,0.18787226043641653,14.482885843677439,7.679940586187212,0.09305047064010703,0.48434110352047716
0.9997535361761433,0.16363221364864156,17.406326649545406,6.9906663624457535,0.09168769300830489,0.48296488449480257
0.9999325635171489,0.16525921719948358,15.722460541830579,8.153771819725634,0.09765205284686797,0.4912671470068106
0.996335886567551,0.12213575312648817,22.571479059387162,6.494837622378093,0.0883047517308083,0.4629966686606653
0.999976262788715,0.1812359821452612,14.088327761017002,7.570084692186753,0.09452383366487155,0.48054955823382683
0.99970981525655,0.15906600309720295,16.229582404632694,7.111257667428501,0.09279079355978508,0.4814329967031374
0.9948063452173516,0.13958864217531056,21.46422731841666,7.0502355516042785,0.09356539444999515,0.45042604766069994
0.9998070897254846,0.1528657079568693,17.68363312817328,8.088330673240039,0.10030255674017165,0.48013721668344556
0.9837015679357006,0.16327098242636248,18.09338998878067,7.596831674092229,0.10290353210151798,0.4695796069621461
0.9996114150031972,0.15191155965192524,17.730431954623693,7.518038795419637,0.10686868481293976,0.47635568784886473
0.9992670048477836,0.1721346266302128,13.8791858282359,6.280380356672369,0.09048916189750879,0.44141856525101897
0.9924788326121545,0.11519970723934216,25.882427864411753,6.6495780954682555,0.09194320975922048,0.4616863167398315
0.9999940598465166,0.15673494163212826,16.709376015376634,6.748334675522937,0.08311107802368241,0.4559357551857453
0.9994596219179841,0.1271301989488062,19.83995944386639,7.769953159079719,0.10015330712073119,0.48143209413841587
0.9992504100090284,0.12987506429079285,23.160191969191573,7.900652703651633,0.0936526301674318,0.48329458637469774
0.9938418157220895,0.11126672775039681,26.604646031343666,6.740145493141672,0.09552051582823705,0.46267337497960154
0.9970399109614341,0.15807537048287634,17.439040997220204,8.085089670876599,0.10181726810276703,0.4898384534811853
0.9979250662870529,0.15398992970881625,21.725549980408584,8.066080519013695,0.10393145763505063,0.4969677904517706
0.9996541242032317,0.1715141587920827,16.08832686538549,7.679076102806147,0.09355089335753103,0.46930262047029586
0.9910036010938991,0.11839769074299818,24.867235624387924,6.941845840642006,0.09080501230865674,0.4567507906088239
0.9994529294105278,0.12354078145729315,22.351579722833527,6.536609147094251,0.09097730760896526,0.4499453114163233
0.9992114756147592,0.1428958460086176,21.51050827718865,7.850961256965094,0.10024358987278476,0.4798262032630386
0.9955458054637217,0.14340774805731543,21.774488923128295,7.698685149105117,0.0918839215383516,0.47883431705691826
0.9990836796830139,0.10898249042377293,26.81917222790623,6.764530474864313,0.09815264112759044,0.46272399025572414
0.9973603960630985,0.16633968573900465,15.271910067804587,8.12988145715591,0.09985743268929305,0.4814492256598463
0.9984370506466521,0.14651382117831893,21.11981070795933,7.790066003692363,0.09998322510753466,0.48696880040449775
0.9994555040281293,0.1682929754500713,15.543046321561423,7.31023213811367,0.10068560647021602,0.47004447127592397
0.9834486868700687,0.11981383873998228,29.298132079711852,7.822909958798528,0.09640376714787463,0.4966544446171648
0.9993958324394113,0.1364846861265604,20.532792283088394,7.301633322532003,0.09309262395768327,0.4655622561881177
