mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.4870061689945885,0.1101076046406436,13.472671903797615,8.06857436690716,0.10633681710655474,0.363843525167337
0.4647207560591807,0.10551723431389591,12.87622226351013,8.854699646385463,0.10474808265724557,0.3590313124280321
0.49824766932556397,0.09136236418050916,12.910796616392105,8.077927232454611,0.10413902520887254,0.3918655403678313
0.4955085093861565,0.08909027662944814,12.84708767839756,7.220588252817716,0.10098091238379567,0.3642720380420279
0.4798747607760055,0.09251279151300615,12.563923842393242,7.56655557529117,0.0884204275834555,0.37143538585439256
0.4983226281936907,0.08625847956836934,13.815682402450262,7.944587590514278,0.10447841613908146,0.3966971860468166
0.4933566460114474,0.09163121993938438,13.209205249809786,7.564957648168338,0.10741962078707414,0.34439337629577815
0.48002991642518095,0.08166765739036412,11.73783435949645,7.356265847200991,0.09226754384975705,0.36801147443836196
0.4677840955479024,0.11202699153520045,13.905145246203311,8.960242768375817,0.11773550601624902,0.3725572635607633
0.5103865982159691,0.07815993347616342,14.142287451658941,7.996133777025374,0.10871935331409906,0.4007812618430211
0.474221155196909,0.09827951334322295,12.47475128040739,8.084923493672802,0.10223184885385188,0.3902464780496942
0.4703689496890835,0.10146482186326092,13.51219839347243,8.724253478550752,0.11472730314724269,0.381443094892295
0.5014233669600712,0.0966236381537712,13.290688648109095,7.522223911695018,0.10021533319028994,0.39424492196007555
0.50030354638613,0.08702001960998236,13.929041698414869,8.012544425596403,0.10674377533760805,0.4038247270302837
0.4828557927884074,0.09515463777447983,13.114404221477638,7.905820739110695,0.10412914091689464,0.36898179637806705
0.48214468376812963,0.1251955934262781,14.442123515404129,8.970053073786373,0.11768534467546773,0.3794732523777673
0.48822768228809355,0.08428083176888322,12.651113708527282,7.512837227062865,0.10579411176223047,0.36827085693949
0.4652508290759882,0.10977125599975009,11.995600663136623,7.68753026020242,0.09224340266854966,0.3467616370854964
0.483655562208358,0.06768054095521372,12.12841783440442,7.090481584581297,0.09452509696058127,0.36393239308165143
0.4665070221355712,0.10929634221264321,13.912786700365478,9.049755354922546,0.11374544253768325,0.38388205109713097
0.45367688922128874,0.10776566669489927,13.103140975310964,8.897562367474103,0.11213140723762861,0.3694343204911994
0.5022558058003813,0.09552259869121191,14.264713352852144,8.00889119383414,0.11830735983146748,0.3794690408972103
0.5004781869285232,0.0900339778879309,12.970325984219256,7.658807996604383,0.09955003295621288,0.3609798859406602
0.45488117217913965,0.11321031516331785,12.495567076700375,8.475857497054312,0.1088453715233494,0.3680557784946431
0.4697723220035853,0.10045005349864952,12.599242448684146,7.997612133862804,0.08843545970648667,0.3784579400648653
0.4579245558839399,0.09894926872043447,11.714666832131023,7.707724807509175,0.08873282330239578,0.37603489269014084
0.4594332141691026,0.09558080062454255,12.725572957879129,8.336825637021848,0.10343808595698667,0.37441200320640267
0.4827482431757827,0.11070580211540167,13.084053253423031,7.950944744728655,0.09610332574647172,0.38443546819771257
0.44573990383599577,0.10524311961230037,12.165388178873158,8.09430560990521,0.10014638802397784,0.36307940563643065
0.5020318534133696,0.09233766211328702,13.965135274789091,8.206248669183562,0.10893925219667441,0.3961858970826048
0.4800565513651469,0.10803645831510453,13.282811877125674,8.392302451456079,0.09870207437211823,0.3623023937327926
0.4861207748570379,0.08898341340003914,12.515336291094508,7.71356052259536,0.10235148190629315,0.3905287477319037
0.4622273008467843,0.10287199227605515,12.762572988495826,8.470976492644237,0.1007500044989121,0.37783374587112856
0.4924522696815172,0.10354691030876506,13.022018903891267,7.7957480338221865,0.10495822060400657,0.38123430915013323
0.4874618817086787,0.09020166531749382,13.23425516642693,8.067889394868287,0.10170303308842163,0.38235508748015734
0.4775125482973295,0.08677918486580755,13.056206709219547,7.894241582397596,0.1035763149962654,0.3800189917259548
0.48922876150221545,0.0915256517646075,12.502827310048218,7.6963628003980675,0.10478243085816497,0.37723885086693515
0.4720694584240854,0.10234187823406986,12.862756039712973,8.182327069057022,0.1085884673034955,0.37181278447581045
0.47268237084298576,0.10146329964402828,12.725503925465313,8.218891459291383,0.09929760453234024,0.3800428199121337
0.4703530133262586,0.10628518349636104,13.229031416068542,8.410788838635582,0.10095972249581363,0.3699106208443272
0.4794042042343721,0.10580926932122221,12.716175330106358,7.973744237556985,0.0964120845301396,0.36792964135014894
0.4769118912282688,0.08555161676702663,12.619146530827436,7.6708189480905515,0.1003309759959573,0.37475591672601816
0.4772012693812851,0.10278624916058768,13.090774063152182,8.310016462186494,0.09368827202018133,0.38537953640238415
0.4693018569531599,0.10381017165251528,13.016037281866366,8.339509543103539,0.10240894565165909,0.3677373689926234
0.482020178734759,0.10925650567290267,12.744372966295161,7.680872382309735,0.09191169795953726,0.36270686306430017
0.4837767077843589,0.11468816727586963,13.328812308503013,8.306546746690264,0.10937038881685567,0.3635205599772003
0.48721999990671777,0.0936986913275692,13.134972733605357,7.874912025408262,0.11530517788869148,0.36451936727676404
0.4792228910523062,0.10237359836402361,13.469056187125464,8.271602940303367,0.10328328788976199,0.3666433897434477
0.4591087760655655,0.10835152870184118,13.075047663483875,8.595693051318426,0.11379598825766303,0.3840976321203967
0.48291087567867585,0.09971230264093991,12.949488404383345,8.27035287238511,0.1024937312208823,0.39528129526166794
0.4800833982519798,0.11099399905049151,13.269082121064907,8.109095421870416,0.09479559181172319,0.3970037205179432
0.4578484567747978,0.09663530401471762,12.484928565806882,8.452928275768965,0.08846124782398561,0.3803896510582333
0.4905541184151386,0.07808199797957895,12.115140576559115,7.404733092468157,0.09156566495276104,0.3647350033011678
0.4836295144297873,0.07893254920746955,12.48107345484417,7.713908009738883,0.11095165127024528,0.3732542495650241
0.4853715608968599,0.0956071283496439,12.90316223220142,7.6711022327967076,0.11637693781386825,0.36480691673547727
0.4818647502350369,0.09255405705249051,13.573122993175252,8.182950508852619,0.11450472817849387,0.3747741715260025
0.4742893884005161,0.0922617191396127,12.797351858524781,8.105225464344821,0.11239037300417738,0.381014256159065
0.49913645267269924,0.09809739550199131,12.670806491075776,7.336406767427361,0.08861963773513876,0.37122360802657406
0.49365921578405714,0.09268220340966693,13.34824455371445,7.9471574981947715,0.10321220212816011,0.38331929792827496
0.4658018703844047,0.1030232788110172,12.857375018698896,8.398407916686068,0.09230139732744569,0.37290127154513697
0.4880270379858258,0.0799985670937684,12.689058817611034,7.722037400218739,0.1000490540639264,0.36603793406019963
0.45634812848677203,0.09781954302514789,12.397636541984435,7.80409417494924,0.09403816307808777,0.38366016326830477
0.45241131626220216,0.1088642288366852,12.688124062614408,8.610889359788525,0.10326671958452005,0.3725667492726234
0.47993613163392396,0.10561983281131071,12.783016982550413,7.884672982490607,0.1060580415878453,0.362420636180294
0.46797462498862574,0.1013090679187491,12.577360320957277,8.247862846331811,0.09985824693753503,0.37989164370421846
0.49725891394340405,0.08316463071931725,13.007461540799465,7.945828403823241,0.12085039220085694,0.3536028664952921
0.457739358732196,0.10679829060899404,12.46806706480503,8.600146203531404,0.09638098424409959,0.37224623231193954
0.48265465261179946,0.0994700902868875,12.927241372457292,8.038063118552968,0.09790286179144328,0.35634817986669076
0.4825505896329932,0.10243305802609305,13.160934638408538,8.022745632162136,0.10534123560924102,0.3874234429751154
0.4565209007141209,0.10526202272384248,12.126575293438062,8.391976946094067,0.10176026197598499,0.3756903694541531
0.5021142028854427,0.08831175200090516,13.068371460736037,7.303740175070082,0.09944666166102584,0.358901860685076
0.4539351324460674,0.09594876892762542,12.478404960095418,8.818367781544172,0.096953572332693,0.39568576579870746
0.4835866144621908,0.0995967858423528,14.349533883130054,8.77469481509253,0.1171409413142775,0.39151952176093224
0.49705031731611576,0.10405547091224548,13.798182229927894,8.384612738895516,0.10224108870681624,0.36858813530283896
0.4621843312444497,0.10480573584421292,12.65423269624728,8.436794186222098,0.09858892081632596,0.38216388200521834
0.4798007328500327,0.10880201363420273,14.248306760077933,8.474386417211813,0.11002804970106898,0.3741498448549484
0.47239740231642846,0.11108205038748335,11.874222492155365,7.7221108465413995,0.09445038795166714,0.3644810482536799
0.47762135943684847,0.11801629572954686,12.946347086074907,7.744981700835255,0.09759268266422491,0.37270667756851594
0.47908860860264024,0.1074643930529475,13.536770604536803,8.506003145543426,0.10368216985213222,0.37976077351121973
0.4946541676241524,0.09325197523266077,12.884661142964813,7.902705359429289,0.10644527866731687,0.3825689939494764
0.497784806341596,0.09054951641360773,13.851463232283676,8.342972272994722,0.11051276595219825,0.3895434216626591
0.4666511860009419,0.08185783489472724,13.220798003591568,8.15868558253777,0.10694042027858777,0.39111408189286034
0.48567154725855594,0.08216236791658747,12.15713212534642,7.462725925593745,0.09815659788386587,0.3461644516841796
0.4866494954368045,0.09995670287623115,13.54972832557635,8.337568336019297,0.10060373716707564,0.3803678475644813
0.45603487808011545,0.09154521374724617,12.620053327563474,8.31702728035291,0.08912836234533303,0.37113195955948514
0.48848317233399297,0.11090329164583446,13.317438021395285,7.7848695224748825,0.10289727198192412,0.38804786698868293
0.4891144327921495,0.08811521482483219,13.288564309185885,8.190670075559035,0.11051638401165448,0.3849908351262433
0.48746043060878547,0.09491870730435772,13.600508722943362,8.412549741143037,0.09652539623312228,0.3815354389862243
0.45802354626872477,0.10203475884798834,12.266717503558839,8.130692166458644,0.08809563769175359,0.3849465486460584
0.49492325833340073,0.08634515830178313,12.715169818627345,7.397667112744005,0.11608662899628376,0.3906749068194855
0.47411615162114185,0.12076128655848016,13.532561482665555,8.727132474274605,0.10938910574092187,0.36823626340199656
0.4762348644417049,0.10031968823570721,12.786492898136297,8.17227208225597,0.10050475077307437,0.36878666136466004
0.49366441674777,0.08857330024528857,12.966679528899052,7.649700125677406,0.10653333757938427,0.36998758122319086
0.45285340640943644,0.10735389199039393,12.83767874168353,8.987939914470843,0.10109236565838778,0.378520422718267
0.4888401811360651,0.08198841732811829,11.84152320554481,7.214831338552125,0.09837791291273912,0.3800155801412057
0.4575199463546628,0.11570982128021906,12.986825259285256,8.821534217215856,0.09761081771054404,0.38571776487907644
0.48673840635432697,0.09828864280727659,12.617283205313585,7.5854295162576815,0.0956587153291133,0.37534017852599494
0.45964664799560173,0.11054645704044741,12.504885719366015,8.540983088679374,0.09496478156427318,0.375247737866289
0.46110991018096903,0.09438383846096371,13.380119165516973,8.9217625161215,0.1059559019044316,0.40030180285107636
0.46060290309313845,0.10881254716058993,13.223894627410463,8.770257605812445,0.1053070189593551,0.37387263944404125
0.47135425765466793,0.10593825858810958,12.639490931567487,8.408925239644436,0.10684069972239206,0.371143473226101
0.5022006184304869,0.082088023361434,12.858024461725762,7.559140075798631,0.09843524183969518,0.3741982731533139
0.48694610934501,0.09394850062568845,12.90593905057158,7.4516025115591304,0.10120882199073107,0.3531247357464548
0.4940063683622241,0.09344158919783951,12.409601928571146,7.413011409933139,0.09883958133113632,0.37941676898569865
0.4512176455072297,0.11388486910459049,12.733848865680258,8.510872259706314,0.09314801715291843,0.37165914329068955
0.5080514147914218,0.08852956030409818,12.50455498802021,7.216727961404431,0.10637883980125766,0.34806818152363883
0.4702204803398303,0.11040557061522192,13.077418918904844,8.332433857112472,0.10468254911281832,0.37804416419341513
0.47634535056577765,0.1012134501506599,13.137395119139695,8.161671159492023,0.10215930480885975,0.3530155039433093
0.5014829728728464,0.09212469464130613,13.613831303614917,7.806782712995018,0.10922606241287056,0.38850612075570373
0.47284898719313123,0.11552672137500859,13.531566310999862,8.537822001765699,0.10473221241435232,0.3943797951885478
0.4847848470662218,0.09267278636610644,12.617733018996011,7.86726934229531,0.09498028468823977,0.36960097843855133
0.4613541126828697,0.10859731114296549,12.468889646733901,8.494132324328415,0.09385133202027619,0.352410037236677
0.46400935713474406,0.10987225849737318,12.451148519285022,8.282687040385598,0.0975713300045485,0.3518545877771757
0.46586266739590587,0.10356567857459338,13.513670769094547,8.771212126623896,0.10508481321167752,0.40253828740374753
0.4708331037329,0.0940383096287722,12.975599448307678,8.32925646553836,0.10579965141076064,0.3817860259115413
0.46741047226129395,0.10905856053162133,12.649062285729704,8.276248501450498,0.10559917000285186,0.3738969908841389
0.5066477360669904,0.07939676502313685,13.501619424254434,7.692061636976703,0.10630536878596053,0.3980454017057649
0.4802677505469904,0.09407461677095906,11.992844549667312,7.304759709507598,0.09107002567907324,0.3548735112690721
0.46362230895724976,0.11233331862779354,12.434774688218678,8.086697229190614,0.09920748867890877,0.3601104015153193
0.45057426079342616,0.10618112597383896,12.67892002244803,8.303826162013536,0.10617234652981918,0.37147123676510685
0.4748779879559233,0.10054400638579206,12.75885022514183,7.967723108737563,0.10226327953189336,0.3544134662116939
0.48573404070843285,0.08217043067326678,13.013644571159768,7.87506371006197,0.09860097949687265,0.3958888848046755
0.4967846502550364,0.09876141769404084,13.429421409294571,7.625617097595757,0.10064721042189537,0.3841325778882975
0.49762230596679446,0.11275742037746485,13.383305139605856,8.445554990338593,0.1042735414207206,0.39179880490356145
0.4964661503386994,0.09657490619561782,13.617252731202719,7.88981944568867,0.10050279274798059,0.4016972535904091
0.4772804143513136,0.09966609970032038,12.952708578307561,7.747108234038665,0.10252195736512551,0.37168562192354443
0.5007687541729651,0.09083141369716993,13.147356014570153,7.931958087135682,0.09775409018856006,0.40844945456518184
0.4935635641973163,0.09431473561945854,13.725309258290673,8.054478029207573,0.10582155325614201,0.36521181876217457
0.48907781800674494,0.10179033321528257,13.14924352627122,7.934290771433651,0.09080544868260218,0.3648447598165843
0.4943756100587391,0.08244391982003713,12.359249848452178,7.415639465986533,0.09448484518362667,0.39004392310553637
0.48316786930121414,0.08902455343778207,12.122882870824663,7.6352824096842635,0.102073222094301,0.34355397624503664
0.4539605251595532,0.09853544324793621,12.800591137373074,8.911098903679319,0.09330492672843683,0.393661151508125
0.489718394554753,0.07803356657993227,12.548041322837436,7.499949871259628,0.10548898998035694,0.3938174881469892
0.47099778249323054,0.09285595285527468,12.534511473507864,8.306163365375218,0.10804660593656656,0.3755250157780697
0.49847694400857767,0.0889051916352924,12.674979826723916,7.5462813315826285,0.09568591049758252,0.37478825286563594
0.4417507411812296,0.1226199864075367,12.036764689448972,8.79034453799917,0.09829703235782915,0.3644112081722468
