mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.4444996796924306,0.018145031769860112,9.50040684760498,6.761239740099745,0.022350098947210104,0.643423085617586
0.4315539777905329,0.020627564850838744,9.01422992131366,6.565064495628173,0.011650261236489344,0.6149650495358591
0.4474216178012497,0.023168621261765675,9.218129585085608,6.274740555114207,0.01163841509491026,0.6524455016877144
0.4359813504888239,0.01860115982720672,9.2864798817313,6.530654422420037,0.013551725227908921,0.6022941297298595
0.4528214738901782,0.008052229655077408,9.359375820469852,6.196650271518211,0.015257738242160193,0.6139843841729697
0.4671476781754479,0.004852086723268226,8.933829885073656,5.894981293317682,0.01729076732424003,0.6084200252642562
0.44679817679044753,0.006547970331085178,9.229629096559053,6.546136701998478,0.01550261006880254,0.6592554055257631
0.45026970872903316,0.012291708599350823,8.676478544801347,6.028168640802831,0.010499387304010638,0.5962023764274733
0.4534149436305924,0.023151768052677366,9.202657199126344,6.60559082322053,0.013242480044618999,0.6001531662953675
0.4486741055474566,0.00881330959137239,9.082936034844762,6.22282528718398,0.01467685787768507,0.5743014058425814
0.4904073173462572,0.006078175148635369,8.965329065938898,5.946397992349071,0.017245705471197744,0.5861007482580802
0.4627544233897635,0.01194934584291925,9.598215489911146,6.462833023198565,0.023234326343552537,0.6268243925535909
0.478753773016064,0.0031655932780545507,9.23832841850234,5.999213208175429,0.012295981245668948,0.6103117581757859
0.4284875579375723,0.020306668371695497,9.147082221236023,6.702258417273912,0.019106716428216673,0.5960344416312567
0.43267661444622246,0.003734707321118659,9.658044943170282,6.427392830193986,0.009111013191599059,0.6142221742801994
0.45969013541763803,0.00739331789986386,9.227808924246277,6.183626098561821,0.016161222202010942,0.597591428148107
0.4425821858877109,0.0056229295021210405,8.80071432431455,6.202345671556754,0.022178963226626682,0.5801987028308008
0.4550336596322047,0.017930057662136338,9.176023233118567,6.214301422385802,0.019849190438255535,0.5949770525185666
0.43275825944239416,0.0038028679380635094,9.61388614060207,6.407247275364123,0.009052122273222442,0.6162399270270467
0.4135565134306821,0.04410680150866745,9.169568260229,7.041896948328121,0.018852096612768342,0.6020072769360871
0.45424520309070154,0.02270915802837677,9.0896734210741,6.317260250219506,0.01098148804997559,0.5854482875247138
0.43968294269233904,0.010217066981089705,9.23275294676999,6.599308440783927,0.017601339417380846,0.6140927376805323
0.4656582768699016,0.01573603316755936,8.993833884819438,5.89432400612537,0.02137005649502969,0.5950064010028261
0.47194121510050824,0.00291927347876158,9.107250533890218,5.966438187389409,0.016157257164884926,0.5727072960453798
0.43957572361914105,0.0024380235616101517,8.847345075674742,6.463390338108959,0.013895842995770721,0.6207494656677479
0.44695437428717094,0.021629275570647956,9.012286161964433,6.097903197219848,0.01949816014589512,0.5947217803419979
0.4515852942961597,0.0029238742544664765,8.866870770624685,6.034391177865936,0.01468893941611636,0.6268806458635157
0.4508271404375449,0.0014471082007500194,9.171549591316614,6.035776548614754,0.010297010378840185,0.6169214040496357
0.43415680920730887,0.008775231675062632,9.157972314596813,6.292111135800808,0.019178681891337604,0.5859446624438731
0.45097841174648695,0.007393984869918144,9.078169001766248,6.03589161164833,0.013021341070838754,0.590449941710827
0.44522699341593114,0.032349540693768886,9.235295914019845,6.743840939670277,0.019016526297086625,0.587686336712928
0.43767629987234896,0.018962024486483993,9.16254464282589,6.288059968428781,0.015820912205260884,0.560638574551366
0.4364710490698054,0.0013697749067050843,9.38754734416672,6.578594503974487,0.019283312587150478,0.6127181364390094
0.4335075346918062,0.03206678053579776,9.418470426065905,7.136059515552546,0.021677551199764642,0.5924591398153134
0.43345547129165574,0.030081559477204443,8.925020710072168,6.584187189367554,0.012860725558795931,0.6190802546397187
0.4519954148379745,0.00928066535064718,8.956735889966529,6.330191763993168,0.01074484628065258,0.6503236116926296
0.47891070147750936,0.017881731668888817,9.327925907503342,6.183413303649971,0.016026488797803266,0.6196667549600585
0.44710025663635183,0.015323341684197902,8.965602080194707,6.228965836531704,0.01171038975997763,0.6084319424978047
0.399287434282569,0.04538823709908345,9.32757059683919,7.3793034877830355,0.013988709983259517,0.6104532535580363
0.4492653299817484,0.013874811631032642,9.268513717318212,6.535192435440173,0.026478324530144523,0.5765015641071306
0.4756595776701379,0.0007608521993138289,8.810494366562432,5.664623183951543,0.01373573889609425,0.6054062993193828
0.4455086827464853,0.013144678145274308,8.917410560414265,5.951323120061022,0.016937399770699472,0.6018335794285191
0.47431427696815187,0.00770703789234112,9.180839662596295,5.838702176325695,0.01651014984263116,0.5746051408862209
0.44436295220479466,0.018152654811386903,9.06015018464499,6.118889453654378,0.009475859442827637,0.6306097029549946
0.44887004917543255,0.02146313680644848,9.115262448431801,6.417299698152035,0.015871023877557316,0.6017530853967081
0.4426614707906818,0.011310397450393597,9.151908625670815,6.40396998259874,0.012179726361068127,0.6127101467715921
0.4626528644647673,0.003024675696841016,8.894183173041638,5.8167188194141435,0.016220637546075757,0.5988666166828511
0.4166417553819614,0.041626739976068985,9.238445572920293,7.231616487582152,0.019309665258617974,0.5566515637559756
0.4499685465596754,0.004241413853409856,9.000858463591113,6.209270713414294,0.011933305039767387,0.614883408219044
0.44948737537345873,0.030676941673258237,9.504433082254325,6.7933097793455,0.027785867589598886,0.6141723328792645
0.4704509227327622,0.006999403264561329,9.157343579463022,6.016310406209191,0.022369171950397865,0.5965560011677172
0.41911642954100614,0.04758383156018919,9.15042520352214,7.212822969833493,0.01698015107822311,0.560883337060887
0.4689098981089213,0.0035613804012512855,8.805822070946448,5.765933792870456,0.009020929920043956,0.6110354147421222
0.4422119452788415,0.013032798354315707,8.86983110178886,6.263983782500141,0.01107705684979165,0.6175006934788787
0.43297085829971904,0.030877979598090088,9.149846706845914,6.780346963685511,0.011019120671476337,0.596701088785252
0.4420354867260702,0.014305319333666706,9.900216972913855,6.54313878783716,0.01470078446385022,0.6451925320988257
0.4004626706476469,0.04556122179948519,9.382632387908982,7.4154680349841104,0.01804923242293389,0.5876672182893676
0.4550710564815987,0.018267457405840265,9.13809312642061,6.54495011088481,0.009481662461657814,0.6263402553854075
0.45227536420391756,0.0028855141635622398,9.363414055895799,6.261011822214829,0.021566695718724625,0.6272178255685142
0.4332129673773768,0.020713215167229727,9.654118458282397,7.111126084477606,0.016532887764157466,0.6304172899640829
0.40808464595983257,0.040344400572779215,9.442468148699044,7.369612364244307,0.018283491786796346,0.5999819004627462
0.4234585968595365,0.027830873633612783,9.130098471760187,6.676850688126932,0.020968584710440778,0.587303478605472
0.43218664904079573,0.02652851552359318,8.880435574597103,6.486601703104139,0.007969082096403934,0.5711961252213794
0.4304396249382986,0.02815551914652623,9.800782112904189,6.961509067793692,0.02228778007609108,0.6440938389468526
0.464762648984325,0.006026676589221096,8.97134858586641,5.8956188527836995,0.011460771503244952,0.6072237668192911
0.42287698163920756,0.04143793947026909,9.593599531775313,7.265712305881746,0.014652932488647845,0.633704969326799
0.45945905983475066,0.009437286179173337,9.383962883726689,6.356497394403628,0.021840840364774645,0.6452491748097055
0.4271326315347642,0.03338913965089321,9.142169701621311,6.887891884647315,0.013789596008699697,0.5945366937496073
0.43457712168862156,0.027037791815966845,9.15593234054291,6.615666175265768,0.0174781640216654,0.5776055149598969
0.44003994097225824,0.013953350692236573,8.973822733073568,6.308292441729491,0.008320186030157113,0.5863019911359655
0.4482746927279699,0.017071539406178057,9.039882187107025,6.337533772754689,0.013051427284772196,0.6055386878203031
