mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.7178094693305704,0.13730432463130507,17.765495682876427,11.802785244683282,0.09966802715837628,0.5027228861307836
0.7435564879703899,0.11020049922388686,18.24221027845733,12.581878412850543,0.1056910230960062,0.5187136411465038
0.7485700692734378,0.12476237138970084,21.636177918437397,13.072344931539906,0.10569811375098935,0.5263103717301965
0.7411685150785611,0.1305666571738064,20.407092520463156,11.170862868190834,0.1040475155619481,0.5115296074462348
0.7389207249906405,0.11901281883254412,18.88618834663028,11.966051963851696,0.08816046711048003,0.5157453776154817
0.7318088855920827,0.13870336432966116,20.23527179732277,11.769546339277978,0.1019603243229025,0.4986764903299645
0.7760763062836901,0.11196999472092982,21.304825590338076,11.887341418919423,0.09368497282270528,0.5372079621874328
0.7209832924691444,0.13782360607402164,18.85025703056873,12.530063324119622,0.09643003227468776,0.5155532429806581
0.7438139764657232,0.11616001842476163,18.615958023426565,12.391274137132573,0.09114675121232227,0.528067301907059
0.7298104990317862,0.12175480215738217,18.319419527968748,12.699306027439258,0.09476014473099198,0.527606182304149
0.7155567519520224,0.1295274807145051,17.830736026089113,12.696371977411639,0.1076436043565758,0.5101714301865506
0.7701057540614106,0.10745595513683302,20.46502909524632,12.56311739611508,0.1009691628917265,0.5478591133158418
0.7520434234936367,0.10971569459560375,18.276281441387294,12.034752959760755,0.09527532730619939,0.5338410848499284
0.7632378924407812,0.11136338478691105,21.52616789829547,12.186070426867342,0.1074033699647976,0.5246137524529529
0.7280366439067919,0.12340125729367395,18.1326052077911,11.868834362161959,0.0977375993315914,0.5135412551848492
0.7481864319517558,0.12295785175910577,21.722661662933618,12.754914146793002,0.09243285919427956,0.5181330214814126
0.7390376131726303,0.11018884826509921,17.50408725024294,11.741348619910806,0.09758129219965182,0.5223073553463343
0.74764315547491,0.11736275231234028,19.27126881752325,12.90089894674154,0.09881699718016601,0.5337742303037963
0.7510966836052095,0.11700326568200463,18.97738984231344,11.602734747305657,0.0889094165999609,0.5169401822878913
0.7501193519908703,0.11451346495209143,18.96631752053806,11.990132621408236,0.10182505935296715,0.5210738510996628
0.7453757779726885,0.11424805802148835,19.134092818080113,12.185522917697526,0.10867326376097758,0.5223168769181882
0.7409284514319754,0.12074251761432686,19.13238063622131,11.875572144070821,0.10618366306306767,0.5218508253532382
0.7099646696927637,0.12948014973252958,16.719379680264275,11.840759505097632,0.10951079947321782,0.5069430701490416
0.7414902292161302,0.12772805162075881,19.810362955432925,12.507959935363706,0.09807114664928801,0.5269377784293914
0.7404166826134345,0.10778598809557825,17.209335312449756,12.05595429613508,0.09059922013047512,0.5208864776491484
0.7552840054011728,0.10798928131301802,19.455569399352388,11.876396852735033,0.09406966746182308,0.5427046954823467
0.755107075050771,0.11622911512830304,19.898989712296856,12.022652258034386,0.09030432384061637,0.5260770746118849
0.7231941063814669,0.13347696450565438,19.239681614836016,12.2205322771269,0.10777011713092426,0.5122910315834928
0.752613224538184,0.12202771370320034,20.396364745167872,11.904779466905067,0.106270619893084,0.5059229716164524
0.769537417081557,0.10408786162342408,20.605386245898426,12.52026857338388,0.1059909140008294,0.5250483475990295
0.7515066160087132,0.10649528534846447,19.107880897812795,12.573022554138088,0.10995292398505063,0.551335116993785
0.735948193541354,0.12970051753454054,20.098126330040138,12.313651655878719,0.0918769843385855,0.5299500795055008
0.7484162342913544,0.12163274361047381,20.862518891533558,11.69998883127627,0.10588839268051034,0.5103706240595367
0.7587350830812866,0.11201507844730571,19.260892178793878,12.345827329465646,0.0888533526638058,0.5463084526629588
0.7844632147108623,0.10957293841712024,22.94268480285499,14.007947765043852,0.09555006980071232,0.5618468562339892
0.737962429945198,0.13424580669063352,20.316608906562855,12.16716997367022,0.09318357168823788,0.5219108241367585
0.7486290246748982,0.13235120484752516,20.645070667560194,11.575437484270173,0.10260518923679987,0.511769905039571
0.7528370744118966,0.11272255190072705,19.682214430514044,12.54256080298883,0.08622231835445208,0.542412231311384
0.7605314011911711,0.11545834309927569,20.684993749249628,13.702852483076475,0.10315644491186696,0.5402887857417421
0.699790423349967,0.1563935695965343,17.97034492124082,12.259322159458883,0.09430361271073422,0.5000071240641176
0.7079618240081516,0.14649760249698573,18.112213102808784,12.408537046353642,0.1056481860429579,0.493220881874353
0.7549914372037991,0.12699684151598165,22.93682511674628,13.814034163620919,0.09979729863605237,0.5425469590918657
0.7618014094999638,0.1031422831648118,19.344429841250726,12.192657004744639,0.09828951139324163,0.5357488719301993
0.7637642563865515,0.10756044817584054,20.004502167124148,11.754700519873927,0.09858337234316594,0.5320702605134237
0.7386905073866226,0.13111247521075306,19.853481197789236,12.12148334880105,0.09363501895338623,0.5007962136504323
0.7565997765722751,0.111476811294957,20.35316614559773,12.433960458483577,0.10499097042894492,0.5220292810484098
0.7672685299368335,0.1093128601148984,21.22102548327342,12.667836019341044,0.09983058651917005,0.5307640254213605
0.7422751604434521,0.10989887864566013,18.06621878471627,12.408067397832948,0.10164080277270882,0.5169199365746718
0.7250364184235295,0.12133576676747256,17.01620732512093,11.785644496809383,0.09186020186227367,0.4938946674822352
0.7586674096543454,0.12021047484452399,20.683563390404764,12.177978443082612,0.10533317453959332,0.525800645213455
0.7068009278935763,0.14057520429499895,17.24349874705508,11.851733688118365,0.10141893621450293,0.49381305702532613
0.7275040784817861,0.1257948146796484,15.690983339529648,11.022926124969782,0.09485397543781648,0.4784906940897175
0.7411484091900576,0.12114842790372793,18.896623823701763,13.158295018466909,0.09989127257142334,0.5494487463927561
0.7497888082664719,0.12807963176777523,20.779253754226964,12.474743506421476,0.0902649740883038,0.5214128924861148
0.7425700732371899,0.1209514776394791,19.087079173203698,12.373393573234875,0.09414496184537383,0.5095320267523621
0.7269540204703235,0.1100316315003897,15.117808262912757,10.449667304425262,0.083649393687416,0.4944498077181026
