mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.83341229845397,0.0060214164596576235,9.283653079430149,6.254802161768703,0.02872659975684119,0.9990291485081715
0.7789931114533635,0.03180674612018809,8.44778573533502,5.740112505120323,0.02171777079966971,0.9984836274130172
0.871395484343043,0.005927253260235898,11.267899913901267,8.198821974964408,0.02867674643076221,0.9998144180231091
0.826079248577251,0.025024286338970927,9.973301773229963,7.446022988491301,0.03023227570658199,0.9997844516167222
0.8257427889101032,0.01082166768371495,9.170768117666501,6.54148569287809,0.02930648687607405,0.9993910028006401
0.7934428073023372,0.022021189511743065,8.629172253505606,6.093983673550203,0.021705550390602707,0.9997984551552818
0.851965541901715,0.001522173772102892,10.338050878509652,7.364151285812341,0.0338042936983338,0.9990288093779294
0.846324593429438,0.005206463047922753,9.577095419627476,6.440962585937969,0.033580601380989276,0.999446030285066
0.8150456952665172,0.021585259445517726,8.949339476325815,6.153141755551848,0.029957903098558416,0.9994297452916466
0.8008056875909874,0.024012133965948666,7.9559539537207,5.123582833825407,0.017230112306001973,0.9990100893151208
0.8260113386060861,0.00342959569523221,9.058728024836338,5.983287820546677,0.0254275545311192,0.9998035893564335
0.7803218382843432,0.037705763326108054,7.783812003265195,5.52120996578187,0.017222112343326608,0.9990006366377083
0.8209420894447774,0.009629155832646692,8.822617420816504,5.936522100947467,0.02897284091037538,0.9997781234336881
0.7874199749564698,0.03698703211345203,8.611014198470754,5.940320819945359,0.02026636476066981,0.9993860718428812
0.8228710919618109,0.003338373545152324,9.031511592011093,5.995760063358623,0.023429991774600815,0.9998099467370647
0.8123080567445233,0.02094581955184336,8.572164910820533,5.586769513707901,0.016926969418758916,0.9998982153379911
0.8009945361484282,0.026418990821635846,9.063120238666937,6.6122631451795355,0.03421690966667528,0.9991899831859645
0.8091877668978721,0.011998107496403588,8.523268609748952,5.892352147715579,0.02919138678901718,0.9994334005380217
0.8362246874835694,0.00528859830617256,9.169460420148472,6.459085335536061,0.02678416257342815,0.9993094819168906
0.8065169065512061,0.018069396200891926,9.67166278132575,6.692363499450582,0.03127583270197124,0.998388020486335
0.8299914372372299,0.010948382778107743,9.188855613655962,6.501722338195601,0.02651338478595195,0.9998359670572812
0.820114075562871,0.02140799651417687,9.763702549798113,7.102613927122666,0.028483033263431944,0.9996824817154218
0.8290170297481575,0.0012517272820867537,9.00476729518093,6.223138131789377,0.02137859881348727,0.999845173266191
0.8384499366023296,0.0008612574790805989,8.287084837273042,5.419440620367358,0.0238296051711992,0.9998949240736945
0.8061915214595053,0.021798513627884947,8.835060405027493,6.019757966317344,0.02776345911680975,0.9980514386277881
0.8199070516583892,0.015733049221146548,8.873425011699378,5.981979475145733,0.030692878775627094,0.9991239306624409
0.8186286570546102,0.000763648757206908,8.129797159868403,5.351716193240231,0.021489972266058546,0.9999489494554821
0.8430223083530859,0.019208176480770847,9.012686997438626,6.286922760495129,0.03275159571883818,0.9997408454117859
0.8016334428048525,0.02762824231001717,8.785669254363937,6.290653654335585,0.02732806219146567,0.997701003735255
0.8293894150044512,0.006639907723339051,9.323710721925165,6.308373945971449,0.03347153730207869,0.9995092620156486
0.800721240454407,0.04501488325185887,10.04950563958706,7.149843403374048,0.03446014100759433,0.9999967213450838
0.8543146891159599,0.018728887891654757,10.032613338187614,7.714674843402401,0.03062276651386685,0.9989984826738083
0.7982853866225973,0.01948126460130663,8.563525796311199,5.490436222467378,0.024388776588677375,0.9998834521351055
0.8277722906222831,0.007862633800428476,8.812504389879722,6.0581923228290195,0.031115184968890944,0.9995578831909807
0.8298235634638585,0.0019172924280437685,8.051835876781418,5.56388183640545,0.023867181875777587,0.9948496140044141
0.8084393384811377,0.0037151296756898567,8.102679863665363,5.1826243111552115,0.02506422358248048,0.9997229305950392
0.7967237525301627,0.030961690033824825,8.886650020265133,6.4380819735133,0.02293533179540678,0.9995851301913922
0.7944677875861795,0.040926522228610325,9.408350784735507,6.908098591145002,0.03212944151962067,0.9994024560866164
0.8334296762224653,0.00035071395840730355,8.86870109505727,5.575549101754154,0.03007547161001059,0.9999921550952171
0.7978238472584653,0.03167969123394137,9.530468588147254,7.110398356720213,0.03207713068874708,0.9997705053773702
0.7975740104931417,0.02370469507973382,8.330903109701724,5.632921373098136,0.029952845104823773,0.998870561301045
