mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.4973049775033287,0.16583511844969342,0.018932874344469254,14.487694333705562,0.08644778534051806,0.3646696525632423
0.3209981087556597,0.003252541659628173,0.08940055381312981,15.109967167856864,0.09106004558447954,0.3618881040060743
0.32586331827786946,0.01746255301773257,0.025370791992348665,15.645967484428986,0.09515002949690389,0.3615033813975292
0.33569840110949883,0.005198716830091378,0.11651132826123342,13.406318292445896,0.07113896063578559,0.3513371547821824
0.5058663148254364,0.18230380496473175,0.021358477543936428,14.378168693152103,0.08351305699585125,0.36336492959367084
0.7561008801639388,0.4389534964988663,0.03880812864089733,15.410006159041352,0.08621966786348727,0.36261539816436983
0.7108752526257242,0.3560474964837363,0.03470274165570507,13.590002705125316,0.09411719416118382,0.36878058531766705
0.6514896584429163,0.28766779999156417,0.0016131409005817974,13.244258938998042,0.07305298609537991,0.3608093236026226
0.5678841296064226,0.21271020856814563,0.004173706854909128,12.207724518936576,0.07834701619047206,0.3466211174698176
0.8178687158885437,0.4780893071048957,0.0037321080190621282,13.536163181432915,0.08814084770736838,0.3647211239599413
0.44130852684450883,0.11704232194508504,0.028772265810022672,14.267278813122356,0.0923998255109024,0.35795225044989504
0.9331978929926729,0.5950445954300185,0.000987862470666207,13.01822834640563,0.0768096300756672,0.3605685720186616
0.31037393526459156,0.0010289973626578304,0.198342443535467,17.06509722784049,0.11503634988493396,0.37922821301912546
0.9969205236521758,0.6476525405493208,0.0014484729361247393,14.586506746411608,0.09762010295915531,0.3643540822920996
0.4079594540612423,0.07760513547441956,0.029864045788111807,14.352991783974003,0.09078590234247348,0.3584115597497202
0.6380072649680123,0.35066551999970774,0.07167453679616038,15.189697835013188,0.08744647030630713,0.34944966515003945
0.3766928538063511,0.04200943525780212,0.06811451634700474,13.5181264033585,0.0730037293917049,0.36644343730956774
0.4034728650784364,0.04630248800716666,0.10730483431165692,13.044527502365069,0.07489216761392192,0.36248628471513195
0.44807821005074155,0.15447637560024777,0.017385132636619054,16.465395874235472,0.0829996708970588,0.3676366568996822
0.4159112018193294,0.07463963860058768,0.02403956701211067,14.010064725605943,0.0879910476473686,0.37093249510895726
0.3860331509720525,0.03544332266055668,0.08623162891807433,13.339577242491394,0.07413601889818631,0.36519137873425833
0.31350741449438035,0.009415082218574669,0.03257536573382084,16.12358514824665,0.09376341629552311,0.36344536806116984
