mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.3487006483192781,0.0762674504634453,4.176257773319212,7.173847774921985,0.005373706991261301,0.5694114884068548
0.3323097066085262,0.04025284158587126,4.689264180860256,6.938136251173275,0.033791550848270895,0.5822643930394589
0.36109985496448455,0.03164784133816322,4.54338586924292,6.385458190611986,0.0466325768905662,0.593707250926877
0.39750754084858875,0.020423833867090367,4.224536819381794,5.4888290911159725,0.008834289202157545,0.5551371908246007
0.31427690893212307,0.05186445463767867,4.48090067515163,6.8830246568922675,0.011890214887195045,0.549447903193716
0.33769896992291265,0.04706069129873459,4.2227287099643664,6.263927384608257,0.005463643180764607,0.5585563869482053
0.3903304943069856,0.008354102520158516,4.807931080286146,6.110440623042879,0.09780650360572979,0.5458660992360101
0.38909479949582976,0.009785522565281035,4.370033681517817,5.308687235115204,0.02106765043665799,0.5536481244824363
0.3184182764648451,0.0618055598028182,4.577933987546128,7.1851086285169234,0.020533274140310025,0.545827552696753
0.3337468792183667,0.03465256815212962,4.357234871654161,6.337372369375886,0.0032213095485714173,0.536131432853662
0.3138636037248403,0.09172703137050327,4.1488131460793625,8.286656505369344,0.0021679315193864246,0.5774394236351625
0.3847035763575125,0.0010851782217829473,4.49225110794856,5.243798506767938,0.02704478400284544,0.5684596533047818
0.35264411391784756,0.02541531918298566,4.796037446063284,6.201960343639453,0.035166856985924866,0.578010252088797
0.33814581897686696,0.02079993321337968,4.817640001431309,6.548665980919406,0.02337572786958125,0.5884682551297085
0.3494219229383353,0.026485330097967375,4.437504784363583,5.85008466402211,0.019017439299062383,0.5490466787530003
0.3769953298192205,0.024426033323516828,4.441226868093542,6.035507313342803,0.03893970045080258,0.5671046187797169
0.32978364032302526,0.07145149493559519,4.353964956729293,7.719951612015366,0.049887318176479206,0.5743254919515451
0.336699906888538,0.051599209677610725,4.316764691366226,6.3415495525275745,0.026835551740996333,0.5350352024677609
0.38777259760563165,0.02324638217743814,4.302790019322272,5.623160758716217,0.04672897960634735,0.5495163976968493
0.31577164098260785,0.06004359353131109,4.740955652599056,7.569970158721898,0.031555659234615493,0.5754025556352305
0.34096056547537296,0.0665701713782064,4.4494251072195175,7.325980899089357,0.03678771543189122,0.5652752290789529
0.35511389085280376,0.03031389690157591,4.859058227083883,6.455787271935083,0.046475173090720544,0.60013375914764
0.3314403540931278,0.05191122258381912,4.617348730986473,7.145220054726095,0.010762394573279183,0.5866749263022651
0.34632150309899323,0.0541402608835994,4.305935678968649,6.78261517039697,0.025588300056152914,0.5649395402474852
0.3517462891096871,0.024166763565404398,4.522071655669304,5.682750556813532,0.01098169673728902,0.5612943226013429
0.32497820685749385,0.05847996741745589,4.445308592630204,7.077036171251596,0.04371213605516227,0.5386886514006864
0.3548313982316223,0.023539246647816217,4.755060704219771,6.126466726524486,0.03265877846723751,0.5744625801297186
0.3276744993909851,0.04804412357909595,4.528484087093265,6.917407504901162,0.007375600707778137,0.5937636820704029
0.30945921131700593,0.09182392670180817,4.781088275959535,9.787538624941131,0.06174373701860796,0.5851796453344703
0.35508864245684735,0.029667301434361575,4.5319345307703145,6.182271880745536,0.034971197406788924,0.6050948870224622
0.3503199741656217,0.04778799041310003,4.200833868176638,6.157646766211535,0.01353653417280788,0.558382470861909
0.34983081500132557,0.04990267276263584,4.666689538004096,7.120328233623883,0.06213560654162698,0.567867612415951
0.31257971713518756,0.05781899748262914,4.764709149728554,7.615186355751116,0.0234429904655391,0.568230420082346
0.31292204886914493,0.07507462743141001,4.7493593608285956,8.365341851727074,0.0597137659390443,0.5683717762360048
0.33474731199621327,0.05117812082567996,4.798069042393636,7.3132272000373435,0.04926507845832907,0.5731329000937722
0.32438681898752664,0.06047514212596679,4.623801851445627,7.551979712416899,0.01750544023550526,0.5732178428858955
0.31711684336548357,0.056783671475322685,4.763102074899655,7.553086718510843,0.02314733439539448,0.570095065708101
0.3107460880273635,0.056593562009272416,4.85613519907847,8.04140045150496,0.05894535270671456,0.5526065379606532
0.325414312768407,0.0722846676812132,4.596088373605959,8.096207863739796,0.03636283358703526,0.5660630971167893
0.3460430737179434,0.043158376945112736,4.1729029872174275,6.027555184140372,0.007242444075140355,0.5527080265768123
0.3399241532934808,0.03202865334220382,4.323429478268891,5.954535293626444,0.003474955054323437,0.5655823637863119
0.3355935020741607,0.03465065987538602,4.50182702558022,6.549372284396374,0.011902949963128994,0.5780605288756215
0.3500987625092753,0.03821083856765821,4.431145529025162,6.497097626685326,0.024037126494911187,0.5664530740172846
0.37150465572332636,0.02518170161310586,4.681756509338036,5.9280378850733655,0.04354652541914427,0.5695848048593524
0.3424721128022143,0.06780010784206703,4.335339594644215,7.299253317003,0.030528363030234137,0.549026005276367
0.31953910744019703,0.04467915225098688,4.798777621531267,7.298081355645933,0.027650373397832058,0.5643494008715335
0.3830094557827692,0.015754063469283843,4.396347078971434,5.5638055580281875,0.01983551425100892,0.5696507054216288
0.29679422042822706,0.07184486320699954,4.6122814963446235,9.09523907405128,0.041606446171735666,0.5634959878679985
0.31740415165963,0.07768901379450717,4.943440201916798,9.190756203692995,0.0626390812490657,0.5951545736835278
0.32023901472545335,0.08568377097769013,4.713219059601935,8.648794209536304,0.06213195458313318,0.5644155868529163
0.3619423518202292,0.032691528307242916,4.351335389068712,6.237272971975506,0.03686502210837048,0.5648317378139062
0.34372671397626564,0.02685209876362906,4.787162887710316,6.780949756559291,0.0611768998871416,0.5688209234422881
0.36963728312721955,0.040637846788338865,4.2912218672127365,6.174090980714173,0.038073908466325336,0.5498740229441522
0.3933466974199491,0.0043868031519660716,4.122060164432052,4.886822096311515,7.686273958389447e-06,0.5544743163901463
0.3561261522262049,0.06978202230925923,4.250600839324132,6.436684614250846,0.01238058268223519,0.5512837113319696
0.3354841556398043,0.049321726772582355,4.879282353028575,7.727355265208342,0.07383536226404934,0.603045885848305
0.3526824072119614,0.046143116200531964,4.440692182256457,6.458032657397492,0.04536701045152588,0.5503090387622656
0.32934121887651235,0.052926191225240574,4.219546969729548,6.951361445634861,0.039719810091306776,0.5755241076588322
0.3436747782427545,0.05925058831617262,4.2480778673811965,6.591515445364086,0.027786697393861876,0.5751827320799832
