mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.58132008299471,0.11475800493563401,7.137946356634521,12.110056728915513,0.11290760200510408,0.11125043196763809
0.5965431345212375,0.11585657046012574,7.044852350402139,11.281351824212607,0.1132269109283102,0.10236772034410802
0.6049197180824761,0.11805309416206028,7.403342660438681,11.805458917701584,0.12011127559650363,0.11194816701808362
0.5874039935098546,0.1125212588818133,6.937815590180964,11.415204942241072,0.10725732958856336,0.10500113021034291
0.599515864100637,0.1108441321787367,7.1603644041492345,12.066044824335938,0.11006063216187392,0.10948989793367556
0.6024053063923982,0.11078139296215447,6.906536986259526,11.30163415872424,0.12637318436565853,0.10793367499505459
0.5984324559708127,0.10495572370202738,6.414766654416557,10.623181292174877,0.09968110186437361,0.1019207074890448
0.6186008245730845,0.09984875928119982,7.108577610647447,11.038948923443394,0.10333448166843304,0.11064801178619456
0.599338867326222,0.11376012220822015,7.21739210164447,11.944121258172991,0.11804239663980276,0.11261396985968088
0.6062368276152029,0.10379259920383546,7.093680621335718,11.431845295196007,0.1045748870954665,0.11910705726105596
0.6023987991335313,0.10815545371733175,6.852605675400462,11.176320576705923,0.10800725435052326,0.10489650463927967
0.608083072681234,0.111269257534154,6.807295961860484,11.209888262093841,0.11410480640193067,0.10535770737630266
0.5996107084126933,0.10814211010448355,7.3811366512679095,11.674439424056763,0.11749136965973049,0.1062220790213454
0.6092821034923783,0.11650129591579848,6.783862611994639,10.929466259118279,0.11021936385857879,0.10050357274669719
0.6077301293120558,0.11053191246838262,6.775630949819988,11.294433833912835,0.10747885496991408,0.11052158660658312
0.600341184065693,0.10807660735662364,6.839001274167594,11.255342656226386,0.10426305082420335,0.11125671486343941
0.5911567154146041,0.1039836017985246,7.3698616119818245,11.855402619176964,0.11883113858837675,0.10939897565660663
0.601891560947316,0.11110668945199252,7.31463278639313,12.088279990221643,0.10645919665525698,0.11405017270432063
0.5944645699040585,0.10623413469546943,7.010618122155032,11.182557067011334,0.10866711066399372,0.10735579947577864
0.5940880771480351,0.11238340846709247,7.181074025228859,11.709770684405047,0.11460343749945531,0.10721852678709497
0.6079641804879868,0.11529718489404438,6.9846245097716935,11.584084766711472,0.1112981952193252,0.11357449645476488
0.5977022289368756,0.10730548221856659,6.840719579885999,10.920938979744925,0.09566254091780228,0.10605092437753151
0.6068289235384691,0.1115477336743288,7.175880189116662,11.537886978003261,0.11189618685604946,0.10665486325606194
0.6087182516432392,0.11637552155282765,7.2397375315317705,11.646948130597297,0.11320875286962537,0.11362453833357647
0.6028895224276307,0.1165895989202748,6.951739581684722,11.6055686372599,0.11002683906831422,0.1128760320324305
0.6077125573473312,0.10542080578734533,7.004184578432235,10.79075356188903,0.09833088807847083,0.10565832295238568
0.5921451474563397,0.1112888352989364,6.911291639784177,11.233565480858077,0.09981115160776158,0.10741934990471715
0.5935995621858833,0.11585485957756163,6.919005083775549,11.412084060106316,0.11299467531155762,0.10806148079132331
0.5944759358209702,0.11672358660498577,6.915413609598015,11.472951793634861,0.11141027765155696,0.10138774336393791
0.5969456634706073,0.11227889147686283,6.905891026512466,11.219082666029724,0.10441378579811172,0.1065255543815354
0.608072450241048,0.1054893704619961,6.87820369166495,10.714537798626864,0.10762856901074691,0.10614373664169544
0.5957538686177486,0.11388788366909053,6.880007421145105,11.43973270744059,0.11389666812820903,0.10572626483710305
0.5758921731649123,0.11753849403278492,7.0227221903633605,12.299463361101173,0.10844144991939682,0.10879403859434553
0.6113396307568126,0.10681168188334597,7.214134597211637,11.313416301241451,0.11159458946642388,0.10992433967657521
0.5920513564062255,0.11974023778192755,7.0390995044411735,12.007908296420133,0.10865506487526719,0.10845701590926084
0.5930902878776031,0.11901478289252404,6.989197462027478,11.555048994933692,0.10880318579313579,0.10999583821875061
0.6258242618346859,0.10716188909526847,6.906227410579371,10.954350259037312,0.11442243244950814,0.10769928662545808
0.5785162238753635,0.12299211765740177,7.096558505323732,11.84877943526488,0.10973591069753669,0.1078937487527169
0.6080375679562503,0.11193188593508734,6.957001810256223,11.266461390334287,0.10422898103074697,0.10732348479075444
