mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.0034949316949069967,0.48694227248813926,10.525500355531824,0.3202548605354859,0.02241398807546354,0.4497404616635729
0.02274998799155429,0.4922976200625763,8.466136112218559,0.5563249993506758,0.02381972453639229,0.5740535467133299
0.0009376870151513201,0.4154743200487208,7.7926694212723175,0.4943375193250185,0.02072294738836579,0.46618236121164924
0.0030116055264168963,0.4186425646531336,8.166260031043107,0.6259097061763492,0.025239826810329293,0.5079798829250313
0.00905225000497636,0.47529048883414937,9.633686750811115,0.46431958759937664,0.021320724925956068,0.5126005094069811
0.0019673999387757168,0.493547020671325,7.946033137615294,0.45671782487786367,0.02176556541597862,0.6078749997049634
0.006708647780394583,0.4415461420374044,8.709676860924812,0.44074832679847825,0.025311187796258912,0.5937835136387826
0.015464962361358232,0.4419451314871585,7.505174406183908,0.5030736395001323,0.021850025947074133,0.46892267142005595
0.0009580560203626242,0.5446777999605849,9.283214904305224,0.20312938218515061,0.023422309278876292,0.5015948120857731
0.01251622286753892,0.4795067369845215,7.630882387775943,0.4634178508456502,0.022807908499320788,0.5141821358605453
0.010273659619054099,0.40011542381779086,9.261844622939611,0.5547042152212286,0.02271570043439196,0.5223608034896636
0.0025000038095641048,0.4315648502505478,9.376117504569196,0.4755390619838776,0.021399185119404557,0.48290365840277366
0.004051801290325639,0.5245689236786198,9.1645127508916,0.6354856252996767,0.021820686497103024,0.5649891431776995
0.0011375070257326103,0.46736378597046824,8.547834602562775,0.45994734528174974,0.021484022848140678,0.5943052121739982
0.029748598170770336,0.39407465096498623,8.10248580139557,0.6172768253485094,0.0202470936796847,0.5205664036817699
0.00847345761194089,0.35019756338053337,7.959019065799194,0.5556485037423341,0.023525517428378582,0.47326960461169737
0.001992255188179576,0.37139234163060497,8.481469904695906,0.4779915619386724,0.024212525294971317,0.5035061032275437
0.0009848918460690222,0.46889011980876055,7.826061616372327,0.3915336477261979,0.022625982667441306,0.47345869189696943
0.0036912602922046377,0.42500561626819616,8.10608546925445,0.5857564510196696,0.022393674686615645,0.5721401537945964
0.005672739781296393,0.45685678618805386,9.609960280027185,0.2830941317506412,0.02146260496335317,0.4257506018797358
