mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.38810825482915723,0.04771653570816034,13.501035781559583,7.284276371642167,0.02288845362968837,0.9154319769284245
0.4068043009912237,0.03983378412948649,14.156641500195388,7.483872201402618,0.025538818897363594,0.9109075670932789
0.40991616064288444,0.04145046079677052,14.021115569611501,7.114570126836855,0.025954043904860568,0.9355555302011026
0.4104547346620868,0.02949871982800968,13.536127380906425,6.6766694306334164,0.0224402507862746,0.935790632435762
0.4127059442033848,0.03872392871580327,14.597981535675046,7.450021535113192,0.028545298563611505,0.9427978150479596
0.42379574886008636,0.014910078504502213,13.8557935944783,6.512625388968716,0.0234993372606353,0.9301270073726051
0.4054917464094367,0.04772699440833617,14.131166160434551,7.4580995480336805,0.02736360684097278,0.933090186291675
0.4217139693959876,0.02237294488394075,14.042665867663583,6.899305502082413,0.025132974961917326,0.9337478199830083
0.40043161471275446,0.038444363679026164,14.42472182422582,7.44429677140795,0.030562399668896352,0.9244578091562744
0.42559955413120754,0.021063750438612965,13.534623693249731,6.513358567755924,0.021203174761326524,0.9198209079702782
0.40595585940349593,0.04181154129479807,14.4303235034938,7.536913903321173,0.029715475601159,0.9203110634401818
0.4123082949450594,0.031693449368368244,14.351613286952283,7.297773155954836,0.02311863236399179,0.9178523683622709
0.4079591815877892,0.03367455297775463,14.135549514813714,7.189699212801639,0.02154855511592012,0.9259078253145224
0.42453654960852155,0.012116634239324138,13.811628890514816,6.502012305816646,0.025610238412455202,0.9308148744564555
0.3954438516181388,0.047169843618926545,14.083919534099254,7.887496484847965,0.029587269663586463,0.9330040757297684
0.4173752816446693,0.035690291385405803,14.091207884756471,7.126235233343644,0.026342889169246528,0.9197804474364021
0.400431176531732,0.03253609253862276,13.675526955934428,7.082598960602095,0.02483416963207943,0.905795754127263
0.3840146764662292,0.044181678790291654,13.980608622617815,7.634901825361288,0.030064490004060217,0.9199955989769042
0.42637297681543584,0.027968425856926642,13.557937132413548,6.684736717603451,0.022290357231802886,0.9216648772563838
0.3943543200151514,0.05232106485169417,13.767514120055917,7.408019039291389,0.027658236250711586,0.9225701949643635
0.38857864175504847,0.05086484386085606,14.302950479191392,7.925593035268557,0.028042783549393595,0.9520713032936042
0.40068008743375716,0.05249848487797415,14.415995717913193,7.737588847661777,0.026168305353918456,0.8978963998691533
0.4338046327138199,0.013606037130159175,13.47423633719412,6.52223779647411,0.025452090120231502,0.9201154528049373
0.39547787060338463,0.043912710188107315,14.296514235055398,7.680420805021338,0.03094010991009998,0.8883506645312367
0.4150000674493251,0.031176021450019343,14.389079212296867,7.234137344587241,0.027917379390322187,0.9171538182487244
0.4235399826891915,0.03159352216185445,13.790248631942447,6.532754401185106,0.025812613300602368,0.9588855408196812
0.4188280615788254,0.016168199969900685,13.957005640866395,6.554344433442884,0.025294813219457514,0.9052131639507792
0.403312767778263,0.05097785789173205,14.328950281412357,7.491293378921773,0.02654596518530281,0.9444204401202535
